lat,lng,ele
35.7042156874,-83.3452355094,747.174255371
35.7042345874,-83.3451483094,747.434143066
35.7042524874,-83.3450609094,747.386779785
35.7042582854,-83.3449720094,747.163024902
35.7042516864,-83.3449048093,747.058959961
35.7042401864,-83.3448382093,747.257080078
35.7042260864,-83.3447721093,747.546081543
35.7042038874,-83.3446821093,748.194274902
35.7041754854,-83.3445938092,748.720214844
35.7041442864,-83.3445299092,748.772521973
35.7041086874,-83.3444682092,748.945861816
35.7040800864,-83.3444031092,749.065795898
35.7040641864,-83.3443482092,748.948181152
35.7040551864,-83.3442919092,748.645141602
35.7040618864,-83.3442254091,748.847106934
35.7040757854,-83.3441599091,749.100708008
35.7040927864,-83.3440751091,748.960571289
35.7041124875,-83.3439909091,748.612731934
35.7041347865,-83.343907409,748.743225098
35.7041596865,-83.343831009,749.157043457
35.7041829865,-83.343754109,749.809509277
35.7041986865,-83.343670409,750.095581055
35.7042083875,-83.343585809,750.237182617
35.7042148865,-83.3435009089,750.769592285
35.7042158865,-83.3434272089,750.676696777
35.7042143865,-83.3433535089,750.888366699
35.7042191865,-83.3432800089,751.598205566
35.7042292865,-83.3432250089,752.378295898
35.7042356865,-83.3431338088,753.668579102
35.7042313875,-83.3430425088,754.515441895
35.7042234855,-83.3429513088,754.811828613
35.7042183865,-83.3428600087,755.531860352
35.7042190865,-83.3427693087,756.371337891
35.7042223875,-83.3426787087,756.973022461
35.7042252875,-83.3425880087,757.567260742
35.7042248865,-83.3424973086,757.915405273
35.7042181865,-83.3424069086,758.173339844
35.7042053865,-83.3423327086,757.858520508
35.7041896865,-83.3422590086,757.80480957
35.7041774865,-83.3421847085,757.85949707
35.7041717865,-83.3421075085,757.840576172
35.7041704865,-83.3420300085,757.783752441
35.7041717865,-83.3419526085,757.991638184
35.7041744876,-83.3418752085,758.367858887
35.7041812856,-83.3417759084,758.859802246
35.7041909866,-83.3416768084,759.653625488
35.7041982866,-83.3415775084,760.526062012
35.7041999866,-83.3414808083,760.488952637
35.7041984876,-83.3413840083,760.733520508
35.7041964866,-83.3412873083,761.341003418
35.7041967866,-83.3411905083,761.899169922
35.7041991856,-83.3411104082,762.45703125
35.7042024866,-83.3410304082,763.06237793
35.7042066866,-83.3409504082,763.544433594
35.7042120866,-83.3408705082,764.391845703
35.7042204876,-83.3407889081,765.49017334
35.7042317856,-83.3407076081,766.330444336
35.7042432856,-83.3406264081,767.032775879
35.7042523866,-83.3405448081,767.822143555
35.7042560856,-83.340462908,768.757141113
35.7042510866,-83.340385408,769.640686035
35.7042429856,-83.340308008,770.044311523
35.7042424866,-83.340230408,770.614257812
35.7042532866,-83.3401526079,771.21295166
35.7042725876,-83.3400766079,771.735473633
35.7043133867,-83.3400022079,772.355102539
35.7043705867,-83.3399390079,773.069519043
35.7044293867,-83.3398772079,773.539123535
35.7044760867,-83.3398062079,773.860351562
35.7044979857,-83.3397581078,773.874572754
35.7045140867,-83.3397079078,774.108398438
35.7045195867,-83.3396527078,774.498046875
35.7045162867,-83.3395974078,774.841552734
35.7044946877,-83.3395361078,775.433837891
35.7044735877,-83.3394746078,775.939208984
35.7044844877,-83.3393976077,777.255859375
35.7044945867,-83.3393205077,778.241027832
35.7044784857,-83.3392626077,778.869995117
35.7044516867,-83.3392087077,779.469360352
35.7043917877,-83.3391496077,780.071289062
35.7043276867,-83.3390946076,780.237304688
35.7042745857,-83.3390189076,780.30267334
