lat,lng,ele
35.5127350373,-83.5579097604,733.651794434
35.5126442372,-83.5579127604,733.490905762
35.5125543382,-83.5579260604,732.987365723
35.5124634382,-83.5579557604,732.173950195
35.5123728392,-83.5579864604,731.144287109
35.5122890382,-83.5579989604,730.666625977
35.5122044391,-83.5580041604,730.324951172
35.5121199381,-83.5580114604,729.473571777
35.5120316371,-83.5580230604,729.174316406
35.5119433391,-83.5580347604,728.552429199
35.5118552371,-83.5580477604,728.219665527
35.511767538,-83.5580634604,727.05078125
35.511680639,-83.5580829604,727.16998291
35.511595138,-83.5581076604,726.973937988
35.511511738,-83.5581387604,726.504821777
35.511431338,-83.5581770604,725.893676758
35.511360439,-83.5582212604,725.500183105
35.5112919379,-83.5582692605,725.407836914
35.5112211369,-83.5583136605,725.043884277
35.5111578389,-83.5583455605,724.710205078
35.5110936369,-83.5583757605,724.328674316
35.5110391379,-83.5584019605,724.321228027
35.5109843369,-83.5584274605,724.202392578
35.5109124369,-83.5584601605,723.507385254
35.5108388388,-83.5584889605,723.15826416
35.5107799378,-83.5585038605,723.541137695
35.5107209388,-83.5585182605,723.814575195
35.5106335378,-83.5585502605,723.410461426
35.5105490388,-83.5585890605,722.364624023
35.5104661378,-83.5586314605,722.099060059
35.5103938377,-83.5586744605,722.159118652
35.5103201377,-83.5587150605,721.704406738
35.5102401377,-83.5587456605,720.767089844
35.5101568377,-83.5587649605,719.669006348
35.5100789387,-83.5587657605,719.052856445
35.5100020377,-83.5587525605,718.99432373
35.5099266376,-83.5587323605,718.80859375
35.5098515376,-83.5587111605,718.521118164
35.5097668376,-83.5586862605,718.117553711
35.5096834376,-83.5586574605,717.710205078
35.5096009376,-83.5586260605,717.314819336
35.5095144376,-83.5585847604,717.278869629
35.5094316375,-83.5585364604,717.703613281
35.5093491375,-83.5584874604,718.131591797
35.5092637365,-83.5584440604,717.441223145
35.5091728375,-83.5584140604,716.084716797
35.5090952385,-83.5584035604,715.424621582
35.5090170365,-83.5583996604,714.713562012
35.5089388374,-83.5583955604,713.744995117
35.5088443384,-83.5583873603,713.980773926
35.5087499374,-83.5583785603,714.193786621
35.5086737384,-83.5583680603,715.078735352
35.5085970384,-83.5583626603,715.782104492
35.5085044374,-83.5583805603,715.395874023
35.5084180383,-83.5584186603,714.110412598
35.5083367373,-83.5584670603,713.035949707
35.5082578373,-83.5585191603,712.101928711
35.5081779373,-83.5585698604,711.485412598
35.5081130373,-83.5586105604,711.104980469
35.5080495383,-83.5586532604,710.705993652
35.5079862372,-83.5586963604,710.662353516
35.5079220382,-83.5587381604,710.326965332
35.5078394372,-83.5587863604,709.963317871
35.5077562362,-83.5588333604,709.456604004
35.5076755372,-83.5588846604,708.834960938
35.5076164372,-83.5589291604,708.894348145
35.5075589371,-83.5589758604,708.727905273
35.5075013371,-83.5590223604,708.235351562
35.5074266371,-83.5590817605,707.868347168
35.5073520371,-83.5591413605,707.535644531
35.5072764371,-83.5591996605,707.089233398
35.5071989361,-83.5592553605,706.199401855
35.507136437,-83.5592969605,706.813903809
35.507072938,-83.5593369605,706.35760498
35.507008537,-83.5593755605,706.005310059
35.506943236,-83.5594125605,705.950317383
35.506864538,-83.5593684605,707.253295898
35.506782738,-83.5593302605,709.262207031
35.506734937,-83.5593078605,710.280883789
35.5066843379,-83.5592940605,711.503295898
35.5066028379,-83.5593135605,712.080688477
35.5065133379,-83.5593520605,712.967224121
35.5064258359,-83.5593952605,712.371826172
35.5063304369,-83.5594041605,713.77911377
35.5062866369,-83.5593788605,714.235534668
35.5062412368,-83.5593571605,714.211975098
35.5061779368,-83.5593661605,712.533691406
35.5061603368,-83.5594194605,713.643432617
35.5061486368,-83.5594754605,713.638366699
35.5061021358,-83.5595401605,716.430664062
35.5060447368,-83.5595857605,718.941711426
35.5059919368,-83.5596358605,721.243835449
35.5059787358,-83.5597008606,721.368896484
35.5059792368,-83.5597678606,720.756469727
35.5059697378,-83.5598337606,721.268737793
35.5059381358,-83.5598884606,723.328552246
35.5059043368,-83.5599418606,723.932067871
35.5058859368,-83.5599911606,723.500061035
35.5058662357,-83.5600398607,723.084594727
35.5058242367,-83.5600927607,723.37701416
35.5057718367,-83.5601358607,724.918884277
35.5057190367,-83.5601784607,726.592224121
35.5056666367,-83.5602241607,727.207580566
35.5056136367,-83.5602693607,727.702880859
35.5055628367,-83.5603168607,729.025695801
35.5055111377,-83.5603719607,730.475036621
35.5054620366,-83.5604294607,731.414245605
35.5054150366,-83.5604885608,731.954101562
35.5053593376,-83.5605639608,732.286804199
35.5053056376,-83.5606353608,731.539245605
35.5052482366,-83.5607036608,732.018798828
35.5052019366,-83.5607459608,732.666992188
35.5051562366,-83.5607889608,733.405700684
35.5051116376,-83.5608550608,733.617675781
35.5050633365,-83.5609182609,735.846679688
35.5049800355,-83.5609457609,738.089660645
35.5048998355,-83.5609792609,738.907653809
35.5048529365,-83.5610659609,738.255493164
35.5048381355,-83.5611150609,737.82043457
35.5048237355,-83.5611641609,737.168212891
35.5047941365,-83.5612254609,736.938903809
35.5047581365,-83.5612833609,737.414916992
35.5047027365,-83.561357161,737.756286621
35.5046380374,-83.561422861,737.114013672
35.5045636354,-83.561475361,737.128845215
35.5044827374,-83.561517161,737.612243652
35.5044116364,-83.561546861,737.729431152
35.5043374364,-83.561567661,736.701904297
35.5042699354,-83.561574361,737.271606445
35.5042021373,-83.561574361,738.05682373
35.5041089363,-83.561556461,738.22076416
35.5040174353,-83.561530061,737.702636719
35.5039235353,-83.561532461,737.710083008
35.5038583353,-83.561572461,736.140197754
35.5037955363,-83.561616561,734.21282959
35.5037054362,-83.561654161,733.767150879
35.5036137372,-83.561687961,733.96673584
35.5035692362,-83.561711161,733.612792969
35.5035227352,-83.561729161,733.622070312
35.5034685362,-83.561725161,733.52154541
35.5034148362,-83.561714661,733.16583252
35.5033338372,-83.561711661,731.744750977
35.5032527351,-83.561709561,730.714111328
35.5031809361,-83.561699361,730.533203125
35.5031088371,-83.561693961,730.222412109
35.5030321371,-83.561715261,729.01940918
35.5029547361,-83.561733161,727.776245117
35.5028994361,-83.561726461,727.684936523
35.5028471351,-83.561707661,726.832824707
35.502799437,-83.5616501609,725.635620117
35.502765635,-83.5615823609,724.884521484
35.502715737,-83.5615271609,721.119567871
35.502634935,-83.5615135609,722.863098145
35.502571335,-83.5615111609,723.233764648
35.502508637,-83.5615205609,722.661987305
35.502452236,-83.5615487609,722.194274902
35.502399135,-83.5615831609,722.050170898
35.5023411359,-83.5616221609,721.680419922
35.5022803359,-83.5616565609,721.600952148
35.5021907349,-83.5616668609,722.14642334
35.5021007359,-83.5616538609,722.651611328
35.5020101349,-83.5616479609,722.016113281
35.5019407369,-83.5616606609,720.338989258
35.5018721348,-83.5616774609,718.989562988
35.5018020368,-83.5616854609,716.786376953
35.5017424358,-83.5616851609,715.12298584
35.5016851348,-83.5616707609,714.403930664
35.5016232358,-83.5616136609,715.280212402
35.5015579348,-83.5615638608,714.26739502
35.5014885368,-83.5615200608,712.08972168
35.5014209358,-83.5614733608,709.999328613
35.5013637358,-83.5614147608,709.638366699
35.5013316368,-83.5613398608,710.016479492
35.5013245358,-83.5612514607,710.420166016
35.5012882347,-83.5612613607,710.433288574
35.5012505347,-83.5613372608,709.064880371
35.5012109357,-83.5614090608,707.832092285
35.5011664367,-83.5614778608,706.799865723
35.5011244357,-83.5615353608,705.716064453
35.5010740367,-83.5615851608,703.927490234
35.5010103357,-83.5616162608,702.896972656
35.5009290347,-83.5616246608,701.583312988
35.5008574346,-83.5616003608,700.754882812
35.5007858346,-83.5615760608,699.432434082
35.5007206346,-83.5615961608,697.221374512
35.5006609356,-83.5616307608,695.059326172
35.5005950346,-83.5616471608,693.530273438
35.5005422366,-83.5616207608,692.075317383
35.5004878356,-83.5615996608,690.389099121
35.5004413346,-83.5616298608,688.975524902
35.5003963355,-83.5616628608,687.527709961
35.5003421355,-83.5616721608,685.930236816
35.5002997345,-83.5616189608,685.540527344
35.5002633345,-83.5615594608,686.864868164
35.5002010345,-83.5615243608,686.948242188
35.5001109355,-83.5615215607,685.775756836
35.5000295355,-83.5615203607,685.49017334
35.4999485345,-83.5615273607,684.550231934
35.4998678354,-83.5615614607,683.608642578
35.4997850354,-83.5615883607,682.983764648
35.4997220354,-83.5615713607,683.466674805
35.4996596344,-83.5615512607,684.028442383
35.4995784364,-83.5615587607,683.509399414
35.4995018354,-83.5615876607,681.371887207
35.4994275363,-83.5616223607,680.473083496
35.4993510353,-83.5616516607,680.195068359
35.4992591363,-83.5616835607,679.579284668
35.4991665343,-83.5617136607,678.390869141
35.4990700343,-83.5617199607,677.384277344
35.4989804362,-83.5616950607,677.109191895
35.4989261362,-83.5616963607,676.541625977
35.4988721362,-83.5617026607,675.716674805
35.4987728342,-83.5617103607,675.283447266
35.4987077352,-83.5617444607,675.172546387
35.4986450352,-83.5617834607,675.111450195
35.4985918362,-83.5618073607,675.037780762
35.4985360351,-83.5618240607,675.105102539
35.4984593351,-83.5618202607,674.722412109
35.4983831361,-83.5618082607,673.50012207
35.4983291361,-83.5618032607,673.00402832
35.4982750351,-83.5618047607,671.744445801
35.4982227361,-83.5618196607,670.78314209
35.4981750351,-83.5618456607,669.41003418
35.4981268361,-83.5619089607,668.868164062
35.498082136,-83.5619750608,668.274169922
35.498017934,-83.5620280608,667.116455078
35.497945636,-83.5620368608,665.398864746
35.497883734,-83.5619797607,664.977111816
35.497845135,-83.5618903607,664.866210938
35.497806435,-83.5618009607,664.563049316
35.497766134,-83.5617188607,664.280090332
35.497725735,-83.5616366606,663.998535156
35.497685435,-83.5615545606,663.496520996
35.497647635,-83.5614945606,663.124145508
35.497609935,-83.5614346606,662.805480957
35.497572134,-83.5613746606,662.517089844
35.497541935,-83.5613130605,662.145141602
35.497511636,-83.5612514605,661.728088379
