lat,lng,ele
35.6277209519,-83.7899427352,1068.46179199
35.6277003529,-83.7898592352,1068.8527832
35.6276797529,-83.7897757351,1070.04284668
35.6276658529,-83.7896952351,1071.50036621
35.6276519529,-83.7896146351,1072.98986816
35.6276380529,-83.7895341351,1073.96813965
35.6276241529,-83.789453635,1074.77294922
35.6276215519,-83.789370735,1075.67138672
35.6276189539,-83.789287835,1076.88220215
35.6275783539,-83.789223835,1077.12219238
35.6275378519,-83.7891598349,1077.73864746
35.6274972519,-83.7890958349,1078.20654297
35.6274779539,-83.7890215349,1079.75915527
35.6274586529,-83.7889473349,1080.85546875
35.6274393519,-83.7888730349,1081.15856934
35.6274504529,-83.7887795348,1082.19519043
35.6274616539,-83.7886861348,1083.00878906
35.6274874529,-83.7886097348,1083.734375
35.6275133529,-83.7885334348,1084.29174805
35.6275391529,-83.7884570347,1084.94482422
35.6275591539,-83.7883731347,1085.87744141
35.6275790519,-83.7882891347,1086.69812012
35.6275990529,-83.7882052347,1087.27819824
35.6276336539,-83.7881365347,1088.15942383
35.6276683529,-83.7880677346,1089.00537109
35.627702954,-83.7879990346,1089.98400879
35.627750052,-83.7879124346,1091.39123535
35.627797053,-83.7878257346,1092.82116699
35.627817152,-83.7877381345,1094.11450195
35.627837153,-83.7876504345,1095.20703125
35.627857253,-83.7875628345,1096.10974121
35.627882853,-83.7874938345,1096.9564209
35.627908552,-83.7874247345,1097.61828613
35.627934153,-83.7873557344,1098.12890625
35.627954053,-83.7872754344,1098.75073242
35.627973853,-83.7871952344,1099.43481445
35.6279937541,-83.7871149344,1100.29638672
35.6280373521,-83.7870502344,1101.48828125
35.6280809531,-83.7869855343,1102.83300781
35.6281245521,-83.7869208343,1104.1505127
35.6281671531,-83.7868339343,1105.53259277
35.6282097531,-83.7867471343,1106.30297852
35.6282523541,-83.7866603343,1106.97436523
35.6282948541,-83.7865734342,1107.70068359
35.6283113531,-83.7865077342,1107.8314209
35.6283279531,-83.7864421342,1108.04724121
35.6283444522,-83.7863764342,1107.84399414
35.6283580532,-83.7863070342,1107.39709473
35.6283717532,-83.7862375341,1106.85913086
35.6283853522,-83.7861681341,1106.64282227
35.6284005532,-83.7860968341,1106.68359375
35.6284156542,-83.7860256341,1106.99169922
35.6284181532,-83.7859373341,1107.45654297
35.6284171532,-83.785848934,1107.89550781
35.6284127542,-83.785760634,1108.00170898
35.6284060542,-83.785678834,1107.9005127
35.6283964542,-83.785597434,1108.14025879
35.6283823532,-83.7855166339,1108.7520752
35.6283594522,-83.7854258339,1109.14941406
35.6283307532,-83.7853367339,1109.63000488
35.6282984522,-83.7852488338,1110.09643555
35.6282705542,-83.7851762338,1110.73535156
35.6282402522,-83.7851047338,1111.51989746
35.6282042532,-83.7850358338,1111.77282715
35.6281575532,-83.7849755338,1111.74902344
35.6281026532,-83.7849224337,1111.59545898
35.6280479532,-83.7848690337,1111.77697754
35.6280022531,-83.7848080337,1112.27258301
35.6279633531,-83.7847291337,1112.88549805
35.6279325531,-83.7846466337,1113.03857422
35.6279087541,-83.7845618336,1113.07580566
35.6278972541,-83.7844733336,1113.01953125
35.6278926531,-83.7843840336,1113.19934082
35.6278788531,-83.7842959335,1112.97583008
35.6278474541,-83.7842031335,1112.85803223
35.6278018531,-83.7841166335,1112.88415527
35.6277333541,-83.7840513335,1113.14538574
35.6276606531,-83.7839902334,1112.73669434
35.6276112541,-83.7839245334,1113.20385742
35.6275673531,-83.7838548334,1114.21679688
35.6275211541,-83.7837867334,1115.17102051
35.6274694521,-83.7837303334,1115.60327148
35.6274132531,-83.7836783333,1115.66992188
35.6273601521,-83.7836233333,1115.66687012
35.6273190531,-83.7835589333,1116.02587891
35.6272858531,-83.7834719333,1116.71972656
35.6272691531,-83.7833805332,1117.13549805
35.6272752531,-83.7833135332,1117.19238281
35.6272918531,-83.7832482332,1117.42260742
35.6273097531,-83.7831832332,1117.0291748
35.6273340531,-83.7830916332,1115.58361816
35.6273611531,-83.7830008331,1114.42773438
35.6273881541,-83.7829099331,1113.34606934
35.6274126531,-83.7828302331,1112.20727539
35.6274370541,-83.7827505331,1111.40795898
35.6274568531,-83.782669533,1110.68225098
35.6274723531,-83.782593233,1110.39624023
35.6274783521,-83.782515733,1110.34301758
35.6274624531,-83.782426833,1110.26599121
35.6274481531,-83.782359533,1110.18896484
35.6274295531,-83.7822932329,1110.43481445
35.6273964541,-83.7822234329,1109.74597168
35.6273553521,-83.7821578329,1108.29223633
35.6273170531,-83.7820906329,1107.28979492
35.6272821521,-83.7820137328,1107.03686523
35.6272506531,-83.7819353328,1106.79577637
35.6272233521,-83.7818554328,1106.30895996
35.6271978531,-83.7817715328,1106.05444336
35.6271767531,-83.7816864327,1105.43566895
35.6271661521,-83.7815995327,1104.48901367
35.6271690521,-83.7815294327,1103.96264648
35.6271786531,-83.7814599327,1103.5300293
35.6271890541,-83.7813905327,1102.97680664
35.6272026531,-83.7812989326,1102.22119141
35.6272177531,-83.7812076326,1101.48046875
35.6272314531,-83.7811160326,1100.58813477
35.6272421541,-83.7810282326,1099.76855469
35.6272514521,-83.7809402325,1098.90991211
35.6272595531,-83.7808522325,1098.05578613
35.6272665532,-83.7807640325,1097.36938477
35.6272717532,-83.7806869325,1096.67932129
35.6272759532,-83.7806098324,1096.16479492
35.6272795542,-83.7805326324,1095.89318848
35.6272827542,-83.7804554324,1095.45153809
35.6272852542,-83.7803561324,1094.63037109
35.6272857532,-83.7802568323,1093.67285156
35.6272861532,-83.7801575323,1092.80664062
35.6272883532,-83.7800582323,1092.5279541
35.6272941532,-83.7799590322,1092.41894531
35.6273022522,-83.7798894322,1092.30249023
35.6273114542,-83.7798199322,1092.11938477
35.6273170532,-83.7797501322,1091.94763184
35.6273163522,-83.7796725322,1091.51464844
35.6273112522,-83.7795951321,1091.01025391
35.6273043532,-83.7795178321,1090.35888672
35.6272928532,-83.7794259321,1089.66589355
35.6272775532,-83.7793346321,1088.92871094
35.6272619542,-83.779243432,1087.8963623
35.6272497532,-83.779151632,1087.2635498
35.6272417532,-83.779063132,1086.72412109
35.6272358532,-83.7789745319,1086.3527832
35.6272337532,-83.7788971319,1086.07568359
35.6272303522,-83.7788198319,1085.99047852
35.6272222532,-83.7787415319,1085.84448242
35.6272069542,-83.7786644319,1085.453125
35.6271805522,-83.7785956318,1084.95092773
35.6271469522,-83.7785299318,1084.50537109
35.6271105522,-83.7784702318,1084.11120605
35.6270693532,-83.7784137318,1083.7175293
35.6270246532,-83.7783600318,1083.38842773
35.6269627532,-83.7782924317,1083.34387207
35.6268923532,-83.7782340317,1083.44482422
35.6268393532,-83.7782090317,1083.68151855
35.6267853532,-83.7781862317,1083.85107422
35.6267277531,-83.7781508317,1084.31567383
35.6266697541,-83.7781159317,1085.17504883
35.6265825521,-83.7780787316,1086.45239258
35.6264909531,-83.7780545316,1087.83154297
35.6264190531,-83.7780483316,1088.97167969
35.6263468531,-83.7780495316,1089.91369629
35.6262739531,-83.7780581316,1090.54040527
35.626201853,-83.7780726316,1090.64770508
35.626129654,-83.7780862316,1090.95019531
35.626066354,-83.7780951316,1091.19006348
35.626003053,-83.7781039316,1091.51672363
35.625917653,-83.7781213316,1091.80505371
35.625831252,-83.7781310316,1092.33642578
35.625781954,-83.7781216316,1093.5
35.6257323529,-83.7781166316,1094.53393555
35.6256617529,-83.7781663316,1093.59680176
35.6255947519,-83.7782222316,1091.94311523
35.6255050529,-83.7782341316,1093.8001709
35.6254141539,-83.7782380316,1095.62243652
35.6253325529,-83.7782607316,1095.90734863
35.6252537518,-83.7782919316,1096.03527832
35.6251776538,-83.7783292316,1095.48291016
35.6251202528,-83.7783695316,1094.22058105
35.6250588518,-83.7784024317,1092.99951172
35.6249687528,-83.7783992316,1094.26696777
35.6249337528,-83.7783632316,1095.42822266
35.6249075538,-83.7783198316,1095.70581055
35.6248717528,-83.7782382316,1095.26721191
35.6248482518,-83.7781522316,1095.65380859
35.6248358528,-83.7780863315,1095.91223145
35.6248285528,-83.7780197315,1096.17895508
35.6248258518,-83.7779527315,1096.71276855
35.6248334538,-83.7778702315,1097.87695312
35.6248386518,-83.7777876315,1099.53503418
35.6248272528,-83.7777102314,1100.77185059
35.6248052528,-83.7776351314,1102.14160156
35.6247717538,-83.7775645314,1103.59143066
35.6247222538,-83.7775082314,1104.13085938
35.6246623527,-83.7774626314,1103.55651855
35.6246039537,-83.7774152313,1103.45776367
35.6245542527,-83.7773617313,1103.39685059
35.6245061527,-83.7773068313,1103.19909668
35.6244543527,-83.7772555313,1103.00866699
35.6243821527,-83.7772059313,1102.19995117
35.6243053527,-83.7771636312,1100.87670898
35.6242322527,-83.7771153312,1099.45117188
35.6241614517,-83.7770570312,1098.04040527
35.6241000517,-83.7769893312,1096.96850586
35.6240667536,-83.7769157312,1096.4017334
35.6240312526,-83.7768434311,1095.5814209
35.6239546516,-83.7767914311,1092.56835938
35.6238711536,-83.7767496311,1090.11706543
35.6238184536,-83.7767030311,1090.55908203
35.6237686516,-83.7766532311,1091.6895752
35.6237121526,-83.776611631,1091.70983887
35.6236541536,-83.776592631,1090.47485352
35.6235958526,-83.776574431,1089.53967285
35.6235200515,-83.776519531,1090.14123535
35.6234541535,-83.776452631,1091.17749023
35.6233837525,-83.776390531,1090.87255859
35.6233198525,-83.7763574309,1089.37658691
35.6232539525,-83.7763282309,1087.32263184
35.6231969515,-83.7762847309,1086.1784668
35.6231576515,-83.7762119309,1086.51953125
35.6231191525,-83.7761385309,1086.87756348
35.6230462525,-83.7760779309,1085.06396484
35.6229686535,-83.7760229308,1083.09362793
35.6229140534,-83.7759576308,1082.25512695
35.6228543514,-83.7758975308,1081.19689941
35.6228009514,-83.7758785308,1079.47790527
35.6227470524,-83.7758607308,1077.75793457
35.6226734514,-83.7757962307,1076.89099121
35.6226164524,-83.7757161307,1077.65844727
35.6225629524,-83.7756335307,1078.19665527
35.6225207524,-83.7755733307,1077.98803711
35.6224847524,-83.7755094307,1077.86523438
35.6224622514,-83.7754551306,1077.67419434
35.6224512534,-83.7753978306,1077.33776855
35.6224700524,-83.7753337306,1077.21679688
35.6225080524,-83.7752784306,1076.67248535
35.6225732524,-83.7752464306,1076.61047363
35.6226444524,-83.7752279306,1076.74719238
35.6227253524,-83.7751941306,1076.3605957
35.6228047535,-83.7751572306,1075.57104492
35.6228813525,-83.7751147306,1074.3416748
35.6229555535,-83.7750633305,1073.74230957
35.6230280525,-83.7750094305,1073.74584961
35.6230920535,-83.7749636305,1073.91186523
35.6231561525,-83.7749178305,1074.19226074
35.6232204526,-83.7748725305,1074.50195312
35.6232869536,-83.7748217305,1074.00561523
35.6233578526,-83.7747779305,1073.36743164
35.6234208526,-83.7747620305,1073.22961426
35.6234846526,-83.7747492305,1072.7545166
35.6235502526,-83.7747282305,1071.45507812
35.6236121526,-83.7746983305,1070.56115723
35.6236666537,-83.7746545305,1070.94177246
35.6237134527,-83.7746024305,1070.82458496
35.6237614527,-83.7745240304,1070.26647949
35.6237983537,-83.7744398304,1069.97558594
35.6238253527,-83.7743651304,1070.1986084
35.6238462537,-83.7742885304,1070.47033691
35.6238577537,-83.7742100304,1070.44641113
35.6238556527,-83.7741358303,1070.00427246
35.6238455527,-83.7740622303,1069.27099609
35.6238357517,-83.7739885303,1068.58886719
35.6238267537,-83.7739037303,1067.94714355
35.6238181537,-83.7738189302,1067.27941895
35.6238146517,-83.7737338302,1066.78564453
35.6238201517,-83.7736395302,1066.04003906
35.6238329527,-83.7735460302,1065.7713623
35.6238500537,-83.7734531301,1065.71130371
35.6238682527,-83.7733604301,1065.77880859
35.6238860528,-83.7732722301,1066.04333496
35.6239058528,-83.7731845301,1065.77111816
35.6239284518,-83.77309753,1065.06811523
35.6239570528,-83.77300933,1064.42614746
35.6239901518,-83.77292273,1063.90100098
35.6240236538,-83.77283633,1063.37390137
35.6240536538,-83.7727486299,1062.88696289
35.6240769528,-83.7726685299,1062.52233887
35.6240985528,-83.7725879299,1062.1829834
35.6241183528,-83.7725068299,1061.96484375
35.6241365528,-83.7724254298,1061.82067871
35.6241530538,-83.7723436298,1061.60620117
35.6241695529,-83.7722535298,1061.73718262
35.6241841519,-83.7721630298,1061.68884277
35.6241965539,-83.7720722297,1061.5769043
35.6242065529,-83.7719811297,1061.27001953
35.6242134539,-83.7718894297,1060.62963867
35.6242179539,-83.7717976297,1059.77819824
35.6242218519,-83.7717057296,1059.42163086
35.6242271529,-83.7716080296,1059.99804688
35.6242332539,-83.7715104296,1060.78686523
35.6242389529,-83.7714127296,1061.34484863
35.6242434529,-83.7713150295,1061.62390137
35.6242454519,-83.7712172295,1061.4576416
35.6242438519,-83.7711194295,1060.38586426
35.6242376529,-83.7710218294,1059.25170898
35.6242311529,-83.7709283294,1058.69213867
35.6242219529,-83.7708351294,1059.10009766
35.6241990539,-83.7707445294,1059.17333984
35.6241572519,-83.7706714293,1058.53686523
35.6241038539,-83.7706061293,1057.73461914
35.6240504539,-83.7705407293,1056.77416992
35.6240045519,-83.7704818293,1056.35266113
35.6239587539,-83.7704229293,1055.7298584
35.6239194539,-83.7703595292,1055.02954102
35.6238914529,-83.7702866292,1054.7286377
35.6238726529,-83.7702107292,1054.75219727
35.6238562519,-83.7701342292,1054.51074219
35.6238362529,-83.7700586291,1053.71313477
35.6238128529,-83.7699871291,1053.26733398
35.6237879529,-83.7699161291,1052.84851074
35.6237600519,-83.7698462291,1052.54211426
35.6237215529,-83.769767629,1052.71801758
35.6236779529,-83.769691729,1052.60705566
35.6236320528,-83.769617129,1051.87414551
35.6235867538,-83.769542229,1050.72192383
35.6235395518,-83.7694584289,1049.62683105
35.6234919528,-83.7693748289,1048.36083984
35.6234392528,-83.7692943289,1047.19763184
35.6233900528,-83.7692306289,1046.125
35.6233374538,-83.7691697288,1045.20239258
35.6232811528,-83.7691122288,1045.32263184
35.6232204528,-83.7690590288,1045.20239258
35.6231573528,-83.7690086288,1044.4954834
35.6230969528,-83.7689601288,1043.42163086
35.6230355518,-83.7689129288,1042.32543945
35.6229712537,-83.7688697287,1041.32666016
35.6229073537,-83.7688350287,1039.99829102
35.6228414537,-83.7688045287,1038.59082031
35.6227751527,-83.7687746287,1037.72094727
35.6226904527,-83.7687464287,1036.67089844
