lat,lng,ele
35.7518646056,-83.1101782432,528.225341797
35.7518248066,-83.1102677432,528.803283691
35.7517951066,-83.1103610432,529.772216797
35.7517898056,-83.1104441433,530.619689941
35.7517994056,-83.1105270433,531.743652344
35.7518098066,-83.1106099433,532.372558594
35.7518073046,-83.1106931433,530.601928711
35.7517838056,-83.1107732434,532.147338867
35.7517487056,-83.1108490434,533.840332031
35.7517102056,-83.1109232434,534.610595703
35.7516757055,-83.1109993434,534.727233887
35.7516474065,-83.1110788434,535.098205566
35.7516220055,-83.1111592435,535.925415039
35.7515982065,-83.1112402435,536.66986084
35.7515746065,-83.1113212435,537.46673584
35.7515500065,-83.1114019435,538.283996582
35.7515230055,-83.1114818436,538.829345703
35.7514918065,-83.1115679436,539.045410156
35.7514601055,-83.1116538436,539.266296387
35.7514274055,-83.1117393436,539.704345703
35.7513935055,-83.1118244437,540.35168457
35.7513581054,-83.1119088437,540.580688477
35.7513209044,-83.1119925437,540.706665039
35.7512814054,-83.1120751437,540.983825684
35.7512393064,-83.1121564437,540.80456543
35.7511942054,-83.1122361438,539.37689209
35.7511403044,-83.1123187438,539.036560059
35.7510822044,-83.1123984438,540.91015625
35.7510246064,-83.1124785438,543.700439453
35.7509721053,-83.1125620438,545.21105957
35.7509276053,-83.1126501439,545.752197266
35.7508891063,-83.1127410439,545.34942627
35.7508540043,-83.1128332439,546.061462402
35.7508200053,-83.1129259439,546.821655273
35.7507849063,-83.113018244,547.979797363
35.7507462063,-83.113109044,548.565795898
35.7507109053,-83.113186444,549.331787109
35.7506752052,-83.113263744,550.114990234
35.7506376042,-83.1133400441,550.460021973
35.7505966052,-83.1134146441,550.201843262
35.7505481062,-83.1134864441,550.752319336
35.7504937052,-83.1135539441,550.372436523
35.7504377052,-83.1136201441,550.523681641
35.7503843052,-83.1136884441,550.977355957
35.7503381062,-83.1137617442,551.853393555
35.7503012051,-83.1138387442,552.345336914
35.7502703051,-83.1139182442,553.036743164
35.7502433041,-83.1139992442,553.543212891
35.7502183061,-83.1140808442,554.476928711
35.7501935051,-83.1141625443,554.760620117
35.7501673051,-83.1142437443,554.897216797
35.7501443051,-83.1143153443,555.050231934
35.7501224061,-83.1143871443,550.882446289
35.7500992051,-83.1144586444,552.191467285
35.7500722061,-83.1145287444,556.45501709
35.7500277051,-83.1146155444,557.247131348
35.749975905,-83.1146983444,557.411987305
35.749923505,-83.1147806444,557.610473633
35.749876905,-83.1148663445,558.626647949
35.749840805,-83.1149554445,558.426818848
35.749812504,-83.1150473445,558.657775879
35.749789706,-83.1151407445,559.204406738
35.749770304,-83.1152349446,558.704406738
35.749752205,-83.1153294446,558.428344727
35.749733605,-83.1154237446,559.646057129
35.749712505,-83.1155176446,560.481872559
35.7496870049,-83.1156103447,560.807373047
35.7496548049,-83.1157009447,560.601257324
35.7496217039,-83.1157775447,560.757507324
35.7495858059,-83.1158528447,561.21673584
35.7495479049,-83.1159271448,561.288818359
35.7495089039,-83.1160009448,561.881103516
35.7494695059,-83.1160745448,562.121398926
35.7494306039,-83.1161483448,562.34979248
35.7493917049,-83.1162291448,563.123352051
35.7493542039,-83.1163106449,564.414978027
35.7493130038,-83.1163904449,564.768066406
35.7492628038,-83.1164646449,565.794616699
35.7492187038,-83.1165162449,565.836914062
35.7491706048,-83.1165641449,566.53717041
35.7491161038,-83.1166044449,567.302001953
35.7490350048,-83.1166313449,566.786010742
35.7489529048,-83.1166554449,563.166442871
35.7488892037,-83.1166978449,563.348449707
35.7488310037,-83.1167476449,566.150695801
35.7487702047,-83.116794345,567.471069336
35.7486858047,-83.116837845,567.618103027
35.7485970057,-83.116871645,567.290100098
35.7485084047,-83.116905945,566.621826172
