lat,lng,ele
35.6132421714,-83.2477155754,1265.54516602
35.6132227704,-83.2477922754,1264.21044922
35.6131852714,-83.2478684754,1262.7232666
35.6131526714,-83.2479102755,1261.54003906
35.6131117714,-83.2479437755,1260.91821289
35.6130211703,-83.2479632755,1261.62158203
35.6129951723,-83.2480107755,1259.3671875
35.6129742713,-83.2480612755,1257.32250977
35.6129303703,-83.2481169755,1256.13977051
35.6128820723,-83.2481690755,1254.99816895
35.6128402703,-83.2482086755,1254.94750977
35.6128083713,-83.2482553755,1254.78369141
35.6128299723,-83.2483180756,1252.10583496
35.6128601713,-83.2483782756,1249.58947754
35.6128679723,-83.2484281756,1248.9753418
35.6128762723,-83.2484780756,1249.1048584
35.6129040723,-83.2485332756,1247.59606934
35.6129282713,-83.2485898756,1246.3527832
35.6129173713,-83.2486617757,1246.95617676
35.6128985713,-83.2487325757,1247.21911621
35.6128920703,-83.2488262757,1246.05371094
35.6128950713,-83.2489200757,1244.9597168
35.6129028703,-83.2489865758,1243.25634766
35.6128921713,-83.2490745758,1242.52941895
35.6128456703,-83.2491505758,1241.65478516
35.6127955712,-83.2491990758,1240.85888672
35.6127387712,-83.2492399758,1239.98730469
35.6126898712,-83.2492896758,1238.49829102
35.6126431712,-83.2493766759,1236.63964844
35.6126321722,-83.2494369759,1236.27893066
35.6126228722,-83.2494975759,1235.56445312
35.6125944702,-83.2495740759,1234.84729004
35.6125298722,-83.2496494759,1233.16967773
35.6124565712,-83.2497136759,1233.20593262
35.6124437711,-83.249790076,1231.63635254
35.6124356701,-83.249867676,1229.8125
35.6124168711,-83.249911276,1228.46105957
35.6123566721,-83.249968876,1227.49987793
35.6122886701,-83.250018076,1226.19946289
35.6122333701,-83.250082776,1225.47399902
35.6122146711,-83.2501320761,1224.27856445
35.6121954711,-83.2501810761,1223.14135742
35.6121311711,-83.2502454761,1222.46691895
35.612040471,-83.2502760761,1221.62182617
35.611972172,-83.2502755761,1221.31555176
35.611905072,-83.2502832761,1220.62512207
35.61185017,-83.2503258761,1219.03820801
35.611794971,-83.2503905761,1216.82788086
35.611745571,-83.2504760761,1214.89050293
35.61170157,-83.2505645762,1213.36987305
35.61167157,-83.2506123762,1212.56274414
35.6116455719,-83.2506624762,1211.60949707
35.6116259709,-83.2507502762,1209.50622559
35.6115953709,-83.2507939762,1208.74072266
35.6115524709,-83.2508254762,1208.36730957
35.6114891709,-83.2508346762,1208.39355469
35.6114256709,-83.2508549762,1206.58569336
35.6113357709,-83.2508414762,1205.45019531
35.6112544699,-83.2508500762,1204.77307129
35.6111995708,-83.2508926762,1203.15490723
35.6111799718,-83.2509805762,1200.23352051
35.6111709708,-83.2510301763,1199.5501709
35.6111600708,-83.2510793763,1198.75793457
35.6111198718,-83.2511697763,1196.80541992
35.6110666708,-83.2512533763,1195.52880859
35.6110279708,-83.2513007763,1195.12536621
35.6109927698,-83.2513506763,1194.55249023
35.6109640708,-83.2514381764,1191.64038086
35.6108909708,-83.2514912764,1190.88793945
35.6108364697,-83.2514830764,1190.89855957
35.6107832707,-83.2514661764,1190.5645752
35.6106844707,-83.2514611764,1189.00891113
35.6105867707,-83.2514747764,1185.96398926
35.6105026707,-83.2515245764,1185.15490723
35.6104654697,-83.2515894764,1184.9005127
35.6104411697,-83.2516605764,1183.79931641
35.6104176706,-83.2517319764,1182.6348877
35.6103911706,-83.2518112764,1181.19934082
35.6103678716,-83.2518914765,1179.48120117
35.6103431706,-83.2519712765,1177.82421875
35.6103125706,-83.2520490765,1176.24633789
35.6102865706,-83.2521045765,1175.24926758
35.6102563716,-83.2521578765,1174.81359863
35.6102237716,-83.2522048765,1174.24755859
35.6101826706,-83.2522441766,1174.00427246
35.6101011706,-83.2522639766,1172.80603027
35.6100422715,-83.2522610766,1171.37475586
35.6099842705,-83.2522495765,1169.6270752
35.6099169715,-83.2522303765,1168.51074219
35.6098518695,-83.2522048765,1167.80773926
35.6097872695,-83.2521778765,1167.20703125
35.6097078705,-83.2521233765,1167.57177734
35.6096263705,-83.2521070765,1164.70581055
35.6096167705,-83.2521399765,1162.73522949
35.6096198695,-83.2522013765,1164.18493652
35.6096324705,-83.2522618765,1163.57214355
35.6096429705,-83.2523451766,1163.02258301
35.6096564705,-83.2524280766,1161.86303711
35.6096819705,-83.2525144766,1159.5604248
35.6097138705,-83.2525986766,1157.35083008
35.6097417705,-83.2526843767,1155.5411377
35.6097636695,-83.2527721767,1153.87060547
35.6097815695,-83.2528607767,1153.06225586
35.6097908705,-83.2529506767,1153.10583496
35.6097894715,-83.2530057768,1152.72949219
35.6097887705,-83.2530609768,1151.81396484
35.6098008705,-83.2531450768,1150.33129883
35.6098217715,-83.2532274768,1148.43493652
35.6098374695,-83.2532780768,1147.56604004
35.6098559695,-83.2533277769,1147.26098633
35.6098872715,-83.2533888769,1146.42785645
35.6099167705,-83.2534508769,1144.97973633
35.6099330705,-83.2535055769,1144.48132324
35.6099416695,-83.2535619769,1144.1706543
35.6099308705,-83.253661077,1143.70898438
35.6099388705,-83.253739277,1142.71850586
