lat,lng,ele
35.6925889783,-83.5138008582,509.007354736
35.6926696773,-83.5138549582,507.656280518
35.6927582774,-83.5138945582,505.636993408
35.6928518774,-83.5139120583,504.327331543
35.6929471774,-83.5139115583,502.264801025
35.6930161774,-83.5139020583,500.945007324
35.6930829774,-83.5138826583,500.149902344
35.6931574774,-83.5138374582,499.175109863
35.6932291765,-83.5137877582,498.391876221
35.6933013765,-83.5137505582,498.510101318
35.6933758765,-83.5137182582,498.933502197
35.6934519775,-83.5136898582,499.614227295
35.6935291785,-83.5136646582,500.118804932
35.6936113765,-83.5136442582,500.711547852
35.6936948776,-83.5136305582,500.075683594
35.6937788766,-83.5136195582,501.239715576
35.6938626776,-83.5136071582,502.679229736
35.6939454776,-83.5135892582,502.193572998
35.6940267786,-83.5135648582,501.858795166
35.6941068776,-83.5135368582,501.742248535
35.6941861777,-83.5135067582,502.002288818
35.6942653777,-83.5134763582,502.408813477
35.6943450787,-83.5134471582,502.454528809
35.6944173767,-83.5134206582,501.975738525
35.6944903777,-83.5133964582,501.515350342
35.6945802787,-83.5133765582,501.698730469
35.6946716788,-83.5133657582,501.946258545
35.6947636778,-83.5133625582,501.643218994
35.6948556778,-83.5133654582,500.67565918
35.6949474788,-83.5133726582,499.237884521
35.6950390778,-83.5133827582,498.222625732
35.6951303769,-83.5133944582,497.39654541
35.6952231779,-83.5134125582,496.798431396
35.6953151779,-83.5134341583,495.88192749
35.6954086789,-83.5134473583,495.099182129
35.6954947779,-83.5134515583,494.082489014
35.695580078,-83.5134417583,493.41885376
35.695634077,-83.5134143583,492.891937256
35.695689279,-83.5133898583,492.595123291
35.695765979,-83.5134058583,490.715423584
35.695841679,-83.5134278583,489.557525635
35.695929279,-83.5134068583,488.649627686
35.696010578,-83.5133663583,487.725341797
35.6960959781,-83.5133363583,486.807250977
35.6961499781,-83.5133282583,486.372497559
35.6962043781,-83.5133287583,485.988677979
35.6962936771,-83.5133646583,485.885162354
35.6963610771,-83.5134261583,486.146942139
35.6964262771,-83.5134903583,486.621429443
35.6964858781,-83.5135242584,487.352020264
35.6965493782,-83.5135503584,487.780090332
35.6966138772,-83.5135736584,487.881561279
35.6966927792,-83.5135986584,487.621063232
35.6967734782,-83.5136175584,487.146820068
35.6968547792,-83.5136330584,486.55166626
35.6969363782,-83.5136475584,486.072814941
35.6970175782,-83.5136636584,485.45022583
35.6971123793,-83.5136857584,484.977905273
35.6972069793,-83.5137090585,484.858734131
35.6973016783,-83.5137315585,484.691070557
35.6973970793,-83.5137515585,484.553314209
35.6974931783,-83.5137669585,484.236755371
35.6975895774,-83.5137803585,483.674072266
35.6976861784,-83.5137922585,483.253204346
35.6977832784,-83.5137973585,482.911468506
35.6978802794,-83.5137901585,482.762817383
35.6979454794,-83.5137821585,482.827484131
35.6980070784,-83.5137610585,482.82901001
35.6980714775,-83.5136967585,482.784881592
35.6980994785,-83.5136533585,482.895507812
35.6981273795,-83.5136100585,483.034606934
35.6981742785,-83.5135231585,483.348571777
35.6982211785,-83.5134362584,483.5965271
35.6982680785,-83.5133493584,483.920715332
35.6983089775,-83.5132585584,484.327301025
35.6983499785,-83.5131677584,484.461181641
35.6983908786,-83.5130769583,484.574890137
35.6984264796,-83.5129896583,484.671478271
35.6984621786,-83.5129023583,484.798156738
35.6984978786,-83.5128150583,484.889099121
35.6985334786,-83.5127277582,485.168487549
35.6985733786,-83.5126381582,485.450866699
35.6986133786,-83.5125485582,485.624511719
35.6986532786,-83.5124589582,485.539367676
35.6986931786,-83.5123693581,485.569854736
35.6987331787,-83.5122797581,485.690063477
35.6987730787,-83.5121901581,485.801849365
35.6988129787,-83.5121005581,486.164794922
35.6988529787,-83.5120109581,486.761627197
35.6988928787,-83.511921358,487.547088623
35.6989122777,-83.511855658,488.186676025
35.6989316787,-83.511789958,488.003448486
35.6989375777,-83.511723858,487.443023682
35.6989433787,-83.511657758,486.347076416
35.6989359777,-83.5115801579,484.968383789
35.6989286787,-83.5115026579,484.093414307
35.6989212777,-83.5114250579,483.169830322
35.6989273787,-83.5113478579,481.871582031
35.6989334787,-83.5112706578,481.531433105
35.6989445777,-83.5111715578,481.309204102
35.6989101787,-83.5110931578,481.849914551
35.6989069787,-83.5110322578,482.037719727
35.6989036777,-83.5109714578,482.149658203
35.6989355798,-83.5108840577,481.644134521
35.6989673788,-83.5107965577,481.077575684
35.6989992778,-83.5107091577,480.954345703
35.6990275798,-83.5106492577,481.111968994
35.6990558788,-83.5105894576,482.205657959
35.6990711778,-83.5105070576,483.402191162
35.6990863798,-83.5104246576,483.58795166
35.6990608798,-83.5103464576,483.643127441
35.6990176798,-83.5102567575,484.380981445
35.6989717778,-83.5102031575,484.7918396
35.6989206788,-83.5101542575,485.172698975
35.6988589778,-83.5100896575,485.62109375
35.6987971798,-83.5100251575,486.103759766
35.6987354797,-83.5099605574,486.546417236
35.6986850777,-83.5099110574,486.611022949
35.6986384787,-83.5098580574,486.707885742
35.6986129787,-83.5098126574,486.808410645
35.6985862797,-83.5097680574,487.304016113
35.6985132787,-83.5097095574,487.956542969
35.6984259787,-83.5096746573,488.63470459
35.6983540787,-83.5096613573,488.834197998
35.6982908787,-83.5096703573,489.184356689
35.6982434787,-83.5096345573,489.377960205
35.6982023787,-83.5095902573,489.523895264
35.6981389786,-83.5095438573,489.637329102
35.6980688796,-83.5095087573,490.117004395
35.6980194786,-83.5095011573,490.593292236
35.6979699786,-83.5094945573,491.187683105
35.6978806776,-83.5094586572,491.684570312
35.6978300786,-83.5094320572,491.560913086
35.6977826786,-83.5094002572,491.954437256
35.6977255786,-83.5093473572,492.495941162
35.6976768786,-83.5092864572,492.878662109
35.6976478786,-83.5092294572,493.158874512
35.6976161785,-83.5091740571,493.452484131
35.6975646785,-83.5091367571,493.661987305
35.6975094785,-83.5091044571,494.244995117
35.6974415775,-83.5090433571,495.238769531
35.6973768785,-83.5089787571,495.758666992
35.6973241785,-83.5089270571,495.763977051
35.6972708795,-83.508875957,496.123168945
35.6971943785,-83.508814157,497.056488037
35.6971202785,-83.508749657,497.693969727
35.6970624795,-83.508687757,497.934204102
35.6970103794,-83.5086210569,497.905487061
35.6969712784,-83.5085461569,498.010040283
35.6969553784,-83.5084681569,498.415405273
35.6969384794,-83.5083903569,498.844085693
35.6969037774,-83.5083230569,498.855865479
35.6968508784,-83.5082661568,499.588287354
35.6967702784,-83.5082414568,500.531738281
35.6966798784,-83.5082464568,500.743286133
35.6965896784,-83.5082579568,501.27166748
35.6964936793,-83.5082534568,502.053222656
35.6964009793,-83.5082299568,503.328796387
35.6963559773,-83.5082017568,503.653656006
35.6963120783,-83.5081718568,503.942840576
35.6962480783,-83.5081450568,504.363708496
35.6961870783,-83.5081127567,504.408569336
35.6961429783,-83.5080671567,504.470336914
35.6961355783,-83.5079895567,503.656799316
35.6961997783,-83.5079363567,503.58380127
35.6961831783,-83.5078694567,504.013153076
35.6961667773,-83.5077916567,504.298736572
35.6961773783,-83.5077146566,503.183441162
35.6961881773,-83.5076265566,503.976715088
35.6962346783,-83.5075617566,504.991912842
35.6962981783,-83.5075415566,505.635070801
35.6963390773,-83.5075036566,506.298675537
35.6963808774,-83.5074668566,506.451385498
35.6964711784,-83.5074586566,505.831512451
