lat,lng,ele
35.7373775998,-83.1812166632,1292.34936523
35.7373606998,-83.1811455632,1291.89782715
35.7373621988,-83.1810725632,1290.73974609
35.7373833998,-83.1810169632,1290.16027832
35.7374092998,-83.1809632632,1289.84545898
35.7374275998,-83.1808896631,1288.70239258
35.7374374998,-83.1808144631,1287.31774902
35.7374481988,-83.1807392631,1285.66333008
35.7374686998,-83.1806663631,1284.41369629
35.7374989989,-83.1806128631,1283.98852539
35.7375248009,-83.180557263,1283.24450684
35.7375296999,-83.180502163,1281.88000488
35.7375267989,-83.180446763,1280.60498047
35.7375165009,-83.180379763,1279.62756348
35.7375021989,-83.180313463,1278.91223145
35.7374823999,-83.1802160629,1277.75585938
35.7374612989,-83.1801189629,1276.42016602
35.7374385009,-83.1800221629,1274.79272461
35.7374140999,-83.1799257628,1273.4387207
35.7373877989,-83.1798299628,1272.2623291
35.7373593999,-83.1797346628,1270.80578613
35.7373319999,-83.1796570628,1269.08032227
35.7373081989,-83.1795784627,1267.79748535
35.7372999999,-83.1794938627,1266.61547852
35.7373003999,-83.1794086627,1265.90820312
35.7372947989,-83.1793237627,1265.04675293
35.7372791999,-83.1792511626,1263.82861328
35.7372612999,-83.1791791626,1262.4675293
35.7372405999,-83.1790941626,1260.90649414
35.7372199989,-83.1790090626,1259.23522949
35.7372028999,-83.1789232625,1258.27978516
35.7371938999,-83.1788568625,1257.50732422
35.7371868999,-83.1787901625,1256.67004395
35.7371793989,-83.1787235625,1256.02770996
35.7371646989,-83.1786292625,1254.87060547
35.7371474999,-83.1785353624,1253.57263184
35.7371322999,-83.1784411624,1252.0045166
35.7371231999,-83.1783461624,1250.55712891
35.7371189009,-83.1782612623,1249.37768555
35.7371183009,-83.1781763623,1247.92199707
35.7371277999,-83.1780919623,1246.83312988
35.7371512989,-83.1780080623,1245.90966797
35.7371847989,-83.1779276622,1244.78430176
35.7372152999,-83.1778720622,1243.75866699
35.7372498999,-83.1778189622,1242.89416504
35.7373062989,-83.1777457622,1241.68896484
35.7373695999,-83.1776784622,1240.59460449
35.737431199,-83.1776235622,1238.8828125
35.7374975,-83.1775744622,1236.83056641
35.7375682,-83.1775320622,1235.49609375
35.7376433,-83.1774979621,1234.06567383
35.737724899,-83.1774783621,1233.08215332
35.7378063,-83.1774581621,1232.30029297
35.7378784001,-83.1774279621,1230.87231445
35.7379428991,-83.1773844621,1229.67077637
35.7379804001,-83.1773447621,1228.93469238
35.7380075001,-83.1772977621,1226.87414551
35.7380179011,-83.1772206621,1228.55505371
35.7380019991,-83.1771679621,1228.21777344
35.7379747001,-83.1771199621,1227.62329102
35.7379292001,-83.177066062,1226.78710938
35.7378773991,-83.177017862,1225.92150879
35.7378183001,-83.176957662,1224.56604004
35.7377574991,-83.176899062,1223.36584473
35.7376912,-83.176846962,1222.47314453
35.7376062,-83.1768076619,1220.47790527
35.7375166,-83.1767798619,1218.46862793
35.7374317,-83.1767403619,1216.61730957
35.737370101,-83.1766881619,1215.97973633
35.7373074,-83.1766374619,1215.48937988
35.737227999,-83.1766046619,1213.54663086
35.7371461999,-83.1765777618,1211.63549805
35.7370564999,-83.1765373618,1209.30200195
35.7369673999,-83.1764955618,1207.41174316
35.7368968989,-83.1764616618,1206.50549316
35.7368260999,-83.1764281618,1205.60095215
35.7367527009,-83.1764012618,1204.64526367
35.7366859008,-83.1763855618,1203.57543945
35.7366179998,-83.1763754618,1202.36254883
35.7365501008,-83.1763781618,1200.45495605
35.7364828998,-83.1763717617,1198.57348633
35.7364356988,-83.1763411617,1197.60791016
35.7363939998,-83.1763030617,1196.5402832
35.7363390998,-83.1762391617,1195.44116211
35.7362941008,-83.1761677617,1194.8737793
35.7362527998,-83.1760941617,1194.58093262
35.7362097008,-83.1760215616,1193.6628418
35.7361656988,-83.1759596616,1192.06713867
35.7361218988,-83.1758976616,1190.35693359
