lat,lng,ele
35.609986348,-83.7952311357,572.698364258
35.610020649,-83.7953096357,572.842834473
35.61007385,-83.7953446357,573.098205566
35.610154148,-83.7953701357,573.620422363
35.61023495,-83.7953943357,574.231384277
35.6103111491,-83.7954507358,574.740722656
35.6103854501,-83.7955099358,575.437683105
35.6104590481,-83.7955482358,576.25402832
35.6105368491,-83.7955771358,577.186706543
35.6106168501,-83.7955991358,578.158691406
35.6106978491,-83.7956171358,579.224914551
35.6107791501,-83.7956340358,580.164855957
35.6108681492,-83.7956513358,580.968017578
35.6109578502,-83.7956650359,581.827270508
35.6110480482,-83.7956746359,582.728820801
35.6111386492,-83.7956796359,583.715393066
35.6112349482,-83.7956775359,584.770019531
35.6113308483,-83.7956682359,585.693603516
35.6114263503,-83.7956551359,586.816833496
35.6115217493,-83.7956413359,587.865844727
35.6116174503,-83.7956301359,588.996826172
35.6117086493,-83.7956286359,590.179931641
35.6117981494,-83.7956143359,591.293151855
35.6118511484,-83.7955873359,591.992248535
35.6118987484,-83.7955516359,592.561828613
35.6119458494,-83.7954795359,593.389709473
35.6119785504,-83.7953992358,594.257873535
35.6120211484,-83.7953241358,595.13885498
35.6120633484,-83.7952772358,595.86505127
35.6121132494,-83.7952390358,596.800170898
35.6121768495,-83.7952191358,597.660461426
35.6122577495,-83.7952262358,598.645446777
35.6123386495,-83.7952358358,599.657348633
35.6124113485,-83.7952109358,600.923522949
35.6124840495,-83.7951857358,601.992370605
35.6125695485,-83.7951924358,603.479125977
35.6126549496,-83.7952026358,604.711914062
35.6127255486,-83.7951925358,605.682983398
35.6127946496,-83.7951741358,606.483459473
35.6128633496,-83.7951547358,607.267333984
35.6129177496,-83.7951400358,607.918945312
35.6129721506,-83.7951254358,608.630249023
35.6130601486,-83.7951070358,609.669555664
35.6131492487,-83.7950949358,610.987304688
35.6132388497,-83.7950870358,611.610656738
35.6133286497,-83.7950809358,613.027404785
35.6134183487,-83.7950744358,613.726196289
35.6135077507,-83.7950651358,614.798217773
35.6135965498,-83.7950509358,616.575866699
35.6136838508,-83.7950294358,617.891601562
35.6137683498,-83.7949986358,619.236083984
35.6138338488,-83.7949602358,620.719421387
35.6138974488,-83.7949187358,622.087097168
35.6139690498,-83.7948952358,623.187316895
35.6140426499,-83.7949065358,624.518432617
35.6141123499,-83.7949333358,625.813049316
35.6141703489,-83.7949679358,626.475036621
35.6142278489,-83.7950035359,625.849487305
35.6142998499,-83.7950331359,627.121582031
