lat,lng,ele
35.6302851755,-83.2343360725,1508.17224121
35.6304206755,-83.2343177725,1510.37561035
35.6304939745,-83.2342534725,1511.30041504
35.6306399765,-83.2341581725,1512.23669434
35.6307757766,-83.2341288725,1513.35583496
35.6308652766,-83.2341644725,1515.40258789
35.6309174756,-83.2342652725,1517.17333984
35.6309890756,-83.2342893725,1518.94665527
35.6311041756,-83.2344029726,1521.52832031
35.6311918766,-83.2345379726,1523.3782959
35.6312630757,-83.2345840726,1524.91687012
35.6314068757,-83.2346101726,1527.47351074
35.6315607747,-83.2345702726,1529.56689453
35.6318333748,-83.2344564726,1534.01269531
35.6321265759,-83.2341995726,1540.77001953
35.6322459759,-83.2340814725,1543.79492188
35.6323276769,-83.2340505725,1544.02575684
35.6324560759,-83.2339327725,1546.95275879
35.632530375,-83.2338133725,1549.18908691
35.632660377,-83.2336071724,1553.13220215
35.632881776,-83.2333372723,1558.22729492
35.6329560761,-83.2332178723,1560.61376953
35.6329849761,-83.2331192723,1562.07543945
35.6330043761,-83.2330425723,1562.83520508
35.6330590761,-83.2330109723,1562.90356445
35.6331307771,-83.2330350723,1561.98840332
35.6332201761,-83.2330707723,1560.52624512
35.6333090771,-83.2331394723,1558.66247559
35.6335238772,-83.2332227723,1553.89746094
35.6336125762,-83.2333025724,1552.1986084
35.6338592762,-83.2336074725,1554.02709961
35.6340894763,-83.2338347726,1555.17822266
35.6342149763,-83.2338713726,1553.47167969
35.6343027753,-83.2339952726,1551.83422852
35.6345878764,-83.2341798727,1547.65905762
35.6348189764,-83.2343519728,1546.13720703
35.6348548764,-83.2343639728,1546.08288574
35.6349875774,-83.2345001728,1545.09545898
35.6350567764,-83.2346566729,1546.7635498
35.6350987774,-83.2348234729,1548.2076416
35.6352592755,-83.2349163729,1550.02270508
35.6355260755,-83.235111473,1551.83837891
35.6359171776,-83.2354094731,1551.52941895
35.6361857766,-83.2355052732,1548.47094727
35.6364446767,-83.2356449732,1550.10021973
35.6365871767,-83.2357372733,1548.6776123
35.6366761767,-83.2357949733,1547.73254395
35.6367834768,-83.2358421733,1545.84033203
35.6369260768,-83.2359344733,1545.23657227
35.6369980758,-83.2359364734,1544.05871582
35.6370961778,-83.2359945734,1543.32849121
35.6372732758,-83.2361650734,1544.87536621
35.6374151759,-83.2362904735,1543.27368164
35.6377477779,-83.2363439735,1541.37646484
35.637928978,-83.2362937735,1540.09741211
35.638009876,-83.2363070735,1539.64221191
35.638125777,-83.2363765735,1541.51647949
35.638233276,-83.2364126736,1542.70458984
35.6384396781,-83.2364626736,1542.9831543
35.6384856781,-83.2364086736,1543.23730469
35.6385389771,-83.2364543736,1542.79187012
35.6385753771,-83.2364332736,1542.73583984
35.6386200771,-83.2364565736,1542.30432129
35.6386744771,-83.2364360736,1542.3581543
35.6387369761,-83.2364708736,1542.7668457
35.6388079771,-83.2365280736,1543.46240234
35.6389328762,-83.2365978737,1543.48815918
35.6389376762,-83.2365996737,1543.48681641
35.6390313772,-83.2366336737,1543.70483398
35.6390755772,-83.2366790737,1542.58361816
35.6390745772,-83.2367342737,1543.47302246
35.6390366782,-83.2368326737,1544.58483887
35.6389443762,-83.2369515738,1544.72692871
35.6388523771,-83.2370483738,1545.87585449
35.6387874761,-83.2371458738,1546.9876709
35.6386963761,-83.2371985738,1546.68835449
35.6385841761,-83.2374162739,1547.80407715
35.6385544761,-83.2375590739,1547.31323242
35.6385702771,-83.237680974,1546.34692383
35.6386492781,-83.237793574,1545.89172363
35.6386920771,-83.237916274,1545.18200684
35.6387153771,-83.2381156741,1543.90185547
35.6388118771,-83.2382618741,1542.72119141
35.6388617771,-83.2384841742,1541.22106934
35.6388685781,-83.2386057742,1539.83312988
35.6388658771,-83.2387492743,1538.1661377
35.6389698781,-83.2389729744,1536.15759277
35.6390484781,-83.2391076744,1534.2701416
35.6391377771,-83.2391543744,1533.21630859
35.6392995771,-83.2391809744,1531.69165039
