lat,lng,ele
35.6028006488,-83.7617620255,648.810913086
35.6027668488,-83.7616834254,649.373474121
35.6027321478,-83.7616052254,650.23651123
35.6026777498,-83.7615453254,650.676940918
35.6026176488,-83.7614909254,650.98828125
35.6025769488,-83.7614519253,651.34161377
35.6025383488,-83.7614109253,651.548400879
35.6024886478,-83.7613337253,652.194213867
35.6024503478,-83.7612500253,652.867736816
35.6024178488,-83.7611640253,653.581115723
35.6023920498,-83.7610951252,654.433410645
35.6023698488,-83.7610250252,655.047180176
35.6023595478,-83.7609523252,655.283203125
35.6023660488,-83.7608803252,655.715881348
35.6023808488,-83.7608095251,656.524658203
35.6024126488,-83.7607230251,657.745544434
35.6024389488,-83.7606350251,658.718261719
35.6024357488,-83.7605741251,657.90411377
35.6024327478,-83.7605133251,657.15057373
35.6024600488,-83.760427925,657.403564453
35.6025076488,-83.760351325,658.364440918
35.6025554479,-83.760274825,659.536315918
35.6025940499,-83.760211625,660.65057373
35.6026329489,-83.760148725,661.49798584
35.6026590489,-83.760079725,662.170471191
35.6026659499,-83.7599856249,661.893371582
35.6026543489,-83.7598919249,661.797973633
35.6026215499,-83.7598129249,662.736938477
35.6025858479,-83.7597350248,664.656005859
35.6025682479,-83.7596465248,666.109985352
35.6025538479,-83.7595574248,667.558105469
35.6025381499,-83.7594858248,668.706665039
35.6025200489,-83.7594148247,669.411193848
35.6024956499,-83.7593457247,670.238220215
35.6024620499,-83.7592910247,671.74005127
35.6024351489,-83.7592332247,673.250854492
35.6024359479,-83.7591778247,672.971191406
35.6024466489,-83.7591232247,672.067443848
35.6024851479,-83.7590345246,671.061706543
35.6025317499,-83.7589495246,671.626708984
35.6025603489,-83.7588816246,672.211914062
35.6025866489,-83.7588128246,672.482788086
35.6026086489,-83.7587425246,672.304992676
35.6026295499,-83.7586669245,672.239135742
35.6026479489,-83.7585906245,672.284362793
35.6026580479,-83.7585129245,672.423217773
35.602651648,-83.7584349245,672.440124512
35.6026192489,-83.7583685244,673.295288086
35.6025916489,-83.7583004244,673.87890625
35.6026059479,-83.7582346244,671.435241699
35.602621749,-83.7581690244,668.9140625
35.6025831499,-83.7580945244,669.783935547
35.6025202499,-83.7580360243,671.783081055
35.6024731489,-83.7579653243,671.1328125
35.6024668499,-83.7579150243,669.252868652
35.6024574489,-83.7578654243,667.246704102
35.6023999489,-83.7578133243,665.28326416
35.6023238489,-83.7577946243,662.480529785
35.6022633479,-83.7578163243,661.858276367
35.6022055479,-83.7578457243,662.029052734
35.6021339479,-83.7578640243,661.176818848
35.6020606499,-83.7578739243,660.030944824
