lat,lng,ele
35.631754156,-83.7328391187,510.910369873
35.631815755,-83.7328725187,512.310668945
35.631883356,-83.7328919187,513.584533691
35.631950756,-83.7329120188,514.728820801
35.632028056,-83.7329391188,515.893615723
35.6321026571,-83.7329724188,516.845031738
35.6321579571,-83.7330100188,517.268676758
35.6322089561,-83.7330533188,517.703857422
35.6322673561,-83.7331203188,518.516662598
35.6323230561,-83.7331897189,519.785461426
35.6323724551,-83.7332466189,520.91003418
35.6324235551,-83.7333020189,521.797851562
35.6324816571,-83.7333497189,522.514709473
35.6325495561,-83.7333885189,523.41595459
35.6326244562,-83.7334097189,524.294311523
35.6326894552,-83.7333943189,525.221008301
35.6327483562,-83.7333614189,526.143859863
35.6328066562,-83.7333276189,526.58605957
35.6328851562,-83.7332879189,527.46307373
35.6329617552,-83.7332446189,528.370117188
35.6330198572,-83.7332024189,529.087463379
35.6330759563,-83.7331575189,530.067138672
35.6331359553,-83.7331180189,530.545532227
35.6332178563,-83.7330879189,530.827331543
35.6332995553,-83.7330574189,531.467956543
35.6333755573,-83.7330085189,532.260864258
35.6334461573,-83.7329519189,532.829101562
35.6335170564,-83.7328842188,533.826049805
35.6335845574,-83.7328131188,534.630554199
35.6336414574,-83.7327458188,535.847106934
35.6337045564,-83.7326847188,536.892822266
35.6337915564,-83.7326464188,537.949768066
35.6338859574,-83.7326357188,538.503723145
35.6339400565,-83.7326474188,538.989807129
35.6339935565,-83.7326615188,539.459289551
35.6340627555,-83.7326690188,539.879943848
35.6341323575,-83.7326688188,540.270935059
35.6342009565,-83.7326575188,540.01171875
35.6342635565,-83.7326391188,540.146118164
35.6343192575,-83.7326063188,539.605529785
35.6343501565,-83.7325444188,539.447387695
35.6343655566,-83.7324763188,539.873779297
35.6343868566,-83.7324099188,540.753601074
35.6344328566,-83.7323308187,541.715820312
35.6344893556,-83.7322588187,542.031555176
35.6345470566,-83.7322088187,542.085205078
35.6346087566,-83.7321635187,541.920532227
35.6346846556,-83.7321026187,541.644836426
35.6347645557,-83.7320474187,541.827209473
35.6348525567,-83.7320040187,543.000366211
35.6349464567,-83.7319763187,543.402038574
35.6350321567,-83.7319735187,544.121948242
35.6351175577,-83.7319821187,545.02142334
35.6351845567,-83.7319894187,545.956970215
35.6352510568,-83.7320006187,546.689758301
35.6353149568,-83.7320219187,547.351806641
35.6353799578,-83.7320599187,547.808776855
35.6354387578,-83.7321072187,547.473388672
35.6354920568,-83.7321605187,547.036132812
35.6355517568,-83.7322328188,546.354797363
35.6356024558,-83.7323116188,545.790588379
35.6356399568,-83.7323974188,545.251403809
35.6356568568,-83.7324702188,545.156860352
35.6356655568,-83.7325446189,545.172607422
35.6356709568,-83.7326192189,545.18951416
35.6356739578,-83.7326964189,545.06048584
35.6356728568,-83.7327737189,545.000854492
35.6356691578,-83.732851019,545.089660645
35.6356639568,-83.732928119,545.036865234
35.6356488568,-83.733023319,545.356994629
35.6356305578,-83.733118019,545.417663574
35.6356304568,-83.7332140191,545.719421387
35.6356572568,-83.7333009191,544.208068848
35.6356986558,-83.7333820191,544.336914062
35.6357581568,-83.7334521191,544.585632324
35.6358217568,-83.7335187192,544.718994141
35.6358672568,-83.7335796192,545.018676758
35.6359090568,-83.7336431192,545.576660156
35.6359408578,-83.7336986192,545.867919922
35.6359696558,-83.7337556192,546.072998047
35.6360059568,-83.7338430193,546.145996094
35.6360360578,-83.7339328193,546.391296387
35.6360626558,-83.7340237193,546.390563965
35.6360812568,-83.7341078194,546.924316406
35.6361039568,-83.7341907194,546.605529785
35.6361420568,-83.7342583194,546.42767334
35.6361895559,-83.7343197194,545.845458984
35.6362347569,-83.7343829194,545.550537109
35.6362716559,-83.7344436195,545.514160156
35.6363040569,-83.7345067195,545.573364258
35.6363352559,-83.7345942195,545.890930176
35.6363540579,-83.7346851195,546.374755859
35.6363563559,-83.7347737196,546.505615234
35.6363464559,-83.7348619196,546.753967285
35.6363300579,-83.7349492196,547.24407959
35.6363104569,-83.7350203196,547.774169922
35.6362907578,-83.7350914197,548.125305176
35.6362801568,-83.7351708197,548.282836914
35.6362767558,-83.7352509197,548.80267334
35.6362740568,-83.7353310197,549.018066406
35.6362655578,-83.7354107197,549.31060791
35.6362495578,-83.7354802198,549.442993164
35.6362305568,-83.7355490198,549.632629395
35.6362157558,-83.7356188198,550.021179199
35.6362052568,-83.7357121198,550.524291992
35.6362024568,-83.7358060199,550.959655762
35.6362048558,-83.7358841199,551.332275391
35.6362168568,-83.7359611199,551.778564453
35.6362415578,-83.7360255199,552.174560547
35.6362771568,-83.7360846199,552.419067383
