lat,lng,ele
35.4834990225,-83.7774636229,529.607788086
35.4835448235,-83.7774321229,528.862609863
35.4836168235,-83.7774110229,528.320495605
35.4836899235,-83.7773930229,528.298522949
35.4837670235,-83.7773488229,527.9765625
35.4838354236,-83.7772921229,527.270935059
35.4838921226,-83.7772237229,526.287780762
35.4839391236,-83.7771371229,524.521606445
35.4839442226,-83.7770536228,522.692565918
35.4839250226,-83.7769713228,521.61114502
35.4839056236,-83.7768891228,521.051452637
35.4839107236,-83.7768056228,520.90625
35.4839368226,-83.7767558228,521.00604248
35.4839670236,-83.7767083227,521.080932617
35.4839974236,-83.7766528227,520.989196777
35.4840326246,-83.7766004227,520.866455078
35.4840786236,-83.7765574227,520.966430664
35.4841335237,-83.7765267227,521.05090332
35.4842238227,-83.7765188227,520.57244873
35.4842929237,-83.7765813227,520.091552734
35.4843653247,-83.7766339227,519.87902832
35.4844204237,-83.7765917227,520.993286133
35.4844374237,-83.7765212227,521.776245117
35.4844507227,-83.7764494227,522.114318848
35.4845032237,-83.7763990227,522.513671875
35.4845611238,-83.7763540227,522.716491699
35.4846036238,-83.7763036227,523.125976562
35.4846357248,-83.7762464227,522.847961426
35.4846467238,-83.7761642226,522.671203613
35.4846395248,-83.7760812226,522.216430664
35.4846053248,-83.7759919226,521.535888672
35.4845715228,-83.7759025225,520.261535645
35.4845811228,-83.7758060225,518.989013672
35.4846108228,-83.7757131225,519.864746094
35.4846322228,-83.7756181225,521.227661133
35.4846341248,-83.7755260224,521.727661133
35.4846286238,-83.7754340224,521.229797363
35.4846205238,-83.7753422224,520.962036133
35.4846103238,-83.7752599224,521.227600098
35.4845959238,-83.7751781223,521.412109375
35.4845803238,-83.7750966223,521.069885254
35.4845666238,-83.7750148223,521.261657715
35.4845578228,-83.7749323223,521.842529297
35.4845523228,-83.7748588222,522.336303711
35.4845490238,-83.7747852222,522.295898438
35.4845539228,-83.7747118222,522.399414062
35.4845706238,-83.7746401222,522.509521484
35.4845932248,-83.7745699222,522.815673828
35.4846168248,-83.7744990221,523.119567871
35.4846439238,-83.7744293221,523.182250977
35.4846791249,-83.7743635221,523.3828125
35.4847349239,-83.7742955221,523.669128418
35.4847992239,-83.7742354221,523.790466309
35.4848698239,-83.7741790221,524.293212891
35.4849458239,-83.7741302221,524.719116211
35.4850125229,-83.774095922,524.698181152
35.485082424,-83.774068822,524.474365234
35.485163224,-83.774051422,524.502380371
35.485245324,-83.774041322,524.887573242
35.485326325,-83.774031922,524.233764648
35.485407624,-83.774026122,524.098449707
35.485489023,-83.7740277221,524.06036377
35.4855800251,-83.7740425221,524.262390137
35.4856692251,-83.7740664221,525.333862305
35.4857579241,-83.7740920221,526.156005859
35.4858420241,-83.7741150221,526.675354004
35.4859257241,-83.7741394221,526.382080078
35.4860085241,-83.7741668221,526.406555176
35.4860914252,-83.7742021221,526.02355957
35.4861720232,-83.7742424222,526.04699707
35.4862535232,-83.7742810222,526.078613281
35.4863387252,-83.7743103222,526.312133789
35.4864324232,-83.7743287222,526.183227539
35.4865274242,-83.7743389222,526.354064941
35.4866089243,-83.7743392222,526.324401855
35.4866901243,-83.7743322222,526.702453613
35.4867711253,-83.7743231222,526.856445312
35.4868524233,-83.7743170222,526.711853027
35.4869305243,-83.7743153222,526.790771484
35.4870087243,-83.7743147222,526.977722168
35.4870868244,-83.7743140222,527.877746582
35.4871559254,-83.7743129222,527.837097168
35.4872251244,-83.7743116222,527.712524414
35.4872942244,-83.7743102222,527.999450684
35.4873896234,-83.7743170223,527.318115234
35.4874836244,-83.7743056223,527.685180664
35.4875605255,-83.7742445222,526.01348877
35.4876220245,-83.7741671222,525.523010254
35.4876582245,-83.7741014222,526.023498535
35.4876971245,-83.7740375222,526.673034668
35.4877613245,-83.7739907222,526.937072754
35.4878373235,-83.7739667222,527.610229492
35.4879169235,-83.7739609222,527.516052246
35.4879961256,-83.7739706222,527.777404785
35.4880537236,-83.7739959222,528.061218262
35.4881121256,-83.7740187222,527.890075684
35.4881866236,-83.7740157222,528.222351074
35.4882570246,-83.7739906222,528.46282959
