lat,lng,ele
35.6814110742,-83.5099587564,624.039306641
35.6813897752,-83.5096819563,621.139831543
35.6814211762,-83.5094729563,621.402404785
35.6814146752,-83.5093512562,621.672607422
35.6813541742,-83.5092278562,622.973815918
35.6813036742,-83.5090605561,624.715087891
35.6812348762,-83.5089037561,626.631774902
35.6811844742,-83.508725356,627.520996094
35.6810885741,-83.508567756,626.373352051
35.6810731761,-83.5084456559,624.75567627
35.6810481751,-83.5083454559,622.43170166
35.6809952741,-83.5082885559,622.190551758
35.6808248761,-83.5082501559,623.392578125
35.6807287741,-83.5081034558,626.094299316
35.6806577741,-83.5080460558,626.569946289
35.6805175751,-83.5078538557,627.708068848
35.680457275,-83.5077193557,628.37713623
35.680325175,-83.5075716556,628.956115723
35.680273876,-83.5074374556,629.917480469
35.680177376,-83.5073128556,630.273986816
35.680135274,-83.5071679555,630.87713623
35.680092376,-83.5070671555,631.326843262
35.680043574,-83.5068115554,631.480285645
35.679960376,-83.5064775553,632.634643555
35.679875376,-83.5062318552,634.254882812
35.679835375,-83.5059875551,635.643005371
35.679793576,-83.5058315551,636.598632812
35.679760074,-83.5057089551,637.67388916
35.679638375,-83.505495255,639.113647461
35.679587275,-83.5053500549,641.188537598
35.679593075,-83.5050740549,645.22064209
35.679577274,-83.5049631548,645.788024902
35.679542474,-83.5049067548,646.249389648
35.679434774,-83.5048813548,647.840759277
35.6793737749,-83.5047799548,649.698059082
35.6792788749,-83.5045781547,650.463134766
35.6791658759,-83.5043757546,651.065673828
35.6790434759,-83.5041951546,651.221069336
35.6789401749,-83.5039599545,653.542663574
35.6785495748,-83.5032407543,664.07244873
35.6785072758,-83.5031068542,666.252624512
35.6784746758,-83.5029401542,667.687011719
35.6784312738,-83.5028614541,667.90447998
35.6783245748,-83.5027917541,669.22076416
35.6782545748,-83.5026901541,670.304016113
35.6781029758,-83.5026081541,671.931274414
35.6780419758,-83.502506754,674.651306152
35.6777655737,-83.502365554,678.156677246
35.6774881737,-83.5022684539,681.658691406
35.6773906736,-83.5021880539,684.705078125
35.6772940746,-83.5020635538,688.597412109
35.6772513736,-83.5019517538,691.559936523
35.6772361746,-83.5018186538,694.70098877
35.6772301756,-83.5016748537,697.612121582
35.6772134746,-83.5016080537,699.231872559
35.6771594746,-83.5016063537,700.709228516
35.6770950736,-83.5016706537,701.846923828
35.6770130746,-83.5017122537,703.929870605
35.6768768745,-83.5017522537,706.240661621
35.6768233755,-83.5017284537,707.928039551
35.6766643745,-83.5015688537,711.646057129
35.6763567755,-83.5011946535,718.159729004
35.6762962745,-83.5010712535,718.691467285
35.6762044744,-83.5007149534,720.953125
35.6761564734,-83.5004261533,722.881103516
35.6761681745,-83.5002939533,723.788391113
35.6762270735,-83.5000638532,725.574584961
35.6762235735,-83.4997985531,725.654541016
35.6762523735,-83.4997111531,725.193908691
35.6763352745,-83.4996253531,725.76739502
35.6763452755,-83.4995814531,725.698913574
35.6763285745,-83.499514653,726.510009766
35.6762772735,-83.499380453,728.881103516
35.6762791735,-83.499292153,728.533630371
35.6763084745,-83.4991826529,728.268737793
35.6764026746,-83.4989867529,729.102233887
35.6764134746,-83.4988986529,728.485961914
35.6764063736,-83.4988100528,727.625976562
35.6763545756,-83.4986979528,726.370788574
35.6762679755,-83.4985295527,725.342651367
35.6762618756,-83.4983857527,726.028808594
35.6762360735,-83.4983297527,725.813964844
35.6761560755,-83.4982720527,726.77142334
35.6761131745,-83.4981712526,728.020324707
35.6760534755,-83.4980036526,729.697875977
35.6759580745,-83.4978239525,731.934814453
35.6759338745,-83.4976906525,732.994995117
35.6758723735,-83.4976113525,734.134094238
35.6758487745,-83.4974449524,735.561462402
35.6757508755,-83.4973866524,737.616394043
35.6755516745,-83.4969938523,741.697143555
35.6754384744,-83.4968023522,743.914367676
35.6753060734,-83.4966656521,746.359130859
35.6751541754,-83.4966057521,748.445617676
35.6750653754,-83.4965366521,750.174865723
35.6750025744,-83.4965236521,750.822265625
35.6747942743,-83.4965724521,752.709411621
35.6747138733,-83.4965367521,754.245300293
35.6746258743,-83.496434552,756.355773926
35.6745101743,-83.496364752,758.216369629
35.6744322753,-83.496207652,759.591796875
35.6743525742,-83.4961388519,760.785644531
35.6742539732,-83.4961137519,762.129699707
35.6740280732,-83.4961398519,765.68737793
35.6739287742,-83.4961477519,767.141601562
35.6737859741,-83.4960770519,769.159667969
35.6736152741,-83.4960496519,772.362243652
35.6735085741,-83.4959800518,774.073730469
35.673373674,-83.4959647518,776.250427246
35.673220574,-83.4959599518,778.18762207
