lat,lng,ele
35.583406646,-83.7579296232,816.776611328
35.583329046,-83.7579592232,817.801086426
35.583252445,-83.7579534232,819.018188477
35.5831761449,-83.7579429232,820.256469727
35.5830987449,-83.7579464232,821.490783691
35.5830225459,-83.7579597232,822.495300293
35.5829467449,-83.7579833232,823.692565918
35.5828769449,-83.7580209232,824.860717773
35.5828348449,-83.7580631232,825.490661621
35.5827938449,-83.7581063232,826.168029785
35.5827152448,-83.7581568232,827.126525879
35.5826285438,-83.7581919232,828.239379883
35.5825389448,-83.7582191232,829.350036621
35.5824702448,-83.7582352232,830.388061523
35.5824006458,-83.7582464232,831.442626953
35.5823307437,-83.7582560232,832.252807617
35.5822335437,-83.7582675232,833.197021484
35.5821358447,-83.7582751232,834.254882812
35.5820380447,-83.7582794232,835.422424316
35.5819401437,-83.7582812232,836.768371582
35.5818422446,-83.7582812232,838.527526855
35.5817443446,-83.7582801232,839.754211426
35.5816718446,-83.7582832232,840.563842773
35.5815993446,-83.7582855232,841.407592773
35.5815282436,-83.7582726232,842.321411133
35.5814615446,-83.7582198231,843.268371582
35.5814052446,-83.7581551231,844.085998535
35.5813336435,-83.7581114231,844.370605469
35.5812535445,-83.7581337231,845.135131836
35.5811789435,-83.7581724231,846.44140625
35.5810999455,-83.7582139231,847.352722168
35.5810244445,-83.7582616231,848.490478516
35.5809510435,-83.7583123231,849.599853516
35.5808780444,-83.7583637231,850.321960449
35.5808038444,-83.7584133232,851.447631836
35.5807445454,-83.7584546232,852.306030273
35.5806852444,-83.7584958232,853.314208984
35.5806209434,-83.7585284232,854.354064941
35.5805379444,-83.7585456232,855.369140625
35.5804530443,-83.7585469232,856.685180664
35.5803682443,-83.7585418232,858.128967285
35.5802731453,-83.7585324232,859.850646973
35.5801796443,-83.7585132232,861.084289551
35.5801080433,-83.7584811231,862.094909668
35.5800396433,-83.7584425231,862.740661621
35.5799655443,-83.7584176231,863.567565918
35.5798734432,-83.7584198231,865.100280762
35.5797846442,-83.7584445231,865.785888672
35.5797061442,-83.7585016231,866.128601074
35.5796287442,-83.7585605231,866.93359375
35.5795612432,-83.7585838231,867.334533691
35.5794908451,-83.7585966231,867.707885742
35.5794203441,-83.7586085231,868.263061523
35.5793448431,-83.7586120231,868.863952637
35.5792754451,-83.7586366231,868.474182129
35.5792474441,-83.7586798231,868.142150879
35.5792196441,-83.7587120232,868.50378418
35.5792212441,-83.7587980232,871.627624512
35.5792552441,-83.7588805232,872.385559082
35.5792679441,-83.7589674232,873.356567383
35.5792498451,-83.7590190232,874.026000977
35.5792206441,-83.7590650233,875.219665527
35.5791740441,-83.7590932233,876.112487793
35.579120543,-83.7591057233,876.420166016
35.579055943,-83.7590926233,877.724243164
35.578996344,-83.7590622232,878.951049805
35.578932644,-83.7590441232,879.936218262
35.578850344,-83.7590662232,881.024902344
35.578769344,-83.7590937232,882.251708984
35.578701445,-83.7590951232,883.846618652
35.5786339439,-83.7591001232,884.876647949
35.5785864449,-83.7591163232,885.172973633
35.5785428439,-83.7591411232,885.345458984
35.5785027429,-83.7591949233,885.036987305
35.5784746429,-83.7592564233,885.066772461
35.5784397449,-83.7593141233,885.812805176
35.5783987439,-83.7593518233,886.032043457
35.5783569449,-83.7593885233,886.793151855
35.5782921429,-83.7594635233,888.049682617
35.5782391439,-83.7594874233,889.023986816
35.5781830438,-83.7595038233,889.71484375
35.5781284448,-83.7595157233,889.931396484
35.5780829438,-83.7595445233,889.621765137
35.5780732428,-83.7595773233,889.376586914
35.5780724438,-83.7596104233,889.59173584
35.5781131448,-83.7596588234,890.579467773
35.5781605438,-83.7597017234,891.662841797
35.5781174438,-83.7597844234,893.270385742
35.5780488448,-83.7598523234,894.491149902
35.5780033438,-83.7598954234,895.079772949
35.5779567438,-83.7599374234,895.761962891
35.5778988438,-83.7599939234,896.855529785
35.5778458437,-83.7600549235,898.264831543
35.5778079447,-83.7601196235,899.305908203
35.5777707437,-83.7601848235,900.360412598
35.5777162427,-83.7602554235,901.524902344
35.5776545447,-83.7603198235,902.786132812
35.5775861447,-83.7603770235,903.725830078
35.5775247447,-83.7604224236,904.482299805
35.5774667437,-83.7604722236,905.319030762
35.5774243436,-83.7605141236,906.221252441
35.5773836436,-83.7605576236,907.709533691
35.5773264436,-83.7606204236,908.770874023
35.5772725436,-83.7606862236,909.97076416
35.5772336446,-83.7607505236,911.299621582
35.5772012436,-83.7608184236,913.208007812
35.5771670436,-83.7608855237,913.721923828
35.5771224446,-83.7609458237,914.70123291
35.5770475435,-83.7610025237,917.016357422
35.5769667445,-83.7610508237,917.573364258
35.5769045425,-83.7610921237,918.455871582
35.5768415425,-83.7611322237,919.785522461
35.5767748435,-83.7611656237,921.245422363
35.5766901435,-83.7611819237,923.240783691
35.5766036434,-83.7611870237,924.513671875
35.5765214434,-83.7612120237,925.554199219
35.5764745434,-83.7612478237,926.285400391
35.5764296424,-83.7612861237,926.956726074
35.5763803444,-83.7613246237,927.806640625
35.5763287434,-83.7613598238,928.518737793
35.5762536434,-83.7613958238,929.494018555
35.5761741433,-83.7614207238,930.330200195
35.5760882443,-83.7614281238,931.235229492
35.5760025433,-83.7614369238,932.536315918
35.5759324433,-83.7614636238,933.491027832
35.5758659433,-83.7614984238,934.412414551
35.5758116433,-83.7615361238,935.218688965
35.5757561433,-83.7615719238,936.08026123
35.5756652432,-83.7616018238,937.660522461
