lat,lng,ele
35.5094959415,-83.4583267311,1349.82641602
35.5094133415,-83.4583032311,1350.37438965
35.5093293415,-83.458285731,1350.46960449
35.5092346405,-83.458287131,1350.10803223
35.5091399424,-83.458290931,1349.64709473
35.5090451404,-83.458292331,1349.44775391
35.5089507414,-83.458285231,1349.63012695
35.5088601414,-83.458258331,1350.109375
35.5087716414,-83.458224631,1350.64526367
35.5087055414,-83.458197431,1350.82861328
35.5086374413,-83.458176331,1351.17590332
35.5085628423,-83.458173231,1351.17492676
35.5084892413,-83.458185431,1350.71032715
35.5084203403,-83.458213831,1350.39025879
35.5083633413,-83.458259431,1350.27893066
35.5083102413,-83.458309731,1350.00305176
35.5082470423,-83.458356931,1349.01074219
35.5081830412,-83.458403331,1348.7779541
35.5081268412,-83.458458531,1348.63476562
35.5080848412,-83.458528831,1348.54980469
35.5080429402,-83.4585992311,1348.39575195
35.5079901422,-83.4586551311,1347.90197754
35.5079325412,-83.4587061311,1347.62304688
35.5078609412,-83.4587667311,1347.42028809
35.5077859421,-83.4588229311,1347.35925293
35.5077196411,-83.4588623311,1347.56274414
35.5076511401,-83.4588979311,1347.93981934
35.5075852421,-83.4589380311,1348.27246094
35.5075180411,-83.4589989311,1348.01000977
35.5074552401,-83.4590645312,1347.3112793
35.507383242,-83.4591193312,1346.86462402
35.50732804,-83.4591381312,1346.64794922
35.507274242,-83.4591600312,1346.39489746
35.507220741,-83.4592251312,1346.8659668
35.507183941,-83.4593018312,1347.39172363
35.50714364,-83.4593765312,1347.52758789
35.50708804,-83.4594505313,1346.81396484
35.507028641,-83.4595216313,1346.13793945
35.5069680409,-83.4595916313,1345.81140137
35.5069105419,-83.4596634313,1345.76782227
35.5068520409,-83.4597344313,1345.78283691
35.5067835409,-83.4597955313,1345.75927734
35.5067330409,-83.4598207313,1345.44543457
35.5066833419,-83.4598475313,1345.19494629
35.5066343409,-83.4599042314,1345.2175293
35.5065959408,-83.4599690314,1345.58227539
35.5065534408,-83.4600310314,1345.6862793
35.5064917408,-83.4600907314,1345.82275391
35.5064251418,-83.4601448314,1345.71411133
35.5063606398,-83.4602015314,1345.84484863
35.5063154408,-83.4602525314,1346.55297852
35.5062718408,-83.4603049315,1347.54052734
35.5062223408,-83.4603516315,1348.43566895
35.5061609397,-83.4603837315,1348.77075195
35.5060951407,-83.4604062315,1348.54882812
35.5060314397,-83.4604339315,1348.37695312
35.5059649417,-83.4604802315,1348.31164551
35.5059025407,-83.4605319315,1348.50756836
35.5058390417,-83.4605824315,1348.96582031
35.5057701406,-83.4606387315,1349.69519043
35.5057003416,-83.4606939315,1351.53955078
35.5056196406,-83.4607300315,1352.24182129
35.5055566406,-83.4607282315,1350.89453125
35.5054935416,-83.4607262315,1349.58105469
35.5054105396,-83.4607711315,1349.82128906
35.5053460406,-83.4608413316,1350.49975586
35.5052859405,-83.4609156316,1351.94226074
35.5052178395,-83.4609823316,1354.34558105
35.5051740395,-83.4610169316,1356.23876953
35.5051264395,-83.4610457316,1358.30529785
35.5050455395,-83.4610467316,1357.68139648
35.5049643415,-83.4610407316,1355.90661621
35.5048917414,-83.4610692316,1355.8536377
35.5048249404,-83.4611101316,1358.24523926
35.5047548404,-83.4611446316,1361.05151367
35.5046888414,-83.4611593316,1361.70861816
35.5046218404,-83.4611683316,1361.19799805
35.5045557404,-83.4611826316,1359.96899414
35.5044867404,-83.4612085316,1359.34216309
35.5044200413,-83.4612400316,1359.18115234
35.5043555413,-83.4612757316,1359.68847656
35.5043013403,-83.4613157316,1361.08898926
