lat,lng,ele
35.6089444517,-83.7461571213,534.531677246
35.6089726498,-83.7460806212,534.42010498
35.6090012508,-83.7460043212,534.317321777
35.6090301518,-83.7459280212,534.113769531
35.6090595518,-83.7458520212,533.929382324
35.6090925508,-83.7457726212,533.724853516
35.6091259508,-83.7456933211,533.622680664
35.6091552508,-83.7456125211,533.462036133
35.6091744508,-83.7455475211,533.31427002
35.6091911518,-83.7454818211,533.260070801
35.6092048508,-83.7454155211,533.193603516
35.6092182508,-83.745322321,532.633056641
35.6092271508,-83.745228621,531.717163086
35.6092329508,-83.745146021,531.166137695
35.6092362518,-83.745063321,530.893981934
35.6092369499,-83.7449805209,531.18371582
35.6092346519,-83.7448978209,531.42767334
35.6092245509,-83.7448477209,533.091918945
35.6092279519,-83.7447982209,535.626159668
35.6092307509,-83.7447947209,535.59979248
35.6092527509,-83.7447677209,535.377319336
35.6092971509,-83.7447136209,533.914123535
35.6093415509,-83.7446594208,533.464233398
35.6093855499,-83.7446049208,532.304138184
35.6094471519,-83.7445373208,532.032104492
35.6095082499,-83.7444693208,531.985778809
35.6095526519,-83.7443898208,531.99395752
35.6095684509,-83.7443213208,532.333740234
35.6095747499,-83.7442513207,532.748535156
35.609575451,-83.7441809207,533.166687012
35.609571051,-83.7441098207,533.695922852
35.609560551,-83.7440394207,534.2890625
35.609544251,-83.7439701207,534.880737305
