lat,lng,ele
35.6470589651,-83.5833324759,709.226928711
35.6469844651,-83.5832993758,710.601074219
35.6469216661,-83.5832906758,711.399719238
35.6468585651,-83.5832842758,711.623779297
35.6467822651,-83.5832552758,712.145996094
35.6467066641,-83.5832241758,711.903930664
35.646653566,-83.5832082758,712.046875
35.646599065,-83.5831985758,713.404541016
35.646520865,-83.5832171758,715.570800781
35.646448565,-83.5832541758,716.494018555
35.646371966,-83.5832796758,717.456604004
35.646308865,-83.5832808758,718.241638184
35.646245864,-83.5832755758,718.978759766
35.6461585639,-83.5832644758,719.998535156
35.6460754639,-83.5832369758,721.153869629
35.6460046649,-83.5831791758,722.222961426
35.6459429649,-83.5831111757,723.366333008
35.6458931649,-83.5830531757,724.274780273
35.6458466639,-83.5829924757,725.000915527
35.6458025639,-83.5829299757,725.860229492
35.6457606659,-83.5828641756,726.79119873
35.6457217649,-83.5827964756,727.66796875
35.6456842659,-83.5827280756,728.496520996
35.6456461649,-83.5826599756,729.367553711
35.6455958648,-83.5825743756,730.485961914
35.6455457648,-83.5824885755,731.483032227
35.6454984648,-83.5824012755,732.598388672
35.6454635648,-83.5823267755,733.486694336
35.6454304648,-83.5822513754,734.432006836
35.6453951648,-83.5821770754,735.366210938
35.6453482648,-83.5820921754,736.307861328
35.6452995638,-83.5820083754,737.308349609
35.6452682638,-83.5819460753,737.962646484
35.6452370648,-83.5818837753,738.671875
35.6451953638,-83.5818282753,739.446533203
35.6451278658,-83.5817853753,740.374389648
35.6450525648,-83.5817574753,741.377685547
35.6449773658,-83.5817371753,742.227905273
35.6448999647,-83.5817304753,743.042663574
35.6448354657,-83.5817400753,743.825866699
35.6447731657,-83.5817594753,744.710266113
35.6446957657,-83.5817937753,746.083190918
35.6446271637,-83.5818431753,747.291259766
35.6445806647,-83.5818991753,748.064025879
35.6445434647,-83.5819618753,748.996887207
35.6445203656,-83.5820277753,749.881896973
35.6444955646,-83.5820928753,750.641052246
35.6444627646,-83.5821395754,751.369628906
35.6444216636,-83.5821788754,751.774047852
35.6443289636,-83.5822038754,752.993713379
35.6442319646,-83.5821947754,754.510009766
35.6441469646,-83.5821647753,756.541015625
35.6440620655,-83.5821341753,758.43548584
35.6440034645,-83.5821251753,759.444519043
35.6439449645,-83.5821303753,760.323913574
35.6438926655,-83.5821596753,761.056091309
35.6438531635,-83.5822046753,761.706970215
35.6438349645,-83.5822636754,762.492431641
35.6438325655,-83.5823254754,763.580444336
35.6438586645,-83.5823869754,764.13659668
35.6438840655,-83.5824485754,764.503601074
35.6438691645,-83.5825223754,765.255737305
35.6438359645,-83.5825905755,765.963684082
35.6438065645,-83.5826360755,766.375915527
35.6437709635,-83.5826768755,766.442199707
