lat,lng,ele
35.513954742,-83.4696834347,965.955932617
35.513933642,-83.4696234346,965.888671875
35.513921243,-83.4695611346,965.735107422
35.513920142,-83.4694909346,966.225463867
35.513929543,-83.4694212346,966.45111084
35.513943542,-83.4693523346,966.652282715
35.513966842,-83.4692768345,967.104064941
35.513998641,-83.4692045345,967.174621582
35.514031442,-83.4691326345,967.291442871
35.514057741,-83.4690581345,967.643005371
35.514074741,-83.4689894345,968.535522461
35.5140885421,-83.4689200344,968.374328613
35.5140980411,-83.4688499344,968.903198242
35.5141017421,-83.4687617344,968.480285645
35.5140989431,-83.4686734344,968.208679199
35.5140944431,-83.4685852343,968.577453613
35.5140898421,-83.4685152343,969.008605957
35.5140842431,-83.4684453343,969.096679688
35.5140807431,-83.4683753343,969.288146973
35.5140866421,-83.4682951343,970.083129883
35.5140991421,-83.4682155342,970.846801758
35.5141070421,-83.4681354342,970.895385742
35.5140962421,-83.4680560342,969.999694824
35.5140530421,-83.4679665342,970.109863281
35.5140238431,-83.4678796341,971.360778809
35.5140115421,-83.4677889341,972.283508301
35.5140287421,-83.4677118341,972.668579102
35.5140507411,-83.4676357341,972.832580566
35.5140577411,-83.467547834,972.952941895
35.5140633421,-83.467459734,972.997924805
35.5140737411,-83.467393434,973.076843262
35.5140871431,-83.467327534,973.445129395
35.5141034411,-83.467262434,973.851745605
35.5141324421,-83.4671778339,974.344848633
35.5141666421,-83.4670952339,974.836730957
35.5141987411,-83.4670117339,975.292236328
35.5142192422,-83.4669346339,975.730285645
35.5142354412,-83.4668564338,975.836120605
35.5142547422,-83.4667789338,976.013671875
35.5142861422,-83.4667057338,976.90032959
35.5143515422,-83.4666364338,977.916564941
35.5144293432,-83.4665806338,978.206176758
35.5144973422,-83.4665137338,978.051879883
35.5145452422,-83.4664352337,977.388000488
35.5145818433,-83.4663509337,977.452697754
35.5146001413,-83.4662860337,977.903869629
35.5146115433,-83.4662195337,978.110656738
35.5146099433,-83.4661345337,978.604797363
35.5145973423,-83.4660501336,978.752197266
35.5145898433,-83.4659653336,979.063232422
35.5145942423,-83.4658844336,979.808166504
35.5146034423,-83.4658040336,980.476928711
35.5146128433,-83.4657235335,980.973266602
35.5146198433,-83.4656437335,981.770141602
35.5146264423,-83.4655638335,982.947692871
35.5146345433,-83.4654841335,984.393310547
35.5146463433,-83.4654048334,985.827514648
35.5146647423,-83.4653169334,987.875976562
35.5146860413,-83.4652296334,987.304992676
35.5147016433,-83.4651592334,988.890075684
35.5147184423,-83.4650891334,990.605224609
35.5147443423,-83.4650219333,990.570373535
35.5147903424,-83.4649535333,989.735351562
35.5148461434,-83.4648927333,989.338500977
35.5148976414,-83.4648495333,990.271850586
35.5149537424,-83.4648124333,990.896606445
35.5150107414,-83.4647765333,991.016174316
35.5150911424,-83.4647243333,991.805541992
35.5151725424,-83.4646738333,992.145141602
35.5152558435,-83.4646264333,992.877441406
35.5153415415,-83.4645834332,993.932617188
35.5154300415,-83.4645467332,993.998413086
35.5154930415,-83.4645247332,993.759033203
35.5155571425,-83.4645065332,994.416992188
35.5156492436,-83.4644975332,994.696533203
35.5157417426,-83.4645033332,994.984863281
35.5158341426,-83.4645108333,995.944091797
35.5159266436,-83.4645068333,995.707702637
35.5159957416,-83.4644972333,995.356506348
35.5160624436,-83.4644779333,994.420288086
35.5161283417,-83.4644270332,994.032226562
35.5161908427,-83.4643716332,993.436462402
35.5162658427,-83.4643259332,991.507019043
35.5163452437,-83.4642881332,992.07611084
35.5164275427,-83.4642575332,992.08996582
35.5165007427,-83.4642385332,991.744567871
35.5165753438,-83.4642264332,991.738647461
35.5166506428,-83.4642184332,992.018981934
35.5167259418,-83.4642115332,992.658325195
35.5168047428,-83.4642049332,993.196899414
35.5168836428,-83.4642007332,993.898986816
35.5169626428,-83.4641987332,994.220825195
35.5170416439,-83.4641991332,994.247558594
35.5171340419,-83.4642055332,994.44128418
35.5172260439,-83.4642169332,994.666381836
35.5173180429,-83.4642278333,994.88470459
35.5174105419,-83.4642325333,995.42364502
35.5174856419,-83.4642328333,995.802062988
35.517560644,-83.4642317333,996.641540527
35.517635444,-83.4642251333,996.96105957
35.517708543,-83.4642085333,997.527526855
35.517788443,-83.4641692333,998.590942383
35.517860943,-83.4641170333,998.38079834
35.517932543,-83.4640636332,997.875061035
35.5180099441,-83.4640193332,997.979797363
35.5180823431,-83.4639933332,998.333129883
35.5181551421,-83.4639686332,998.98840332
35.5182324421,-83.4639374332,999.218017578
35.5183085421,-83.4639034332,1000.01373291
35.5183826441,-83.4638653332,1000.19024658
35.5184672432,-83.4638163332,1000.72741699
35.5185470432,-83.4637600332,1001.17041016
35.5186121422,-83.4636955332,1002.17132568
35.5186708442,-83.4636250332,1003.78991699
35.5187314432,-83.4635562331,1005.00402832
35.5188026422,-83.4634861331,1005.38317871
35.5188760443,-83.4634184331,1006.50500488
35.5189519433,-83.4633535331,1008.00775146
35.5190154423,-83.4633020331,1008.36669922
35.5190802443,-83.4632521331,1008.51043701
35.5191471423,-83.4632052331,1010.58349609
35.5192172433,-83.4631631331,1013.0536499
35.5192978434,-83.4631239331,1015.00994873
35.5193812434,-83.463091233,1015.47937012
35.5194666444,-83.463064033,1013.7824707
35.5195532444,-83.463041133,1017.82196045
