lat,lng,ele
35.5884350622,-83.3254854968,789.709411621
35.5885158642,-83.3254422968,790.161376953
35.5885967622,-83.3253990968,790.387207031
35.5886775642,-83.3253558967,790.688110352
35.5887584622,-83.3253126967,790.871459961
35.5888392643,-83.3252695967,791.109069824
35.5889200633,-83.3252263967,791.353759766
35.5890009643,-83.3251831967,791.845031738
35.5890817633,-83.3251399967,791.924926758
35.5891594643,-83.3250870967,792.439147949
35.5892370634,-83.3250340967,793.190673828
35.5893147644,-83.3249811967,794.016174316
35.5893923634,-83.3249282967,792.816589355
35.5894606634,-83.3248851967,794.532165527
35.5895289624,-83.3248421966,795.537475586
35.5895941624,-83.3248088966,796.530700684
35.5896645635,-83.3247885966,796.698181152
35.5897133625,-83.3247796966,796.863037109
35.5897288635,-83.3247767966,796.844543457
35.5898009625,-83.3247721966,796.945617676
35.5898722635,-83.3247843966,797.237121582
35.5898875625,-83.3247888967,797.255310059
35.5899392645,-83.3248039967,797.225952148
35.5899910645,-83.3248191967,797.538024902
35.5900515635,-83.3248409967,797.690917969
35.5901090625,-83.3248695967,797.895385742
35.5901869646,-83.3249310967,797.833007812
35.5902647636,-83.3249925967,798.79498291
35.5903426626,-83.3250540968,799.97454834
35.5904205646,-83.3251154968,799.860046387
35.5904983636,-83.3251769968,798.440307617
35.5905762626,-83.3252384968,800.723144531
35.5906501636,-83.3252994968,801.338562012
35.5907241646,-83.3253604969,801.505859375
35.5907980627,-83.3254214969,801.983947754
35.5908721627,-83.3254750969,802.550720215
35.5909462647,-83.3255287969,802.800354004
35.5910203637,-83.325582397,803.29864502
35.5910943637,-83.325636097,803.756652832
35.5911684627,-83.325689797,804.212158203
35.5912425627,-83.325743397,804.725891113
35.5912917648,-83.325777897,804.965637207
35.5913728638,-83.325828397,805.198547363
35.5914594638,-83.3258684971,805.494018555
35.5915504638,-83.3258974971,805.95880127
35.5916443638,-83.3259149971,806.456665039
35.5917078648,-83.3259223971,806.645996094
35.5918032639,-83.3259295971,807.083618164
35.5918986629,-83.3259367971,806.838500977
35.5919940639,-83.3259438971,807.227172852
35.5920894629,-83.3259510971,807.691711426
35.5921848639,-83.3259582971,808.171508789
35.5922686649,-83.3259790971,808.645874023
35.592352364,-83.3259998972,809.026306152
35.592436165,-83.3260206972,809.582092285
35.592519865,-83.3260415972,809.50378418
35.592603663,-83.3260623972,809.958557129
35.592687365,-83.3260831972,810.493286133
35.592755964,-83.3261074972,810.779663086
35.5928232631,-83.3261250972,810.986999512
35.5928926641,-83.3261309972,811.391296387
35.5929619631,-83.3261249972,812.007995605
35.5930202641,-83.3261148972,812.733642578
35.5930981641,-83.3261125972,813.148376465
35.5931254651,-83.3261118972,813.299987793
35.5932078641,-83.3260956972,814.033508301
35.5932813642,-83.3260551972,814.613891602
35.5933044652,-83.3260376972,814.961608887
35.5933421652,-83.3260091972,815.497497559
35.5933935642,-83.3259760972,816.794067383
35.5934495652,-83.3259514972,817.242858887
35.5935238642,-83.3259258972,816.751098633
35.5935980642,-83.3259001972,816.915161133
35.5936723632,-83.3258745972,816.931091309
35.5937465643,-83.3258489972,817.115112305
35.5938425643,-83.3258282972,817.850097656
35.5939385633,-83.3258076972,818.521606445
35.5940181633,-83.3257964972,818.628662109
35.5940985643,-83.3257969972,819.382202148
35.5941902644,-83.3258042972,820.29888916
35.5942819644,-83.3258115972,821.022827148
35.5943735634,-83.3258188972,821.659057617
35.5944652634,-83.3258261972,822.12109375
35.5945569634,-83.3258334972,822.672973633
35.5946486634,-83.3258407972,822.849365234
35.5947403655,-83.3258480972,823.237609863
35.5948320655,-83.3258553973,823.702331543
35.5949236645,-83.3258626973,824.416503906
35.5950153645,-83.3258699973,824.791381836
35.5951070645,-83.3258772973,825.097351074
35.5952048646,-83.3258717973,825.71496582
35.5953025636,-83.3258663973,826.959411621
35.5954003636,-83.3258608973,828.04510498
35.5954980656,-83.3258554973,828.581970215
35.5955958656,-83.3258499973,829.302124023
35.5956935647,-83.3258445973,829.877258301
35.5957913647,-83.3258391973,830.352478027
35.5958891647,-83.3258336973,830.858337402
35.5959868647,-83.3258282973,831.379943848
35.5960846647,-83.3258227973,831.720947266
35.5961823638,-83.3258172973,832.093322754
35.5962801638,-83.3258118973,830.970397949
35.5963791658,-83.3258184973,832.019287109
35.5964782638,-83.3258249973,831.765625
35.5965772658,-83.3258315974,831.614868164
35.5966740649,-83.3258379974,832.793579102
35.5967708649,-83.3258442974,833.539001465
35.5968675639,-83.3258506974,834.415283203
35.5969643639,-83.3258570974,835.292602539
35.5970483659,-83.3258717974,835.86315918
35.597128964,-83.3258993974,836.510314941
35.597204465,-83.3259391974,837.205322266
35.597272764,-83.3259901974,837.758239746
35.597332365,-83.3260510975,838.207946777
35.597381764,-83.3261205975,838.914245605
35.597422964,-83.3261840975,839.309082031
35.597464265,-83.3262475975,839.956176758
35.597505464,-83.3263110975,840.633300781
35.597545364,-83.3263938976,841.019775391
35.597585266,-83.3264766976,841.448974609
35.597625065,-83.3265595976,841.991455078
35.597664965,-83.3266423977,842.675598145
35.597708364,-83.3267202977,843.09777832
35.5977610661,-83.3267922977,843.470947266
35.5978222651,-83.3268651977,844.307373047
35.5978834661,-83.3269380978,844.893554688
35.5979295651,-83.3269878978,845.377990723
35.5979808651,-83.3270324978,845.088928223
35.5980366651,-83.3270711978,844.534362793
35.5981033641,-83.3271117978,842.778015137
35.5981699651,-83.3271524978,844.429870605
35.5982366641,-83.3271930979,844.854553223
35.5983083652,-83.3272135979,844.55090332
35.5983800662,-83.3272339979,845.372497559
35.5984517652,-83.3272544979,845.908325195
35.5985327652,-83.3272604979,845.60357666
35.5986138652,-83.3272665979,846.403564453
35.5986948662,-83.3272725979,846.503417969
35.5987935663,-83.3272621979,846.613525391
35.5988921653,-83.3272516979,847.091003418
35.5989908643,-83.3272412979,847.492980957
35.5990683653,-83.3272203979,847.520141602
35.5991459653,-83.3271994979,847.379882812
35.5992234663,-83.3271785979,848.000427246
35.5993009654,-83.3271576979,847.989624023
35.5993801654,-83.3271471979,848.320678711
35.5994593644,-83.3271367979,848.684082031
35.5995425654,-83.3271408979,849.058776855
35.5996257664,-83.3271449979,849.25
35.5996975654,-83.3271633979,849.438354492
35.5997693645,-83.3271818979,849.774902344
35.5998356655,-83.327218198,850.270263672
35.5999019645,-83.327254598,850.732788086
35.5999757665,-83.327311698,851.278869629
35.6000495665,-83.327368798,851.806152344
35.6001234645,-83.327425898,852.209289551
35.6001972645,-83.3274829981,852.649658203
35.6002710645,-83.3275400981,852.971191406
35.6003448666,-83.3275971981,853.393615723
35.6004186666,-83.3276542981,853.691467285
35.6004925646,-83.3277113981,853.893920898
35.6005663646,-83.3277684982,854.181518555
35.6006401666,-83.3278255982,854.454284668
35.6007214656,-83.3278669982,854.753051758
35.6008027656,-83.3279082982,854.868591309
35.6008839667,-83.3279496982,855.200683594
35.6009652647,-83.3279910982,854.7890625
35.6010469667,-83.3280098983,853.778381348
35.6011285647,-83.3280285983,853.231323242
35.6012102667,-83.3280473983,854.105102539
35.6012918647,-83.3280660983,855.208251953
35.6013735668,-83.3280848983,855.918701172
35.6014637648,-83.3280942983,856.504455566
35.6015538668,-83.3281035983,857.422424316
35.6016440658,-83.3281128983,858.008972168
35.6017341648,-83.3281222983,858.930541992
35.6018103658,-83.3281454983,858.709411621
35.6018866659,-83.3281686984,858.824890137
35.6019464659,-83.3281949984,858.87109375
35.6020062659,-83.3282212984,859.265808105
35.6020604649,-83.3282589984,859.939697266
35.6021146669,-83.3282967984,860.926391602
35.6021772659,-83.3283629984,861.430358887
35.6022398659,-83.3284292985,861.590026855
35.6023023649,-83.3284954985,861.427612305
35.6023649649,-83.3285617985,861.680603027
35.602427567,-83.3286279985,862.319641113
35.602497166,-83.3286987985,862.561767578
35.602566665,-83.3287694986,862.561523438
35.602636267,-83.3288402986,863.347961426
35.602705766,-83.3289110986,863.358398438
35.602742166,-83.3289723986,863.005187988
35.602778467,-83.3290335987,863.528381348
35.602814867,-83.3290948987,864.132202148
35.602837665,-83.3291633987,864.451171875
35.602860466,-83.3292318987,864.851196289
35.602883267,-83.3293003987,865.110656738
35.602905466,-83.3293932988,865.09564209
35.602927765,-83.3294861988,865.425109863
35.602949966,-83.3295789988,865.218566895
35.602972266,-83.3296718989,865.568115234
35.602994466,-83.3297647989,865.377929688
35.603016766,-83.3298576989,865.82208252
35.603038965,-83.3299505989,865.956054688
35.603061166,-83.330043499,866.426391602
35.603083466,-83.330136299,866.913208008
35.603105666,-83.330229199,867.246826172
35.603127966,-83.3303220991,867.77734375
35.603150167,-83.3304149991,868.229614258
35.603180666,-83.3304942991,868.723937988
35.603211265,-83.3305735991,869.120910645
35.603241766,-83.3306527992,869.853271484
35.603272265,-83.3307320992,870.118591309
35.603303567,-83.3308237992,870.393432617
35.6033432651,-83.3309121992,870.769226074
35.6033909661,-83.3309964993,871.172119141
35.6034462661,-83.3310760993,871.588989258
35.6035086661,-83.3311501993,872.089294434
35.6035776661,-83.3312182993,872.156738281
35.6036525651,-83.3312796994,872.348083496
35.6037329661,-83.3313337994,872.960021973
35.6038179661,-83.3313803994,872.775634766
35.6039068662,-83.3314187994,873.428161621
35.6039989672,-83.3314488994,874.468505859
35.6040934662,-83.3314702995,874.840148926
35.6041895662,-83.3314828995,875.182556152
35.6042863662,-83.3314865995,875.717285156
35.6043831652,-83.3314812995,876.274230957
35.6044789673,-83.3314670995,876.515197754
35.6045701663,-83.3314436995,876.94342041
35.6046613663,-83.3314201995,877.67755127
35.6047524663,-83.3313967995,878.37713623
35.6048436653,-83.3313732995,878.601867676
35.6049348664,-83.3313498995,879.56451416
35.6050125664,-83.3313498995,879.888244629
35.6050902664,-83.3313499995,880.034240723
35.6051679674,-83.3313499995,880.39453125
35.6052452664,-83.3313499995,881.190307617
35.6053224664,-83.3313500995,881.47253418
35.6053947665,-83.3313833995,881.701049805
35.6054670665,-83.3314166995,882.308959961
35.6055431675,-83.3314746995,882.417114258
35.6056193665,-83.3315326996,882.610961914
35.6056954665,-83.3315906996,883.170043945
35.6057716675,-83.3316486996,883.54498291
35.6058477675,-83.3317066996,883.288574219
35.6059027656,-83.3317384996,883.771057129
35.6059576676,-83.3317702997,884.25402832
35.6059949666,-83.3317917997,885.131225586
35.6060655666,-83.3318462997,886.023620605
35.6061211666,-83.3319160997,886.374511719
35.6061463666,-83.3319559997,886.465087891
35.6062011676,-83.3320271997,886.966796875
35.6062560666,-83.3320983998,887.40625
35.6063108656,-83.3321695998,887.834594727
35.6063519666,-83.3322287998,888.151611328
35.6063873666,-83.3322914998,888.292419434
35.6064169656,-83.3323571998,888.542358398
35.6064486666,-83.3324363999,888.902099609
35.6064803666,-83.3325156999,889.280212402
35.6065120666,-83.3325948999,889.720825195
35.6065714667,-83.3326524999,890.256103516
35.6066025677,-83.3326611,890.460021973
35.6066734667,-83.3326163999,890.877624512
35.6066734667,-83.3326161999,890.877624512
35.6066581677,-83.3325310999,892.127685547
35.6066332677,-83.3325029999,891.419372559
35.6066031667,-83.3324603999,891.213623047
35.6065823667,-83.3324125999,891.540771484
35.6065594677,-83.3323421999,893.006164551
35.6065364677,-83.3322718998,894.370727539
35.6065135667,-83.3322014998,895.201660156
