lat,lng,ele
35.5181643465,-83.4023899152,864.260070801
35.5182278455,-83.4023419152,865.678161621
35.5183010456,-83.4023168152,867.514770508
35.5183634466,-83.4023517152,868.934997559
35.5183891456,-83.4024186152,870.421569824
35.5183787466,-83.4025079152,871.131896973
35.5183496456,-83.4025939153,869.129638672
35.5183267445,-83.4026797153,871.677612305
35.5183004465,-83.4027644153,872.907287598
35.5182634445,-83.4028449153,873.614135742
35.5182132465,-83.4029129153,875.069580078
35.5181532445,-83.4029726154,876.278442383
35.5180885455,-83.4030271154,876.566345215
35.5180040455,-83.4030775154,877.460205078
35.5179144464,-83.4031185154,877.713134766
35.5178332464,-83.4031738154,879.115356445
35.5177759454,-83.4032424154,881.71081543
35.5177222454,-83.4033139154,883.185668945
35.5176838454,-83.4033688154,883.361999512
35.5176453464,-83.4034236155,883.635681152
35.5175931454,-83.4034644155,881.739074707
35.5175478464,-83.4034740155,883.887207031
35.5174914453,-83.4034642155,885.347229004
35.5174403453,-83.4034378154,885.537414551
35.5173784453,-83.4033808154,883.607849121
35.5173132453,-83.4033496154,881.941589355
35.5172437453,-83.4033547154,882.225219727
35.5172066443,-83.4034087154,885.703430176
35.5171588453,-83.4034700154,889.764038086
35.5171068463,-83.4035277155,893.309204102
35.5170499462,-83.4035805155,895.981567383
35.5169728452,-83.4036253155,895.699279785
35.5168883442,-83.4036546155,894.27557373
35.5168045462,-83.4036858155,893.449523926
35.5167313462,-83.4037364155,892.518310547
35.5166823452,-83.4037972155,892.350036621
35.5166407451,-83.4038634155,893.614929199
35.5166012461,-83.4039309155,895.142578125
35.5165513451,-83.4040161156,896.812133789
35.5165076461,-83.4041045156,898.909545898
35.5164790451,-83.4041809156,901.125488281
35.5165061451,-83.4041817156,902.976928711
35.5165657451,-83.4041402156,904.187194824
35.5166162461,-83.4040857156,903.825317383
35.5166798461,-83.4040431156,905.421264648
35.5167440452,-83.4040013156,906.321472168
35.5167853462,-83.4039696156,906.57244873
35.5168264452,-83.4039376156,906.99005127
35.5168805462,-83.4038924155,907.406066895
35.5169355462,-83.4038483155,907.432006836
35.5170000452,-83.4038215155,908.76953125
35.5170631442,-83.4038234155,911.840454102
35.5171088442,-83.4037917155,911.474243164
35.5171982463,-83.4037806155,911.792358398
35.5172795453,-83.4038189155,913.072998047
35.5173232443,-83.4038863156,915.828735352
35.5173773453,-83.4039366156,916.346984863
35.5174386443,-83.4039780156,916.011291504
35.5175177453,-83.4040211156,916.971130371
35.5175992453,-83.4040599156,919.062683105
35.5176736454,-83.4040988157,920.31854248
35.5177478454,-83.4041380157,921.263977051
35.5178222454,-83.4041768157,922.423339844
35.5179017444,-83.4042120157,923.969238281
35.5179815464,-83.4042468157,925.112426758
35.5180543454,-83.4042940157,926.782287598
35.5181021454,-83.4043434158,928.173278809
35.5181446454,-83.4043976158,929.444458008
35.5181863454,-83.4044523158,929.768798828
35.5182188455,-83.4044997158,930.698059082
35.5182566455,-83.4045426158,931.442565918
35.5183125455,-83.4045676158,932.210327148
35.5183733465,-83.4045681158,932.497558594
35.5184465465,-83.4045152158,932.637939453
35.5184765465,-83.4044471158,934.180236816
35.5184854455,-83.4043730158,934.247314453
35.5184691455,-83.4042843158,934.878967285
