lat,lng,ele
35.6576157699,-83.5189547576,608.005859375
35.6576529689,-83.5189127576,606.471435547
35.6576984699,-83.5188800576,605.54473877
35.6577648689,-83.5188621576,605.073059082
35.6578340699,-83.5188622576,603.37121582
35.6579148699,-83.5188758576,600.909912109
35.6579665699,-83.5188246576,599.906982422
35.65799767,-83.5187562576,599.105102539
35.65803597,-83.5186918576,598.179443359
35.658081471,-83.5186583576,596.621704102
35.65811867,-83.5186171576,593.737792969
35.65812037,-83.5185398575,591.342163086
35.65811017,-83.5184553575,587.648071289
35.65808777,-83.5183732575,586.578186035
