lat,lng,ele
35.5594060514,-83.4962184451,1955.3001709
35.5594944504,-83.4962608451,1956.99963379
35.5595821514,-83.4963047452,1958.66210938
35.5596687514,-83.4963506452,1960.25817871
35.5597539505,-83.4963992452,1961.90539551
35.5598373505,-83.4964506452,1963.70361328
35.5599186515,-83.4965055452,1964.90209961
35.5599971505,-83.4965642453,1965.94799805
35.5600726505,-83.4966268453,1967.33007812
35.5601443495,-83.4966936453,1968.20080566
35.5601893515,-83.4967390453,1968.79650879
35.5602327505,-83.4967860453,1969.46520996
35.5602908506,-83.4968604454,1970.56787109
35.5603420506,-83.4969398454,1971.9967041
35.5603890506,-83.4970218454,1973.3416748
35.5604341516,-83.4971048454,1974.47375488
35.5604800506,-83.4971874455,1975.91821289
35.5605290516,-83.4972681455,1977.20458984
35.5605823506,-83.4973477455,1978.28759766
35.5606376506,-83.4974258455,1979.65490723
35.5606948506,-83.4975027456,1981.19372559
35.5607535506,-83.4975784456,1983.21936035
35.5608134506,-83.4976531456,1984.84765625
35.5608744506,-83.4977269457,1986.17712402
35.5609361506,-83.4978001457,1987.4855957
35.5609983507,-83.4978730457,1988.40258789
35.5610608517,-83.4979455457,1989.54443359
35.5611233507,-83.4980181458,1990.56262207
35.5611855497,-83.4980909458,1991.49157715
35.5612473507,-83.4981641458,1992.16052246
35.5613083507,-83.4982379458,1993.12609863
35.5613683497,-83.4983126459,1993.87841797
35.5614270507,-83.4983883459,1995.09033203
35.5614842507,-83.4984651459,1996.51269531
35.5615396497,-83.4985432459,1997.46838379
35.5615929518,-83.498622746,1998.80700684
35.5616439508,-83.498703846,1999.60534668
35.5616908498,-83.498786046,2000.61206055
35.5617346498,-83.498869846,2001.42431641
35.5617774498,-83.4989541461,2003.07531738
35.5618215498,-83.4990378461,2004.94482422
35.5618690508,-83.4991196461,2006.3314209
35.5619221518,-83.4991978461,2007.27709961
35.5619774518,-83.4992692462,2008.31884766
35.5620353498,-83.4993385462,2009.21179199
35.5620961508,-83.4994053462,2010.27661133
35.5621601508,-83.4994690462,2011.43591309
35.5622277498,-83.4995289463,2012.67541504
35.5622994509,-83.4995838463,2014.0723877
35.5623754509,-83.4996325463,2015.65966797
35.5624262509,-83.4996648463,2016.64746094
35.5624818509,-83.4996868463,2017.46459961
35.5625316499,-83.4996811463,2018.09216309
35.5625788519,-83.4996633463,2018.59277344
35.5626506509,-83.4996135463,2019.18786621
35.5627100509,-83.4995491463,2019.61694336
35.56275725,-83.4994798463,2019.96777344
35.562793851,-83.4994044463,2020.50708008
35.56282085,-83.4993250462,2021.02246094
35.562867152,-83.4992654462,2021.19604492
35.562907752,-83.4992019462,2021.60778809
35.56294235,-83.4991348462,2022.04699707
35.562970551,-83.4990649462,2022.44348145
35.56299535,-83.4989788461,2022.75964355
35.56301165,-83.4988908461,2023.26806641
35.563021051,-83.4988017461,2023.89038086
35.563025551,-83.4987466461,2024.16687012
35.563023351,-83.4986914461,2024.42675781
35.56300435,-83.498632346,2024.74902344
35.562971652,-83.498579546,2025.09057617
35.562930452,-83.498515746,2025.5324707
35.562886751,-83.498453546,2025.5703125
35.562866051,-83.498420046,2025.69946289
