lat,lng,ele
35.7528064021,-83.2031579706,714.322937012
35.7528667011,-83.2031094706,714.178955078
35.7529166012,-83.2030503706,714.004211426
35.7529593032,-83.2029652705,714.734924316
35.7529919032,-83.2028755705,715.085571289
35.7530247022,-83.2027858705,714.37310791
35.7530547022,-83.2026951705,712.83215332
35.7530801032,-83.2026030704,712.485168457
35.7530988022,-83.2025093704,712.233032227
35.7531085022,-83.2024143704,712.562011719
35.7531118012,-83.2023199704,713.049987793
35.7531029012,-83.2022261703,713.854858398
35.7530788022,-83.2021590703,714.486206055
35.7530443032,-83.2020966703,715.037902832
35.7530073012,-83.2020355703,715.795532227
35.7529641032,-83.2019657703,717.010742188
35.7529171032,-83.2018983702,717.776245117
35.7528672022,-83.2018332702,718.296875
35.7528149032,-83.2017699702,718.835083008
35.7527609012,-83.2017080702,719.572570801
35.7526992032,-83.2016464701,720.07421875
35.7526327032,-83.2015899701,720.917358398
35.7525652021,-83.2015346701,721.718322754
35.7525003021,-83.2014763701,722.4609375
35.7524418021,-83.2014117701,723.499938965
35.7523885021,-83.20135527,724.406616211
35.7523539021,-83.20128767,725.473937988
35.7523826021,-83.20119997,726.736755371
35.7524311011,-83.20114957,727.411804199
35.7524923021,-83.20111457,727.838195801
35.7525652022,-83.20109217,728.288818359
35.7526415022,-83.20108727,728.91229248
35.7527181012,-83.20108757,729.751159668
35.7527974012,-83.20109627,730.760498047
35.7528751022,-83.20111487,731.68572998
35.7529533012,-83.20113057,732.739624023
35.7530329013,-83.20112947,733.819152832
35.7531025033,-83.20110967,734.946655273
35.7531689023,-83.20108067,736.014221191
35.7532328023,-83.20104647,736.710571289
35.7532938023,-83.20100817,736.691162109
35.7533516023,-83.20096527,737.656066895
35.7534064033,-83.20091857,738.450561523
35.7534609024,-83.20086947,739.635375977
35.7535121024,-83.20081707,741.102722168
35.7535536024,-83.2007567699,742.366943359
35.7535786024,-83.2006852699,743.318969727
35.7535936024,-83.2006108699,744.268066406
35.7536117024,-83.2005371699,745.107055664
35.7536463024,-83.2004437698,745.967224121
35.7536866024,-83.2003525698,746.743225098
35.7537315014,-83.2002636698,747.104919434
35.7537805025,-83.2001768698,747.874816895
35.7538327025,-83.2000997698,749.264343262
35.7538933025,-83.2000290697,750.74005127
35.7539603015,-83.1999643697,751.806945801
35.7540317025,-83.1999045697,752.184753418
35.7541059025,-83.1998483697,752.516418457
35.7541815016,-83.1997938697,752.824157715
35.7542571026,-83.1997394697,753.040649414
35.7543314026,-83.1996833697,753.383605957
35.7544032036,-83.1996239697,753.73815918
35.7544707016,-83.1995597696,753.739746094
35.7545323036,-83.1994899696,754.141601562
35.7545734026,-83.1994304696,754.463684082
35.7546132017,-83.1993700696,754.907043457
35.7546616027,-83.1993165696,754.959777832
35.7547500017,-83.1992850696,755.011230469
35.7548448027,-83.1992779696,755.602355957
35.7549333027,-83.1992466696,755.133178711
35.7549900017,-83.1991830696,755.56829834
35.7550439028,-83.1991169695,755.921386719
35.7550971018,-83.1990679695,755.759277344
35.7551542038,-83.1990236695,754.860168457
35.7552175038,-83.1989890695,753.808349609
35.7552994018,-83.1989834695,752.738891602
35.7553800028,-83.1990038695,751.973571777
35.7554609028,-83.1990224695,750.903381348
35.7555416019,-83.1990090695,749.870666504
35.7555898039,-83.1989745695,749.502563477
35.7556332029,-83.1989341695,748.811645508
35.7556813019,-83.1988674695,748.223754883
35.7557157039,-83.1987925695,749.836425781
35.7557460029,-83.1987157695,751.302246094
35.7557804029,-83.1986408694,751.973266602
35.7558291029,-83.1985746694,752.512695312
35.755892104,-83.1985314694,753.516906738
35.755962802,-83.1985016694,754.390197754
35.756034402,-83.1984743694,754.753845215
35.756102003,-83.1984383694,755.080200195
35.756157903,-83.1984003694,755.537231445
35.756211704,-83.1983593694,755.85949707
35.756257603,-83.1983099694,756.172180176
35.7562898031,-83.1982263694,756.848205566
35.7562978031,-83.1981365693,757.61730957
35.7562990021,-83.1980462693,757.878112793
35.7563049031,-83.1979562693,757.671875
35.7563288031,-83.1978695693,756.348815918
35.7563576031,-83.1978127692,755.326965332
35.7563939041,-83.1977607692,755.5859375
35.7564760041,-83.1977266692,756.921203613
35.7565670031,-83.1977269692,758.004760742
35.7566562031,-83.1977126692,758.7734375
35.7567355042,-83.1976642692,759.684814453
35.7568070032,-83.1976047692,761.057617188
35.7568756032,-83.1975417692,762.293457031
35.7569406032,-83.1974740692,763.428161621
35.7570022032,-83.1974031692,764.254821777
35.7570687032,-83.1973369691,764.701721191
35.7571318043,-83.1972869691,765.391235352
35.7571980023,-83.1972412691,766.138977051
35.7572674033,-83.1972003691,766.967163086
35.7573397033,-83.1971650691,767.376953125
35.7574149043,-83.1971363691,767.769348145
35.7575040033,-83.1971098691,768.516174316
35.7575959024,-83.1970970691,768.520690918
35.7576727034,-83.1971157691,768.263977051
35.7577432024,-83.1971529691,768.00793457
35.7578140034,-83.1971894691,768.074279785
35.7578914044,-83.1972047691,768.078674316
35.7579847034,-83.1971821691,768.581420898
35.7580728035,-83.1971434691,769.166503906
35.7581487045,-83.1970991691,769.723022461
35.7582184025,-83.1970454691,770.475769043
35.7582839045,-83.1969866691,771.506286621
35.7583475045,-83.1969257691,772.297668457
35.7584115035,-83.1968652691,772.634277344
35.7584857036,-83.1968008691,772.466430664
35.7585619046,-83.1967388691,771.646789551
35.7586383046,-83.196677169,771.595153809
35.7587134046,-83.196613769,771.567810059
35.7587853046,-83.196546869,771.923828125
35.7588518047,-83.196474669,772.973510742
35.7589103027,-83.196395869,774.116516113
35.7589577037,-83.196309869,774.594421387
35.7589912027,-83.1962176689,775.048522949
35.7590088037,-83.1961467689,775.122558594
35.7590208047,-83.1960747689,775.081726074
35.7590105037,-83.1959773689,774.877990723
35.7589881037,-83.1958816688,775.010314941
35.7589991047,-83.1957865688,774.908691406
35.7590631027,-83.1957330688,775.198730469
35.7591553037,-83.1957086688,775.79876709
35.7592518038,-83.1957060688,776.612976074
35.7593348038,-83.1956630688,777.609863281
35.7593723038,-83.1955867688,777.846618652
35.7593803038,-83.1955012687,777.970336914
35.7593628048,-83.1954166687,778.769104004
35.7593349038,-83.1953347687,780.145568848
35.7593063028,-83.1952531687,781.117370605
35.7592717048,-83.1951742686,782.376220703
35.7592285038,-83.1950995686,783.577148438
35.7591890028,-83.1950229686,784.72644043
35.7591678038,-83.1949396686,785.806518555
35.7591659048,-83.1948725685,786.37890625
35.7591715038,-83.1948056685,786.75958252
35.7591894038,-83.1947411685,786.372619629
35.7592300038,-83.1946725685,785.854309082
35.7592908038,-83.1946223685,785.754516602
35.7593454038,-83.1946221685,785.834655762
35.7593987038,-83.1946363685,785.901367188
35.7594647048,-83.1946760685,785.588378906
35.7595197049,-83.1947309685,785.117614746
35.7595763049,-83.1947839685,784.605773926
35.7596479029,-83.1948090686,783.886962891
35.7597386049,-83.1947783685,782.505126953
35.7598094039,-83.1947105685,781.118408203
35.7598764029,-83.1946384685,780.043518066
35.759952304,-83.1945828685,778.374267578
35.760040204,-83.1945544685,777.458312988
35.760098004,-83.1945894685,776.641601562
35.760156104,-83.1946239685,775.677612305
35.760205804,-83.1946141685,775.282348633
35.760255604,-83.1946045685,776.127990723
35.760320504,-83.1946461685,777.910705566
35.760380103,-83.1946964686,777.817077637
35.7604710041,-83.1947235686,777.248535156
35.7605594031,-83.1947567686,778.420043945
35.7606026041,-83.1948117686,778.684997559
35.7606366041,-83.1948735686,778.515991211
35.7606825041,-83.1949259686,778.847167969
35.7607522041,-83.1949508687,778.821899414
35.7608262031,-83.1949520687,778.604187012
35.7609138031,-83.1949083687,778.672241211
35.7609904052,-83.1948459686,778.977539062
35.7610577042,-83.1947805686,778.970153809
35.7611140042,-83.1947052686,778.815490723
35.7611641042,-83.1946256686,778.727111816
35.7612122052,-83.1945448686,778.698913574
35.7612624052,-83.1944652685,778.633300781
35.7613192042,-83.1943903685,778.494812012
35.7613875043,-83.1943260685,778.274597168
35.7614638033,-83.1942805685,778.418029785
35.7615454043,-83.1942450685,778.991882324
35.7616275043,-83.1942107685,779.434753418
35.7617059043,-83.1941688685,779.092590332
35.7617823044,-83.1941185685,778.699890137
35.7618571054,-83.1940659685,778.56463623
35.7619290054,-83.1940093685,778.709838867
35.7619963044,-83.1939474684,778.87713623
35.7620571044,-83.1938791684,778.949401855
35.7621092044,-83.1938040684,778.718933105
35.7621406054,-83.1937252684,778.444702148
35.7621659035,-83.1936441684,778.118041992
35.7622125055,-83.1935746683,778.250244141
35.7623032045,-83.1935439683,777.994812012
35.7623546045,-83.1935876684,778.850830078
35.7623915035,-83.1936458684,779.824035645
35.7624244055,-83.1937287684,779.778625488
35.7624436035,-83.1938162684,779.176635742
35.7624680045,-83.1939023685,778.887329102
35.7625051045,-83.1939880685,779.084106445
35.7625479045,-83.1940709685,779.239074707
35.7625987045,-83.1941492685,779.353149414
35.7626625055,-83.1942179686,779.971740723
35.7627340045,-83.1942787686,780.615966797
35.7628025036,-83.1943428686,780.642089844
35.7628646046,-83.1944117686,780.716796875
35.7629247046,-83.1944822686,781.059387207
35.7629812036,-83.1945557687,781.36126709
35.7630320036,-83.1946332687,780.794555664
35.7630751036,-83.1947153687,781.019104004
35.7631058036,-83.1948001688,781.045776367
35.7631307036,-83.1948869688,780.571655273
35.7631606046,-83.1949720688,781.209533691
35.7632000056,-83.1950529688,782.287780762
35.7632445036,-83.1951311689,782.686279297
35.7632915036,-83.1952079689,782.572265625
35.7633402046,-83.1952925689,782.382263184
35.7633869046,-83.1953784689,781.75994873
35.7634357046,-83.195463069,781.043823242
35.7634909037,-83.195543569,780.532165527
35.7635585047,-83.195613869,780.992370605
35.7636438047,-83.195660069,783.603271484
35.7637066037,-83.195672769,784.305114746
35.7637808047,-83.195625769,781.314025879
35.7638197057,-83.195542669,778.828857422
35.7638483047,-83.195455169,779.388977051
35.7638775057,-83.195367969,780.554504395
35.7639177047,-83.1952854689,781.977050781
35.7639776038,-83.1952134689,782.444580078
35.7640473038,-83.1951508689,781.641235352
35.7641213048,-83.1950933689,781.053039551
35.7641952058,-83.1950356689,779.337341309
35.7642643038,-83.1949723689,777.022644043
35.7643223048,-83.1948988689,776.420043945
35.7643613049,-83.1948138688,777.922790527
35.7643801049,-83.1947452688,778.943786621
35.7643923049,-83.1946751688,778.182983398
35.7643910049,-83.1945802688,775.110046387
35.7643718049,-83.1944870687,772.847229004
35.7643408049,-83.1943972687,771.044921875
35.7643018049,-83.1943104687,770.920959473
35.7642580049,-83.1942259687,771.262390137
35.7642101049,-83.1941556686,771.833374023
35.7641525048,-83.1940929686,772.027526855
35.7640912048,-83.1940338686,771.506530762
35.7640314048,-83.1939731686,770.888061523
35.7639787048,-83.1939063685,769.477905273
35.7639379058,-83.1938467685,768.428771973
35.7638995048,-83.1937856685,767.750915527
35.7638702058,-83.1937197685,766.991882324
35.7638590058,-83.1936219685,766.101501465
35.7638699038,-83.1935237684,765.551696777
35.7638851048,-83.1934259684,764.127319336
35.7638904038,-83.1933273684,761.169006348
35.7638784048,-83.1932364683,758.980102539
35.7638544048,-83.1931478683,757.35760498
35.7638222058,-83.1930620683,756.229431152
35.7637848048,-83.1929781683,755.830810547
35.7637452058,-83.1928953682,755.914245605
35.7637060038,-83.1928123682,756.014404297
35.7636698058,-83.1927280682,755.943237305
35.7636397048,-83.1926414682,755.239807129
35.7636191048,-83.1925520681,753.87487793
35.7636118048,-83.1924606681,751.833618164
35.7636105048,-83.1923784681,750.163391113
35.7636101038,-83.192296268,748.753601074
35.7636167048,-83.192214368,747.411621094
35.7636475038,-83.192139468,745.040649414
35.7637268048,-83.192114568,742.994995117
35.7638114059,-83.192124068,743.446533203
35.7638944049,-83.192143268,743.323730469
35.7639700049,-83.192180468,741.781921387
35.7640368049,-83.1922325681,741.478393555
35.7641049049,-83.1922828681,740.005310059
35.7641839049,-83.1923109681,738.932067871
35.7642548049,-83.1922969681,738.557495117
35.764326004,-83.1922893681,738.289489746
35.764382905,-83.1923349681,739.076843262
35.764425004,-83.1923960681,737.932495117
35.764470205,-83.1924545681,736.222839355
35.764537605,-83.1925159682,734.459899902
35.764609505,-83.1925719682,732.486694336
35.764685005,-83.1926229682,731.149475098
35.764763406,-83.1926694682,730.11505127
35.764844105,-83.1927118682,729.333557129
35.7649265051,-83.1927508683,729.524108887
35.7650112051,-83.1927896683,727.959899902
35.7650962051,-83.1928278683,725.879089355
35.7651825051,-83.1928629683,723.252197266
35.7652709061,-83.1928923683,722.309020996
35.7653619051,-83.1929120683,722.331848145
35.7654548052,-83.1929156683,722.503173828
35.7655451062,-83.1928944683,722.514770508
35.7656217052,-83.1928433683,721.181884766
35.7656843052,-83.1927753683,720.337036133
35.7657400052,-83.1927015683,720.266784668
35.7657940052,-83.1926264683,720.362731934
35.7658508053,-83.1925534683,720.343505859
35.7659154053,-83.1924873682,720.088317871
35.7659835053,-83.1924383682,719.610168457
35.7660569053,-83.1923977682,718.809020996
35.7661321053,-83.1923601682,718.612060547
35.7662059053,-83.1923202682,718.985351562
35.7662749054,-83.1922725682,718.952697754
35.7663340054,-83.1922131682,718.615966797
35.7663782054,-83.1921463682,718.349487305
35.7664169064,-83.1920760682,718.056396484
35.7664590054,-83.1920078681,717.625976562
35.7665141064,-83.1919432681,717.676025391
35.7665764064,-83.1918853681,717.906677246
35.7666406065,-83.1918296681,718.274047852
35.7667018055,-83.1917706681,718.670776367
35.7667546055,-83.1917041681,718.959106445
35.7667962055,-83.191639168,719.156555176
35.7668346065,-83.191572368,719.015380859
35.7668672065,-83.191502568,718.929199219
35.7668901055,-83.191428968,718.816101074
35.7668910055,-83.191344568,719.125305176
35.7668764055,-83.1912610679,719.298034668
35.7668647045,-83.1911770679,719.020324707
35.7668833055,-83.1910959679,717.971801758
35.7669181045,-83.1910569679,718.002380371
35.7669623055,-83.1910295679,718.118591309
35.7670292066,-83.1910398679,719.151916504
35.7670869056,-83.1910773679,717.957092285
35.7671326056,-83.1911635679,718.782592773
35.7671738056,-83.191252768,719.379882812
35.7672380046,-83.191315168,720.690673828
35.7673159066,-83.191327768,719.850585938
35.7673947056,-83.191336968,721.12677002
35.7674660056,-83.191389368,722.402282715
35.7675047056,-83.191462368,723.406677246
35.7675171056,-83.1915448681,723.817504883
35.7675211066,-83.1916282681,723.711975098
35.7675272046,-83.1917115681,724.026977539
35.7675465056,-83.1917926681,724.60748291
35.7675834066,-83.1918818682,725.010986328
35.7676276046,-83.1919675682,725.419921875
35.7676898067,-83.1920406682,726.432006836
35.7677492057,-83.1920721682,727.331542969
35.7678144057,-83.1920895682,727.855224609
35.7678808057,-83.1921020682,728.174316406
35.7679743047,-83.1921046683,729.196533203
35.7680672057,-83.1920905683,732.25378418
35.7681603048,-83.1920791683,733.374511719
35.7682530048,-83.1920908683,733.717895508
35.7683014058,-83.1921045683,734.300109863
35.7683432058,-83.1921303683,734.487854004
35.7683408068,-83.1922050683,734.317687988
35.7683188048,-83.1922781683,734.984619141
35.7682893058,-83.1923473683,735.447143555
35.7682486058,-83.1924108684,735.695861816
35.7682076048,-83.1924742684,735.733703613
35.7681776047,-83.1925432684,736.408203125
35.7681558047,-83.1926328684,736.431213379
35.7681441057,-83.1927242684,736.418640137
35.7681517047,-83.1928158685,736.901306152
35.7681802057,-83.1928921685,737.50390625
35.7682244057,-83.1929605685,738.186523438
35.7682806057,-83.1929965685,738.706054688
35.7683448058,-83.1930172685,739.768432617
35.7684037058,-83.1930488686,740.078186035
35.7684476048,-83.1931275686,741.53704834
35.7684624058,-83.1932173686,742.438110352
35.7684665048,-83.1933084686,742.381591797
35.7684692058,-83.1933996687,741.832458496
35.7684778058,-83.1934903687,741.896240234
35.7685026048,-83.1935778687,743.069091797
35.7685413058,-83.1936635687,744.181335449
35.7685952068,-83.1937398688,744.648742676
35.7686781058,-83.1937861688,745.395507812
35.7687286058,-83.1937784688,746.209899902
35.7687735068,-83.1937537688,746.728637695
35.7688135048,-83.1937072688,746.496398926
35.7688429048,-83.1936530688,745.601318359
35.7688604058,-83.1935784687,744.963012695
35.7688662068,-83.1935015687,745.549255371
35.7688848049,-83.1934273687,746.514709473
35.7689401049,-83.1933774687,746.566833496
35.7690116069,-83.1933529687,746.06427002
35.7690849059,-83.1933341687,745.469055176
35.7691539049,-83.1933038687,745.769592285
35.7692141059,-83.1932616687,745.827270508
35.7692701059,-83.1932139687,745.353393555
35.769333606,-83.1931400686,744.367370605
35.769386905,-83.1930584686,746.275146484
35.769432807,-83.1929724686,746.726074219
35.769462106,-83.1928906686,745.872924805
35.769480107,-83.1928055685,746.088439941
35.769495306,-83.1927198685,746.364868164
35.769515506,-83.1926352685,746.260559082
35.769549906,-83.1925555685,745.551269531
35.769581805,-83.1925064685,745.56842041
35.769618106,-83.1924605685,746.372314453
35.7696969061,-83.1924056684,746.619445801
35.7697724061,-83.1923469684,746.825927734
35.7698047061,-83.1922910684,747.897949219
35.7698288071,-83.1922311684,747.761047363
35.7698456061,-83.1921578684,746.474731445
35.7698513061,-83.1920828684,746.033691406
35.7698510061,-83.1920075683,746.349121094
35.7698487061,-83.1919323683,746.64251709
35.7698365051,-83.1918367683,746.984619141
35.7698142061,-83.1917427683,748.721008301
35.7697953051,-83.1916481682,750.305603027
35.7697938061,-83.1915518682,749.502990723
35.7698073061,-83.1914778682,747.713317871
35.7698447061,-83.1913994682,748.58013916
35.7699049051,-83.1913364681,749.472229004
35.7699739052,-83.1912828681,748.861206055
35.7700421062,-83.1912283681,747.567565918
35.7701003062,-83.1911634681,747.094299316
35.7701534062,-83.1910822681,748.052734375
35.7702013062,-83.1909980681,748.233825684
35.7702397062,-83.190909068,747.029052734
35.7702637072,-83.190830768,746.313415527
35.7702816072,-83.190750968,746.516357422
35.7702930063,-83.190669868,747.504882812
35.7702966063,-83.1905880679,747.822998047
