lat,lng,ele
35.6944678721,-83.6299293923,622.25378418
35.6944480721,-83.6299447924,622.318969727
35.6944249741,-83.6299590924,622.361816406
35.6944007721,-83.6299706924,622.405761719
35.6943752731,-83.6299754924,622.562011719
35.6943534721,-83.6299695924,622.730773926
35.6943334731,-83.6299572923,622.872192383
35.694314472,-83.6299426923,622.998352051
35.694295173,-83.6299286923,623.13848877
35.694275074,-83.6299146923,623.272888184
35.694255274,-83.6298997923,623.434082031
35.694235474,-83.6298848923,623.604797363
35.694215374,-83.6298707923,623.761657715
35.694192473,-83.6298612923,623.982177734
35.694168273,-83.6298607923,624.237731934
35.694144172,-83.6298653923,624.466796875
35.694120074,-83.6298691923,624.623474121
35.694104573,-83.6298896923,624.677734375
35.694107674,-83.6299209923,624.519042969
35.694113472,-83.6299516923,624.473083496
35.694118174,-83.6299826923,624.518737793
35.694118174,-83.6300141924,624.609130859
35.694106772,-83.6300416924,624.747314453
35.694085473,-83.6300594924,624.897583008
35.694062874,-83.6300746924,625.034362793
35.694039874,-83.6300888924,625.233093262
35.694016773,-83.6301030924,625.422363281
35.693993874,-83.6301174924,625.553710938
35.693971272,-83.6301328924,625.651489258
35.693950374,-83.6301510924,625.743286133
