lat,lng,ele
35.5856064709,-83.0876206267,1239.93518066
35.5856707719,-83.0876684268,1236.55004883
35.585735571,-83.0876272267,1237.55822754
35.585800471,-83.0875846267,1238.59558105
35.585855472,-83.0876077267,1235.72033691
35.585884771,-83.0876841268,1230.13806152
35.585877171,-83.0877689268,1229.67089844
35.585867173,-83.0878534268,1227.32348633
35.585873472,-83.0879379268,1225.73156738
35.585900872,-83.0880014269,1225.79382324
35.585929072,-83.0880646269,1225.34399414
35.585951873,-83.0881402269,1225.42333984
35.585967672,-83.0882176269,1224.78552246
35.585972772,-83.088296327,1224.4822998
35.585952871,-83.088388027,1222.41662598
35.585917673,-83.088475527,1220.00219727
35.585891272,-83.088565827,1218.36022949
35.585879273,-83.0886584271,1218.21594238
35.5858754729,-83.0887517271,1217.82067871
35.5858900719,-83.0888437271,1215.3782959
35.5859220719,-83.0889165271,1213.5534668
35.585967871,-83.0889814272,1211.30395508
35.586053173,-83.0890258272,1209.15698242
35.586136873,-83.0890722272,1207.52832031
35.586162473,-83.0891663272,1204.5300293
35.586164073,-83.0892650273,1202.51074219
35.586177173,-83.0893626273,1200.32714844
35.586206971,-83.0894387273,1198.73095703
35.586244873,-83.0895112273,1197.43164062
35.586293072,-83.0895771274,1195.63037109
35.586361372,-83.0896425274,1193.7857666
35.586444572,-83.0896862274,1191.22619629
35.586541173,-83.0896754274,1189.49279785
35.5866316711,-83.0896368274,1187.00952148
35.5866916731,-83.0895916274,1185.35839844
35.5867463711,-83.0895396274,1184.02832031
35.5868134731,-83.0895092274,1183.41577148
35.5868830731,-83.0895370274,1181.31152344
35.5869450731,-83.0895806274,1178.88513184
35.5870101721,-83.0896335274,1177.74047852
35.5870678712,-83.0896945274,1176.04418945
35.5871194722,-83.0897607275,1174.53515625
35.5871662732,-83.0898304275,1172.55664062
35.5872093732,-83.0899025275,1169.76403809
35.5872496732,-83.0899761275,1166.66455078
35.5872840722,-83.0900583275,1164.39221191
35.5873108722,-83.0901434276,1162.06677246
35.5873397732,-83.0902278276,1160.72473145
35.5873806732,-83.0903068276,1160.42993164
35.5874465712,-83.0903802277,1161.51806641
35.5875154722,-83.0904509277,1162.53735352
35.5875686712,-83.0905251277,1161.90917969
35.5876144722,-83.0906042277,1160.37182617
35.5876563722,-83.0906854278,1159.06713867
35.5876974712,-83.0907670278,1158.23547363
35.5877411733,-83.0908473278,1157.66308594
35.5877907713,-83.0909240278,1157.30334473
35.5878432723,-83.0909904279,1156.36340332
35.5878995723,-83.0910537279,1155.31286621
35.5879573723,-83.0911158279,1154.61291504
35.5880141713,-83.0911786279,1154.2244873
35.5880677733,-83.0912442279,1154.0435791
35.5881198733,-83.091310628,1153.92211914
35.5881714723,-83.091377228,1153.20336914
35.5882188723,-83.091447028,1152.01721191
35.5882576713,-83.091521828,1150.53356934
35.5882835713,-83.0915897281,1149.55664062
35.5882542723,-83.0916695281,1149.24707031
35.5882688713,-83.0917053281,1148.7286377
35.5883291723,-83.0917427281,1147.66345215
35.5883873734,-83.0917221281,1146.43322754
35.5884273714,-83.0917621281,1145.1204834
35.5885178714,-83.0917347281,1142.03540039
35.5885635714,-83.0917570281,1140.72192383
35.5886084724,-83.0918232281,1139.14355469
35.5886230724,-83.0919034282,1138.00341797
35.5886295724,-83.0919848282,1137.57067871
35.5886395714,-83.0920658282,1136.71386719
35.5886675724,-83.0921420282,1135.18334961
35.5887182724,-83.0921988283,1132.94909668
35.5887768724,-83.0922478283,1130.83605957
35.5888315734,-83.0923009283,1128.60437012
35.5888873724,-83.0923836283,1126.43615723
35.5889453734,-83.0924646284,1124.48217773
35.5890123725,-83.0925293284,1122.17993164
35.5890877725,-83.0925836284,1120.36523438
35.5891752725,-83.0926132284,1118.33032227
35.5892586725,-83.0925911284,1117.06518555
35.5893422735,-83.0925710284,1115.48925781
35.5894137725,-83.0926051284,1113.64880371
35.5894706725,-83.0926613284,1111.94458008
35.5895177735,-83.0927259285,1110.39489746
35.5895580716,-83.0927951285,1109.14611816
35.5895897726,-83.0928728285,1107.63293457
35.5896117716,-83.0929539285,1106.68786621
35.5896304726,-83.0930358286,1105.52160645
35.5896435726,-83.0931273286,1104.18310547
35.5896472716,-83.0932197286,1102.5958252
35.5896493736,-83.0933121286,1101.20324707
35.5896573736,-83.0934042287,1099.7310791
35.5896800736,-83.0934937287,1098.13208008
35.5897055726,-83.0935560287,1096.9642334
35.5897384726,-83.0936147287,1095.60046387
35.5897839736,-83.0936647288,1094.23339844
35.5898388726,-83.0937042288,1093.16955566
35.5899010726,-83.0937305288,1091.88037109
35.5899740736,-83.0937299288,1090.57885742
35.5900472736,-83.0937267288,1089.39916992
35.5901149726,-83.0937579288,1087.77502441
35.5901729716,-83.0938056288,1086.07336426
35.5902296727,-83.0938549288,1084.73461914
35.5902936737,-83.0938937289,1083.28271484
35.5903876737,-83.0939131289,1081.77893066
35.5904812737,-83.0939342289,1080.12414551
35.5905548717,-83.0939761289,1078.2052002
35.5906208727,-83.0940293289,1076.9675293
35.5906803737,-83.0940897289,1074.96130371
35.5907345727,-83.094154929,1073.55419922
35.5907818728,-83.094222229,1071.79040527
35.5908234728,-83.094293129,1070.01025391
35.5908593738,-83.094367129,1068.50280762
35.5908892728,-83.0944437291,1067.16784668
35.5909127718,-83.0945225291,1065.46057129
35.5909227728,-83.0945806291,1064.4831543
35.5909350738,-83.0946382291,1063.75427246
35.5909851728,-83.0947069291,1061.7845459
35.5910513728,-83.0947617292,1060.62817383
35.5911016718,-83.0948302292,1058.98376465
35.5911120728,-83.0948964292,1057.9576416
35.5911125728,-83.0949637292,1056.81933594
35.5911172738,-83.0950307292,1055.35168457
35.5911376738,-83.0951233293,1052.9128418
35.5911665718,-83.0952137293,1050.97790527
35.5912050728,-83.0953003293,1049.54711914
35.5912613738,-83.0953786293,1048.59912109
35.5913315728,-83.0954451294,1047.07324219
35.5914044728,-83.0955087294,1045.55725098
35.5914702728,-83.0955794294,1043.2467041
35.5915210729,-83.0956490294,1041.61279297
35.5915689729,-83.0957206295,1040.31665039
35.5916137729,-83.0957942295,1039.13183594
35.5916552729,-83.0958698295,1038.18835449
35.5916930729,-83.0959472295,1037.1418457
35.5917270719,-83.0960264296,1035.85546875
35.5917566729,-83.0961073296,1034.56445312
35.5917792729,-83.0961907296,1033.60632324
35.5918038729,-83.0962736296,1032.38586426
35.5918361729,-83.0963336297,1031.72070312
35.5918732729,-83.0963908297,1031.24743652
35.5919007729,-83.0964530297,1030.24853516
35.5919037739,-83.0965521297,1029.10168457
35.5919091739,-83.0966510298,1028.00402832
35.5919517719,-83.0967391298,1026.90588379
35.5920059739,-83.0967676298,1026.08557129
35.5920962729,-83.0967525298,1025.17089844
35.5921470729,-83.0967839298,1025.39294434
35.5921942739,-83.0968213298,1025.3112793
35.592272973,-83.0968431298,1024.71899414
35.592355072,-83.0968429298,1024.20324707
35.592437172,-83.0968397298,1023.74902344
35.592518173,-83.0968518299,1023.00915527
35.592593273,-83.0968892299,1021.83624268
35.592670273,-83.0969220299,1020.5612793
35.5927664731,-83.0969069299,1019.46551514
35.5928561721,-83.0968657299,1018.21984863
35.5929510721,-83.0968411299,1016.16821289
35.5930098721,-83.0968457299,1015.29345703
35.5930680721,-83.0968551299,1014.54644775
35.5931529741,-83.0968725299,1013.44482422
35.5932364722,-83.0968952299,1012.51239014
35.5933183732,-83.0969235299,1011.24212646
35.5933978722,-83.0969580299,1010.11566162
35.5934741742,-83.09699883,1008.71655273
