lat,lng,ele
35.6880319755,-83.5350701642,445.830993652
35.6878550745,-83.5349099641,445.318450928
35.6877929755,-83.5348636641,445.550079346
35.6876952745,-83.5347942641,445.882965088
35.6874003754,-83.534674464,445.879150391
35.6871139744,-83.534576964,446.464294434
35.6868197753,-83.5344240639,447.274780273
35.6866139753,-83.5343512639,447.275177002
35.6864550752,-83.5341915638,448.263305664
35.6863162742,-83.5339330637,451.975860596
35.6860146752,-83.5337025636,454.975494385
35.6859188752,-83.5335448636,456.323516846
35.6858253761,-83.5332767635,456.509765625
35.6857290751,-83.5331410635,458.014709473
35.6855249761,-83.5329909634,456.957580566
35.685266275,-83.5328612634,454.698608398
35.685059775,-83.5328216633,454.675537109
35.684882475,-83.5326834633,455.619476318
35.6846678739,-83.5325992632,456.503234863
35.6844258759,-83.5325364632,457.82510376
35.6841927748,-83.5324737632,459.029998779
35.6839177758,-83.5322662631,459.746459961
35.6836389747,-83.5322353631,458.002410889
35.6834601737,-83.532163363,458.488891602
35.6831816746,-83.532121463,460.148132324
35.6829209756,-83.532091063,461.501098633
35.6826425745,-83.532038163,462.239379883
35.6823644745,-83.5319740629,464.839355469
35.6821769754,-83.5318908629,467.119354248
35.6819995744,-83.5317526628,470.683135986
35.6818318754,-83.5315816628,474.521850586
35.6816718744,-83.5314771627,473.623901367
35.6814487733,-83.5313706627,464.734100342
35.6812986743,-83.5312222626,464.767822266
35.6811784743,-83.5309422625,468.373046875
35.6810370753,-83.5308052625,467.371307373
35.6809428732,-83.5305702624,469.174591064
35.6807673732,-83.5303437623,470.254638672
35.6806174752,-83.5301843623,470.973724365
35.6804858732,-83.5300145622,471.129852295
35.6803643752,-83.5297897622,472.474365234
35.6802796751,-83.5295329621,471.791442871
35.6803009742,-83.529378962,475.162017822
35.6803496752,-83.529203762,477.311889648
