lat,lng,ele
35.5389824461,-83.4978566444,1668.94787598
35.5389286461,-83.4978441444,1669.22644043
35.5388552461,-83.4978666444,1667.46875
35.538783346,-83.4978948444,1665.49279785
35.538724347,-83.4978961444,1665.20825195
35.538665945,-83.4979021444,1664.70373535
35.538583745,-83.4979547444,1661.39245605
35.538516446,-83.4979404444,1661.89331055
35.538449147,-83.4979285444,1661.62316895
35.538375647,-83.4979924444,1658.32104492
35.5382991459,-83.4980137444,1656.86303711
35.5382216469,-83.4980317444,1656.0534668
35.5381757459,-83.4980632444,1654.55334473
35.5381301459,-83.4980951444,1653.00610352
35.5380626459,-83.4981184444,1652.08691406
35.5379920459,-83.4981299444,1651.74707031
35.5379218469,-83.4981437444,1650.92419434
35.5378454468,-83.4981713444,1648.84008789
35.5377675448,-83.4981941444,1646.71240234
35.5376819448,-83.4981908444,1645.89135742
35.5375964458,-83.4981888444,1645.6340332
35.5375290458,-83.4982167444,1644.65881348
35.5374601448,-83.4982397444,1643.3894043
35.5373847457,-83.4982073444,1644.05517578
35.5373081457,-83.4981798444,1644.98608398
35.5372261467,-83.4982214444,1643.30480957
35.5371398467,-83.4982459444,1642.48803711
35.5370509457,-83.4982591444,1641.87341309
35.5369634466,-83.4982794444,1641.20056152
35.5368829446,-83.4983140444,1639.71826172
35.5368051456,-83.4983543444,1638.19055176
35.5367267456,-83.4983934444,1637.08996582
35.5366629456,-83.4984205444,1635.86853027
35.5365987466,-83.4984468444,1634.52893066
35.5365357456,-83.4984757444,1633.95336914
35.5364472455,-83.4985130444,1633.67907715
35.5363715465,-83.4985698444,1633.15344238
35.5363506455,-83.4986373445,1632.09484863
35.5363440465,-83.4987082445,1631.0267334
35.5363311455,-83.4987781445,1629.97119141
35.5363111465,-83.4988341445,1629.08483887
35.5362838455,-83.4988869445,1628.20373535
35.5362075455,-83.4989358445,1627.36779785
35.5361286464,-83.4989813446,1626.39733887
35.5360927454,-83.4990335446,1625.15698242
35.5360633454,-83.4990896446,1624.15393066
35.5360254464,-83.4991766446,1622.26965332
35.5359857454,-83.4992102446,1620.93762207
35.5359430444,-83.4992403446,1619.73583984
35.5358865454,-83.4993064446,1618.04345703
35.5358409454,-83.4993804447,1616.97680664
35.5358192454,-83.4994504447,1616.34301758
35.5358050444,-83.4995226447,1616.07177734
35.5357735453,-83.4995879447,1615.11706543
35.5357053453,-83.4996072447,1614.23657227
35.5356375443,-83.4996278447,1612.75817871
35.5356062443,-83.4996688447,1612.10803223
35.5355816443,-83.4997143447,1611.43664551
35.5355556463,-83.4997859448,1610.47827148
35.5355379453,-83.4998603448,1609.5144043
35.5355140453,-83.4999327448,1608.18652344
35.5354713443,-83.5000035448,1606.89147949
35.5354210453,-83.5000694448,1605.61486816
35.5353745442,-83.5001379448,1604.84448242
35.5353346452,-83.5002203449,1604.05761719
35.5352995452,-83.5003048449,1603.42797852
35.5352612452,-83.5003880449,1603.72521973
35.5352237452,-83.5004542449,1603.6036377
35.5351833462,-83.5005188449,1603.23291016
35.5351422452,-83.500582845,1603.14685059
35.5351025442,-83.500647845,1602.91662598
35.5350645442,-83.500715245,1602.77209473
35.5350276451,-83.500783345,1602.51257324
35.5349907441,-83.500851445,1602.04199219
35.5349527451,-83.5009188451,1602.28344727
35.5348989461,-83.5009917451,1602.28857422
35.5348393451,-83.5010602451,1601.78112793
35.5347877461,-83.5011346451,1601.46252441
35.5347660441,-83.5012218451,1602.72558594
35.5347743441,-83.5012716451,1603.18261719
35.5347820441,-83.5013215452,1602.60974121
35.5347561441,-83.5014108452,1602.44433594
35.5347018441,-83.5014874452,1603.43554688
35.534641845,-83.5015598452,1604.5168457
35.534578945,-83.5016255452,1605.33984375
35.534510245,-83.5016854453,1606.40905762
35.534448646,-83.5017522453,1607.57275391
35.534404944,-83.5018264453,1608.37219238
35.534367844,-83.5019042453,1608.29248047
35.534326745,-83.5019800453,1608.19287109
35.5342771449,-83.5020565453,1608.36279297
35.5342233459,-83.5021300454,1608.46887207
35.5341599449,-83.5021954454,1608.16003418
35.5340908449,-83.5022364454,1608.6895752
35.5340230439,-83.5022794454,1609.11193848
35.5339702459,-83.5023481454,1610.00842285
35.5339209449,-83.5024196454,1610.75134277
35.5338672448,-83.5024741454,1611.82775879
35.5338083448,-83.5025230455,1612.01489258
35.5337483448,-83.5025707455,1612.9510498
35.5336914448,-83.5026219455,1614.4263916
35.5336270438,-83.5026836455,1615.53405762
35.5335632448,-83.5027458455,1616.40917969
35.5335055458,-83.5028136455,1616.60314941
35.5334605437,-83.5028904455,1616.44189453
35.5334326457,-83.5029656456,1616.2598877
35.5334122457,-83.5030433456,1615.47216797
35.5334006447,-83.5031311456,1614.11291504
35.5333905437,-83.5032191456,1613.16296387
35.5333778447,-83.5032857457,1613.27539062
35.5333622447,-83.5033516457,1613.34509277
35.5333414447,-83.5034161457,1613.23400879
35.5332904457,-83.5035009457,1613.61547852
35.5332476457,-83.5035896457,1613.41345215
35.5332481447,-83.5036614458,1613.34350586
35.5332537457,-83.5037331458,1613.04016113
35.5332465447,-83.5038244458,1612.72009277
35.5332311446,-83.5039147458,1612.42346191
35.5332138436,-83.5040047459,1611.75134277
35.5332010436,-83.5040954459,1611.16711426
35.5331944446,-83.5041779459,1610.25646973
35.5331899446,-83.5042604459,1609.23046875
35.5331869456,-83.504343146,1608.43908691
35.5331851446,-83.504425846,1607.26416016
35.5331834436,-83.504521446,1606.4979248
35.5331834436,-83.504617146,1605.8795166
35.5331881446,-83.5047126461,1605.14978027
35.5332040446,-83.5048008461,1604.08300781
35.5332115456,-83.5048898461,1602.56115723
35.5331756446,-83.5049775461,1601.59179688
35.5331358436,-83.5050639462,1600.33972168
35.5331241446,-83.5051562462,1599.49414062
35.5331276446,-83.5052492462,1598.82287598
35.5331481446,-83.5053399462,1598.41882324
35.5331913446,-83.5054295463,1597.55151367
35.5331996446,-83.5054628463,1597.33032227
35.5332370446,-83.5055258463,1596.58740234
35.5332782446,-83.5055866463,1595.10620117
35.5333014446,-83.5056807463,1594.62072754
35.5333084436,-83.5057777464,1594.67468262
35.5333172446,-83.5058745464,1594.4296875
35.5333280446,-83.5059490464,1593.94750977
35.5333398446,-83.5060233465,1593.62536621
35.5333577446,-83.5060963465,1592.59655762
35.5333899436,-83.5061684465,1591.40039062
35.5334290446,-83.5062371465,1590.00646973
35.5334614456,-83.5063091465,1588.64343262
35.5334769446,-83.5063753466,1587.86047363
35.5334876456,-83.5064424466,1587.50561523
35.5335023456,-83.5065088466,1586.83752441
35.5335273436,-83.5065774466,1585.87561035
35.5335571446,-83.5066440466,1584.63452148
35.5335883456,-83.5067100467,1583.64685059
35.5336195446,-83.5067737467,1582.54162598
35.5336520446,-83.5068368467,1581.40356445
35.5336835456,-83.5069004467,1580.03027344
35.5337224446,-83.5069768468,1578.67150879
35.5337600446,-83.5070539468,1576.84729004
35.5337868436,-83.5071352468,1575.51989746
35.5338025436,-83.5072231468,1574.37182617
35.5338011456,-83.5073121469,1572.93286133
35.5337716446,-83.5073867469,1571.72106934
35.5337261436,-83.5074531469,1571.48388672
35.5336581446,-83.5075069469,1571.1315918
35.5335887436,-83.5075591469,1570.18029785
35.5335516436,-83.5076132469,1568.56884766
35.5335143446,-83.5076671469,1568.34106445
35.5334423435,-83.507721547,1569.1204834
35.5333678435,-83.507772847,1569.56274414
35.5333140445,-83.507850147,1567.69934082
35.5332477435,-83.507912447,1567.43933105
35.5331761435,-83.507888147,1566.44274902
35.5331369445,-83.507825647,1564.61401367
35.5331158445,-83.5077539469,1564.08081055
35.5331053445,-83.5076989469,1563.87841797
35.5331001445,-83.5076431469,1563.90270996
