lat,lng,ele
35.6355938502,-83.8720714597,482.016815186
35.6357855503,-83.8719679597,481.736541748
35.6358774513,-83.8718939596,481.246582031
35.6360310503,-83.8718773596,482.09942627
35.6361359514,-83.8716382596,482.416351318
35.6362370524,-83.8715535596,483.051177979
35.6362873504,-83.8713345595,482.967803955
35.6363797514,-83.8712384595,482.464691162
35.6365169515,-83.8711550595,482.343933105
35.6366427515,-83.8711705595,481.687408447
35.6369738516,-83.8708953594,482.201293945
35.6372799506,-83.8705309593,483.261962891
35.6375670517,-83.8702100592,482.918060303
35.6378962518,-83.8700120592,482.880096436
35.6380355518,-83.8698403592,480.134277344
35.6382052519,-83.8695262591,480.006866455
35.6382375519,-83.869306659,478.062469482
35.6384607529,-83.869016459,471.955535889
35.638679751,-83.8689028589,470.696289062
35.638809252,-83.8687639589,470.087005615
35.6389686511,-83.8685047588,469.04864502
35.6391270531,-83.8682895588,467.719573975
35.6392011521,-83.8682038588,467.595428467
35.6392842521,-83.8681185587,467.345611572
35.6393851522,-83.8680448587,467.015045166
35.6396975532,-83.8678020587,466.049499512
35.6398717513,-83.8676757586,464.873504639
35.6399911523,-83.8675806586,464.461761475
35.6402382534,-83.8674238586,464.818206787
35.6404112514,-83.8673527586,465.863342285
35.6406418535,-83.8671291585,464.617401123
35.6407909525,-83.8669246585,465.183563232
35.6408727525,-83.8668944585,464.832397461
35.6409636525,-83.8668645585,465.646606445
35.6410840526,-83.8667253584,465.046569824
35.6412586536,-83.8665880584,465.413879395
35.6413595526,-83.8665143584,465.470306396
35.6414707527,-83.8663858584,465.80581665
35.6416560527,-83.8661716583,466.724212646
35.6417572537,-83.8660869583,467.200866699
35.6418939528,-83.8660255583,467.711883545
35.6420589518,-83.8659100583,467.498962402
35.6422941539,-83.8658742583,468.217407227
35.6424220519,-83.8658015583,468.021697998
35.6425510539,-83.8656847582,467.544067383
35.6426596529,-83.8656665582,467.995727539
35.642776452,-83.8656817582,467.055084229
35.642876754,-83.8656301582,466.346618652
35.642941952,-83.8655440582,466.430480957
35.643008853,-83.8653808582,464.652648926
35.643074554,-83.8652728581,463.203338623
35.6431757531,-83.8651880581,461.608459473
35.6432792531,-83.8650040581,459.326446533
35.6433981531,-83.8649310581,457.444366455
35.6435512532,-83.8649365581,456.724060059
35.6436099532,-83.864739858,457.606048584
35.6437135532,-83.864555858,458.34185791
35.6437791532,-83.8644477579,457.970062256
35.6438628532,-83.8643403579,457.506164551
35.6439544523,-83.8642773579,457.993530273
35.6440278543,-83.8642248579,457.845428467
35.6441379533,-83.8641404579,457.705688477
35.6442071543,-83.8638889578,456.66317749
35.6443093534,-83.8637600578,455.297149658
35.6444195534,-83.8636756578,453.815185547
35.6445463534,-83.8636470577,453.162750244
35.6446583544,-83.8634854577,450.694885254
35.6447688535,-83.8633900577,450.102416992
35.6448604525,-83.8633270577,449.685058594
35.6450071525,-83.8632218577,448.872009277
35.6452274536,-83.8630530576,447.930175781
35.6454014546,-83.8629378576,447.284545898
35.6455849527,-83.8628008576,446.591278076
35.6456866537,-83.8626940575,446.061859131
35.6457589537,-83.8626855575,445.799255371
35.6458315547,-83.8626660575,445.778137207
35.6459610528,-83.8625271575,445.597229004
