lat,lng,ele
35.5479057482,-83.4917916431,1742.51940918
35.5479174492,-83.4918560432,1742.43933105
35.5479347472,-83.4919157432,1742.09753418
35.5479574472,-83.4919709432,1741.67871094
35.5479858472,-83.4920216432,1741.28405762
35.5480194472,-83.4920667432,1740.99609375
35.5480656482,-83.4921165432,1740.09265137
35.5481079472,-83.4921517433,1739.39807129
35.5481572482,-83.4921838433,1738.57434082
35.5482006472,-83.4922067433,1737.7331543
35.5482509482,-83.4922295433,1737.03430176
35.5483299482,-83.4922619433,1736.11816406
35.5484104483,-83.4922902433,1735.24731445
35.5484504493,-83.4923023433,1734.77294922
35.5484957483,-83.4923134433,1734.37805176
35.5485927473,-83.4923327433,1733.68469238
35.5486896483,-83.4923528434,1731.85119629
35.5487414483,-83.4923668434,1731.08032227
35.5487930493,-83.4923819434,1730.53588867
35.5488478484,-83.4923988434,1729.92138672
35.5489024474,-83.4924164434,1728.93713379
35.5489516474,-83.4924329434,1727.79797363
35.5490006484,-83.4924502434,1727.08740234
35.5490912494,-83.4924849434,1725.69396973
35.5491756474,-83.4925209434,1724.50317383
35.5492275484,-83.4925450434,1723.83984375
35.5492784484,-83.4925709435,1723.30786133
35.5493213494,-83.4925953435,1722.70812988
35.5493663484,-83.4926234435,1722.0793457
35.5494100485,-83.4926529435,1720.85412598
35.5494530475,-83.4926832435,1719.9597168
35.5495227475,-83.4927344435,1718.80615234
35.5495917475,-83.4927866435,1717.31591797
35.5496618485,-83.4928373436,1715.65527344
35.5497200485,-83.4928769436,1714.4309082
35.5497735495,-83.4929098436,1714.13049316
35.5498159485,-83.4929333436,1713.66577148
35.5498518495,-83.4929500436,1713.21948242
35.5499151495,-83.4929742436,1712.71533203
35.5499788486,-83.4929974436,1712.21606445
35.5500209476,-83.4930148436,1711.83618164
35.5500581486,-83.4930338436,1711.33374023
35.5500899496,-83.4930544436,1710.84912109
35.5501285486,-83.4930879437,1710.33789062
35.5501675486,-83.4931318437,1709.90869141
35.5502059496,-83.4931849437,1709.17895508
35.5502455496,-83.4932495437,1707.93383789
35.5502729486,-83.4932993437,1706.98474121
35.5502991486,-83.4933498437,1706.03369141
35.5503306476,-83.4934114438,1705.61804199
35.5503604486,-83.4934739438,1704.88366699
35.5503971476,-83.4935603438,1703.67834473
35.5504251496,-83.4936409438,1703.11584473
35.5504460476,-83.4937182439,1702.20532227
35.5504633486,-83.4938012439,1700.71325684
35.5504768486,-83.4938902439,1699.75280762
35.5504869476,-83.4939856439,1699.11535645
35.5504906486,-83.494035544,1698.49560547
35.5504933476,-83.494085544,1697.95812988
35.5504955476,-83.494173044,1696.91308594
35.5504952476,-83.494241444,1696.21704102
35.5504930486,-83.494309744,1695.45153809
35.5504876486,-83.4943889441,1694.45898438
35.5504802476,-83.4944506441,1693.73937988
35.5504699496,-83.4945149441,1692.99157715
35.5504564486,-83.4945825441,1692.23059082
35.5504397486,-83.4946544441,1691.35253906
35.5504221486,-83.4947213442,1690.32849121
35.5504036486,-83.4947879442,1689.23010254
35.5503801496,-83.4948689442,1687.73974609
35.5503555476,-83.4949496442,1686.33105469
35.5503311486,-83.4950303442,1685.04968262
35.5503081485,-83.4951115443,1683.93945312
35.5502847485,-83.4952001443,1682.79931641
35.5502664475,-83.4952800443,1681.48999023
35.5502503495,-83.4953662443,1680.77612305
35.5502395475,-83.4954473444,1680.1541748
35.5502337495,-83.4955248444,1679.76098633
35.5502329485,-83.4955994444,1679.37915039
35.5502357475,-83.4956568444,1679.03027344
35.5502451485,-83.4957542444,1678.94189453
35.5502539475,-83.4958225445,1678.72106934
35.5502643485,-83.4958823445,1678.08666992
35.5502714495,-83.4959133445,1677.70715332
35.5502811475,-83.4959466445,1677.31152344
35.5503060475,-83.4960175445,1676.60791016
35.5503300475,-83.4960886445,1675.94689941
35.5503392475,-83.4961234446,1675.53820801
35.5503455485,-83.4961569446,1675.30847168
35.5503498475,-83.4961919446,1674.96569824
35.5503527485,-83.4962315446,1674.54101562
35.5503548495,-83.4962988446,1673.57824707
35.5503564495,-83.4963661446,1672.35083008
35.5503592485,-83.4964166446,1671.48608398
35.5503656485,-83.4964729447,1670.75195312
35.5503756495,-83.4965347447,1669.93151855
35.5503889485,-83.4965995447,1669.14697266
35.5504063495,-83.4966707447,1668.32409668
35.5504294485,-83.4967559447,1667.76013184
35.5504539495,-83.4968406448,1667.35241699
35.5504774485,-83.4969257448,1666.59326172
35.5504910475,-83.4969776448,1666.22851562
35.5505037485,-83.4970297448,1665.87524414
35.5505145485,-83.4970810448,1665.42077637
35.5505239495,-83.4971325449,1664.7833252
35.5505324485,-83.4971923449,1663.93945312
35.5505395485,-83.4972523449,1663.1114502
35.5505463475,-83.4973161449,1662.60668945
35.5505521475,-83.4973800449,1661.96582031
35.5505570485,-83.497443345,1661.17895508
35.5505609485,-83.497506745,1660.47705078
35.5505638495,-83.497569345,1659.64660645
35.5505657485,-83.497632045,1658.6842041
35.5505667495,-83.497693645,1658.43395996
35.5505666485,-83.497755345,1658.0793457
35.5505656485,-83.4978155451,1657.37158203
35.5505637485,-83.4978756451,1656.6427002
35.5505607475,-83.4979344451,1655.8963623
35.5505568495,-83.4979931451,1655.06811523
35.5505520495,-83.4980493451,1654.09436035
35.5505463475,-83.4981055452,1652.99157715
35.5505392495,-83.4981646452,1652.57189941
35.5505311485,-83.4982235452,1652.30187988
35.5505230475,-83.4982791452,1651.77392578
35.5505141485,-83.4983346452,1651.45654297
35.5505054475,-83.4983842452,1651.0814209
35.5504959485,-83.4984336452,1650.38879395
35.5504759484,-83.4985243453,1647.49609375
35.5504535484,-83.4986081453,1646.41491699
35.5504338474,-83.4986723453,1646.99902344
35.5504124474,-83.4987359453,1645.94177246
35.5503837484,-83.4988151453,1645.11914062
35.5503553484,-83.4988791454,1644.4588623
35.5503249484,-83.4989319454,1644.0513916
35.5502963494,-83.4989720454,1643.21191406
35.5502625474,-83.4990129454,1642.60717773
35.5502190494,-83.4990593454,1641.51208496
35.5501811484,-83.4990951454,1640.82373047
35.5501543484,-83.4991161454,1640.36779785
35.5501234483,-83.4991371454,1639.84375
35.5500623483,-83.4991735454,1638.81896973
35.5500010483,-83.4992094454,1638.00305176
35.5499510483,-83.4992428454,1637.1114502
35.5499012483,-83.4992822455,1635.90869141
35.5498533483,-83.4993239455,1634.85131836
35.5498150483,-83.4993583455,1634.3347168
35.5497778483,-83.4993938455,1633.7545166
35.5497206483,-83.4994554455,1632.68566895
35.5496731482,-83.4995165455,1632.24963379
35.5496287492,-83.4995872455,1631.62402344
35.5495877482,-83.4996652456,1630.81286621
35.5495694482,-83.4997063456,1630.23486328
35.5495523482,-83.4997495456,1629.58007812
35.5495220492,-83.4998416456,1628.13122559
35.5495086492,-83.4998910456,1627.60998535
35.5494969482,-83.4999409456,1627.22729492
35.5494864482,-83.4999933456,1626.69726562
35.5494775482,-83.5000460457,1626.13549805
35.5494698482,-83.5001016457,1625.56616211
35.5494637482,-83.5001574457,1624.86364746
35.5494590492,-83.5002162457,1623.89147949
35.5494560482,-83.5002751457,1623.05358887
35.5494548482,-83.5003304457,1622.27587891
35.5494552492,-83.5003857458,1621.44006348
35.5494572472,-83.5004376458,1620.53283691
35.5494610472,-83.5004894458,1619.86169434
35.5494673482,-83.5005454458,1619.27307129
35.5494757472,-83.5005988458,1618.55053711
35.5494865492,-83.5006496458,1618.08776855
35.5494993492,-83.5006977458,1617.76879883
35.5495171482,-83.5007462459,1617.56018066
35.5495420482,-83.5007983459,1617.33056641
35.5495668472,-83.5008505459,1617.03076172
35.5495762482,-83.5008754459,1616.81274414
35.5495828472,-83.5008988459,1616.48217773
35.5495881482,-83.5009374459,1615.78503418
35.5495904492,-83.5010267459,1613.82763672
35.5495928482,-83.501045946,1613.47888184
35.5495966482,-83.501062746,1613.18371582
35.5496059482,-83.501087146,1612.81640625
35.5496193482,-83.501113046,1612.45727539
35.5496366482,-83.501139946,1612.1706543
35.5496590482,-83.501169846,1611.77258301
35.5496937472,-83.501209246,1610.94116211
35.5497368472,-83.501245046,1610.07043457
35.5497745472,-83.501270646,1609.29943848
35.5498477472,-83.501315746,1607.77478027
35.5498895492,-83.5013384461,1606.82995605
35.5499330492,-83.5013572461,1605.81274414
35.5499829472,-83.5013745461,1605.04223633
35.5500645482,-83.5013974461,1603.7076416
35.5501465473,-83.5014192461,1603.12353516
35.5502031473,-83.5014367461,1602.10241699
35.5502547483,-83.5014566461,1601.10913086
35.5503000483,-83.5014789461,1599.97875977
35.5503782473,-83.5015271461,1597.97741699
35.5504434473,-83.5015723462,1596.54101562
35.5504961493,-83.5016150462,1595.62280273
35.5505527473,-83.5016683462,1595.37866211
35.5506031493,-83.5017211462,1594.60925293
35.5506461484,-83.5017727462,1593.61743164
35.5506825474,-83.5018235462,1592.50048828
35.5507126484,-83.5018744463,1591.49768066
35.5507300494,-83.5019102463,1590.43884277
35.5507393494,-83.5019344463,1589.64526367
35.5507475484,-83.5019657463,1588.70629883
35.5507668474,-83.5020609463,1586.46130371
35.5507759484,-83.5020879463,1585.95141602
35.5507869494,-83.5021092463,1585.64624023
35.5507991474,-83.5021245463,1585.51098633
35.5508155484,-83.5021387463,1585.55065918
35.5508756484,-83.5021753464,1585.8795166
35.5508950474,-83.5021894464,1585.82678223
35.5509140484,-83.5022079464,1585.62109375
35.5509322484,-83.5022305464,1585.22314453
35.5509533484,-83.5022632464,1584.50830078
35.5509737484,-83.5023027464,1583.63818359
35.5509932484,-83.5023473464,1582.81994629
35.5510190474,-83.5024131464,1581.77697754
35.5510456484,-83.5024785465,1580.48779297
35.5510639484,-83.5025172465,1579.82324219
35.5510822494,-83.5025499465,1579.36767578
35.5511003484,-83.5025763465,1579.10827637
35.5511243484,-83.5026047465,1578.91235352
35.5511834484,-83.5026638465,1578.74499512
35.5512406484,-83.5027248465,1577.64819336
35.5512551494,-83.5027447466,1577.1060791
35.5512581484,-83.5027516466,1576.89147949
35.5512583494,-83.5027568466,1576.71740723
35.5512544484,-83.5027611466,1576.5411377
35.5512455494,-83.5027627466,1576.39819336
35.5512121484,-83.5027583466,1576.21289062
35.5511623484,-83.5027451465,1575.89904785
35.5511131484,-83.5027308465,1575.05114746
35.5510646494,-83.5027145465,1574.06591797
35.5510019484,-83.5026888465,1573.47705078
35.5509389484,-83.5026578465,1572.75378418
35.5508762484,-83.5026263465,1572.34240723
35.5508221474,-83.5026023465,1572.15197754
35.5507504483,-83.5025760465,1571.49169922
35.5506776493,-83.5025529465,1570.70410156
35.5505959483,-83.5025285464,1569.60424805
35.5505248483,-83.5025131464,1568.38598633
35.5504616473,-83.5025063464,1566.93371582
35.5504042483,-83.5025082464,1565.57214355
35.5503771483,-83.5025124464,1565.50866699
35.5503516493,-83.5025187464,1565.41479492
35.5503238493,-83.5025289464,1565.09802246
35.5502935472,-83.5025436464,1564.45227051
35.5502360472,-83.5025782464,1563.04064941
35.5501788472,-83.5026134464,1561.75976562
35.5501290482,-83.5026384465,1560.81005859
35.5500632482,-83.5026613465,1559.92456055
35.5500000482,-83.5026781465,1559.06616211
35.5499367482,-83.5026941465,1558.43994141
35.5498863492,-83.5027093465,1558.43884277
35.5498372471,-83.5027288465,1558.11474609
35.5497858481,-83.5027554465,1557.40222168
35.5497288471,-83.5027916465,1556.27270508
35.5496674491,-83.5028375465,1554.85766602
35.5496095481,-83.5028851465,1553.46643066
35.5495394481,-83.5029459465,1551.39807129
35.5494689481,-83.5030063465,1549.51672363
35.549393647,-83.5030658465,1547.56018066
35.549355549,-83.5030925465,1546.60900879
35.549313649,-83.5031190465,1545.75756836
35.549267148,-83.5031460466,1544.8190918
35.549219749,-83.5031713466,1543.96508789
35.549134349,-83.5032123466,1542.61230469
35.549085948,-83.5032333466,1541.79785156
35.549037249,-83.5032534466,1541.12011719
35.5489591479,-83.5032841466,1540.04431152
35.5488803489,-83.5033131466,1538.7980957
35.5488014469,-83.5033417466,1537.5489502
35.5487229479,-83.5033714466,1536.30371094
35.5486691469,-83.5033924466,1535.41357422
35.5486155479,-83.5034142466,1534.52868652
35.5485666479,-83.5034353466,1533.73803711
35.5485182488,-83.5034576466,1532.84020996
35.5484320468,-83.5035019466,1531.11804199
35.5483597488,-83.5035446466,1529.56872559
35.5482929488,-83.5035899466,1528.0949707
35.5482449478,-83.5036283466,1526.64880371
35.5481953478,-83.5036726466,1524.7791748
35.5481459488,-83.5037172467,1523.13061523
35.5481021487,-83.5037535467,1521.82971191
35.5480554487,-83.5037862467,1520.88598633
35.5480054477,-83.5038128467,1519.96875
35.5479476477,-83.5038377467,1519.11169434
35.5478870487,-83.5038582467,1518.48608398
35.5478241467,-83.5038743467,1517.35900879
35.5477597477,-83.5038855467,1516.72460938
35.5476903477,-83.5038921467,1516.03662109
35.5476353476,-83.5038958467,1515.15673828
35.5475803466,-83.5038953467,1514.09973145
35.5475442466,-83.5038911467,1513.31835938
35.5475296476,-83.5038864467,1513.05883789
35.5475163486,-83.5038796467,1512.75598145
35.5474950476,-83.5038632467,1512.41113281
35.5474737476,-83.5038401466,1511.88647461
35.5474522476,-83.5038096466,1511.27270508
35.5474281486,-83.5037688466,1510.77062988
35.5473826476,-83.5036856466,1509.14343262
