lat,lng,ele
35.5017752269,-83.8131081344,1144.11096191
35.5018502259,-83.8130841344,1145.46105957
35.5019255259,-83.8130609344,1146.95397949
35.5019992269,-83.8130450344,1148.25244141
35.5020731249,-83.8130298344,1149.15185547
35.5021432259,-83.8130024344,1149.50805664
35.502202926,-83.8129549344,1149.92932129
35.502262625,-83.8129074344,1150.50463867
35.502355126,-83.8128815344,1151.22888184
35.502444226,-83.8128476344,1152.26745605
35.502493126,-83.8127735344,1153.87792969
35.502537926,-83.8126965344,1155.51062012
35.5026044261,-83.8126305344,1157.59265137
35.5026812271,-83.8125769343,1160.01599121
35.5027669251,-83.8125392343,1162.35217285
35.5028519251,-83.8125221343,1164.70458984
35.5029385251,-83.8125231343,1167.49719238
35.5030013261,-83.8125363344,1169.57446289
35.5030835262,-83.8125292344,1172.3013916
35.5031617262,-83.8125018343,1174.82714844
35.5032372262,-83.8124674343,1177.02209473
35.5033045262,-83.8124257343,1178.86096191
35.5033683272,-83.8123786343,1180.97595215
35.5034384262,-83.8123422343,1182.56921387
35.5034888273,-83.8123354343,1183.45483398
35.5035380273,-83.8123236343,1184.40673828
35.5035875273,-83.8122559343,1185.95983887
35.5036314253,-83.8121836343,1187.14819336
35.5037151253,-83.8121319343,1189.06640625
35.5038048273,-83.8120904343,1190.69714355
35.5038675273,-83.8120463343,1192.17333984
35.5039330274,-83.8120067343,1193.65844727
35.5040173264,-83.8119823342,1195.63537598
35.5041049274,-83.8119796343,1197.99267578
35.5041715254,-83.8120058343,1199.77722168
35.5042390264,-83.8120284343,1201.39221191
35.5043315274,-83.8119939343,1203.49267578
35.5044124255,-83.8119352343,1205.36767578
35.5044732265,-83.8118833342,1206.75097656
35.5045321265,-83.8118292342,1207.78259277
35.5045768265,-83.8117906342,1208.55456543
35.5046239275,-83.8117552342,1209.27844238
35.5047037265,-83.8117197342,1211.29272461
35.5047876255,-83.8116948342,1213.48083496
35.5048636276,-83.8116708342,1215.55041504
35.5049417266,-83.8116561342,1217.50061035
35.5050090276,-83.8116665342,1219.1875
35.5050765256,-83.8116718342,1220.76525879
35.5051329266,-83.8116357342,1222.41723633
35.5051794256,-83.8115863342,1223.80603027
35.5052327276,-83.8115450342,1225.2557373
35.5053004267,-83.8115297342,1226.99621582
35.5053686257,-83.8115167342,1228.4921875
35.5054401277,-83.8114861342,1229.71435547
35.5055055267,-83.8114443342,1230.93334961
35.5055584277,-83.8113888342,1232.15197754
35.5056023267,-83.8113258342,1233.39135742
35.5056449267,-83.8112618341,1234.42419434
35.5056794268,-83.8112145341,1235.13256836
35.5057103268,-83.8111648341,1235.83618164
35.5057343268,-83.8110829341,1236.64587402
35.5057591278,-83.8110012341,1237.37463379
35.5058143268,-83.810922834,1237.69995117
35.5058886258,-83.810862434,1237.17041016
35.5059601278,-83.810844834,1236.97180176
35.5060334268,-83.810834434,1236.63684082
35.5061205279,-83.810800634,1236.0949707
35.5062063269,-83.810763334,1235.69946289
35.5062920269,-83.810731234,1235.79492188
35.5063790269,-83.810703234,1236.26062012
35.5064418259,-83.810686234,1236.52331543
35.5065058269,-83.810674534,1236.49084473
35.506577926,-83.810674134,1236.35229492
35.506649927,-83.810679534,1235.9354248
35.506735927,-83.810683134,1235.78442383
35.506820826,-83.810696534,1235.65588379
35.506883428,-83.8107258341,1235.83740234
35.506945627,-83.8107560341,1236.42456055
35.507003326,-83.8107713341,1237.48779297
35.5070621261,-83.8107821341,1238.79064941
35.5071204271,-83.8107910341,1240.14465332
35.5071790281,-83.8107972341,1241.02478027
35.5072420261,-83.8108028341,1240.75317383
35.5073051271,-83.8108016341,1240.14782715
35.5073774271,-83.8107751341,1239.66601562
35.5074505271,-83.8107516341,1238.75134277
35.5075414282,-83.8107767341,1236.89465332
35.5076293282,-83.8108129341,1234.59472656
35.5076946272,-83.8108263341,1233.23522949
35.5077606282,-83.8108354341,1232.26782227
35.5078270272,-83.8108418341,1231.43701172
35.5079035282,-83.8108466341,1231.13537598
35.5079801272,-83.8108472342,1230.85119629
35.5080663273,-83.8108429342,1230.57165527
35.5081517273,-83.8108311342,1230.75708008
35.5082423263,-83.8108004342,1230.61621094
35.5083333283,-83.8107713342,1230.90856934
35.5084101263,-83.8107698342,1230.77050781
35.5084867284,-83.8107656342,1230.08349609
35.5085549274,-83.8107347342,1229.56237793
35.5086233274,-83.8107043341,1229.04711914
35.5086821274,-83.8107013342,1228.89916992
35.5087407274,-83.8106973342,1228.76489258
35.5088127284,-83.8106534341,1228.64648438
35.5088868284,-83.8106143341,1228.38244629
35.5089587285,-83.8106372341,1228.02648926
35.5090299275,-83.8106633342,1227.43493652
35.5091129275,-83.8106439342,1226.35925293
35.5091933285,-83.8106139342,1225.02966309
35.5092613275,-83.8106002342,1224.11218262
35.5093291285,-83.8105856342,1222.63684082
35.5094103286,-83.8105535342,1220.89331055
35.5094928266,-83.8105252341,1220.86938477
35.5095919266,-83.8105301342,1222.77197266
35.5096909286,-83.8105321342,1223.68823242
35.5097505276,-83.8105079342,1223.90942383
35.5098092266,-83.8104811342,1224.19714355
35.5098626266,-83.8104620342,1224.51733398
35.5099181287,-83.8104518342,1224.67919922
35.5099769287,-83.8104680342,1224.94812012
35.5100344277,-83.8104889342,1225.03588867
35.5101153287,-83.8104940342,1225.13708496
35.5101965287,-83.8104946342,1225.18444824
35.5102642287,-83.8105003342,1225.29833984
35.5103313287,-83.8105103342,1226.05786133
35.5103933288,-83.8105317342,1227.23254395
35.5104566288,-83.8105477342,1227.95581055
35.5105251268,-83.8105302342,1228.13574219
35.5105927278,-83.8105084342,1227.85925293
35.5106603278,-83.8105094342,1228.10986328
35.5107278278,-83.8105131342,1228.46118164
35.5108004278,-83.8105072342,1229.45239258
35.5108724289,-83.8104961342,1230.40441895
35.5109507289,-83.8104814342,1231.09619141
35.5110266279,-83.8104574342,1230.35241699
35.5110935279,-83.8104198342,1228.36816406
35.5111547279,-83.8103736342,1226.07312012
35.5112104279,-83.8103151342,1223.73706055
35.5112657279,-83.8102562342,1221.28173828
35.511314228,-83.8102166342,1219.62426758
35.511366628,-83.8101825342,1218.01147461
35.511455228,-83.8101509342,1216.53466797
35.511548029,-83.8101337342,1215.68835449
