lat,lng,ele
35.6149339606,-83.528907358,875.707092285
35.6147653616,-83.528780558,876.453491211
35.6146327596,-83.5286549579,877.402709961
35.6144034605,-83.5284158578,879.024719238
35.6142436605,-83.5283004578,880.068969727
35.6140565595,-83.5281952577,880.688659668
35.6139239594,-83.5280696577,881.623168945
35.6137567614,-83.5278767576,883.014526367
35.6136165604,-83.5276846576,883.965820312
35.6134669594,-83.5275143575,884.932739258
35.6132828593,-83.5272657574,886.930786133
35.6131946593,-83.5271746574,887.511962891
35.6130906603,-83.5269727573,887.496154785
35.6130394603,-83.5268386573,886.641784668
35.6129724613,-83.5265936572,888.468811035
35.6128412603,-83.5264019571,890.49810791
35.6128172593,-83.5262576571,890.890441895
35.6126669613,-83.526120457,892.405334473
35.6125267592,-83.525928457,894.037902832
35.6124218612,-83.5257705569,894.777587891
35.6123368612,-83.5255250569,896.091918945
35.6122329612,-83.5253231568,896.474853516
35.6121371592,-83.5251655567,897.065368652
35.6120327602,-83.5249856567,898.275268555
35.6119537592,-83.5248838566,898.967773438
35.6118121591,-83.5247579566,900.059020996
35.6117137591,-83.5247217566,900.907531738
35.6116326601,-83.5247192566,901.811218262
35.6115077601,-83.5246601565,903.082397461
35.6113569601,-83.5245449565,903.663574219
35.61116986,-83.5244397565,904.038696289
35.61104466,-83.5243916564,904.062805176
35.610947659,-83.5242892564,904.493286133
35.61081326,-83.5242519564,905.520568848
35.6107416599,-83.5242276564,906.133422852
35.6106344609,-83.5241800564,906.829589844
35.6105365599,-83.5241218563,907.551757812
35.6103944589,-83.5240180563,907.902404785
35.6102792599,-83.5239260563,908.56072998
35.6102080598,-83.5238797562,908.981018066
35.6100861598,-83.5236771562,909.655822754
35.6099651598,-83.5234305561,910.827697754
35.6098865598,-83.5233066561,911.330627441
35.6098173588,-83.523172056,911.688232422
35.6096941598,-83.523024656,912.904418945
35.6095881588,-83.5229220559,913.985656738
35.6094641587,-83.5228187559,914.853393555
35.6092967587,-83.5226369558,915.951721191
35.6088620586,-83.5223030557,919.018310547
35.6084201596,-83.5218807556,920.247497559
35.6078362585,-83.5213547554,925.629760742
35.6076435584,-83.5210948553,927.495361328
35.6071919584,-83.520274955,934.593933105
35.6067501593,-83.5198526549,938.678527832
35.6057844601,-83.5194802547,942.342041016
35.605054359,-83.5190489545,947.077087402
35.6045249599,-83.5185025543,953.374328613
35.6041248598,-83.5178057541,957.246765137
35.6038437588,-83.517454754,960.048156738
35.6034077577,-83.5171872539,965.651489258
35.6025348586,-83.5162548536,974.769348145
35.6020398585,-83.5162171535,975.874816895
35.6018689594,-83.5162007535,975.608459473
35.6015453584,-83.5161575535,977.847961426
35.6012864583,-83.5160390534,979.9453125
35.6009838582,-83.5158530533,982.958374023
35.6007274572,-83.5156132533,981.226928711
35.6005163582,-83.5153637532,983.819519043
35.6003043571,-83.5151585531,987.743713379
35.6001622581,-83.5150547531,991.060119629
35.6000294571,-83.514940253,992.056152344
35.599833358,-83.514834753,993.187988281
35.599629357,-83.5146738529,995.666687012
35.599406458,-83.5145565529,997.029846191
35.5992189589,-83.5144733528,998.903503418
35.5990045569,-83.5143783528,1000.76916504
35.5988978569,-83.5143088528,1002.27856445
35.5986387578,-83.5142013527,1003.19555664
35.5983437578,-83.5140817527,1005.20330811
35.5981199567,-83.5140085526,1009.01635742
35.5977409566,-83.5140298526,1013.23522949
35.5975510586,-83.5140569526,1013.55395508
35.5974441576,-83.5139984526,1015.68481445
35.5971179575,-83.5140765526,1017.53503418
35.5967372574,-83.5141749526,1017.35662842
35.5965488584,-83.5141359526,1020.32067871
35.5963668574,-83.5142185526,1020.97637939
35.5962307573,-83.5142584526,1022.04101562
35.5958780582,-83.5143136526,1022.88964844
35.5957311572,-83.5144414526,1025.27026367
35.5955690562,-83.5144364526,1027.14233398
35.5953156561,-83.5144836526,1028.91882324
35.5950184561,-83.5144743526,1029.9152832
35.594925156,-83.5146259526,1032.46557617
